"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"SP","Aaron Nola",6100,"PHI@COL 08:10PM ET",19.965,"PHI"
"SP","Kendall Graveman",6000,"OAK@LAA 09:07PM ET",9.517,"OAK"
"SP","Chad Bettis",6000,"PHI@COL 08:10PM ET",0,"COL"
"SP","Tyler Anderson",5900,"PHI@COL 08:10PM ET",10.346,"COL"
"SP","Rubby De La Rosa",5900,"ARI@SF 09:05PM ET",2.961,"ARI"
"SP","Tyler Beede",5900,"ARI@SF 09:05PM ET",0,"SF"
"RP","Simon Castro",5800,"OAK@LAA 09:07PM ET",5.671,"OAK"
"RP","Michael Brady",5800,"OAK@LAA 09:07PM ET",4.325,"OAK"
"RP","Zach Neal",5800,"OAK@LAA 09:07PM ET",2.5,"OAK"
"SP","Tyler Chatwood",5800,"PHI@COL 08:10PM ET",10.187,"COL"
"SP","Braden Shipley",5700,"ARI@SF 09:05PM ET",2.975,"ARI"
"SP","Paul Blackburn",5600,"OAK@LAA 09:07PM ET",12.308,"OAK"
"SP","Nate Smith",5500,"OAK@LAA 09:07PM ET",0,"LAA"
"SP","Patrick Corbin",5500,"ARI@SF 09:05PM ET",12.15,"ARI"
"OF","Charlie Blackmon",5400,"PHI@COL 08:10PM ET",10.917,"COL"
"3B","Nolan Arenado",5400,"PHI@COL 08:10PM ET",10.102,"COL"
"SP","Grant Holmes",5300,"OAK@LAA 09:07PM ET",0,"OAK"
"1B","Paul Goldschmidt",5300,"ARI@SF 09:05PM ET",11.111,"ARI"
"RP","Dan Slania",5300,"ARI@SF 09:05PM ET",2.25,"SF"
"OF","Mike Trout",5200,"OAK@LAA 09:07PM ET",11.866,"LAA"
"SP","Matt Cain",5200,"ARI@SF 09:05PM ET",6.645,"SF"
"SP","Ty Blach",5200,"ARI@SF 09:05PM ET",7.73,"SF"
"SP","Jesse Hahn",5100,"OAK@LAA 09:07PM ET",9.425,"OAK"
"2B","DJ LeMahieu",5100,"PHI@COL 08:10PM ET",7.762,"COL"
"SP","Joan Gregorio",5100,"ARI@SF 09:05PM ET",0,"SF"
"RP","Frank Duncan",5100,"ARI@SF 09:05PM ET",0,"ARI"
"SP","Taylor Clarke",5100,"ARI@SF 09:05PM ET",0,"ARI"
"RP","Eduardo Paredes",5000,"OAK@LAA 09:07PM ET",4.117,"LAA"
"SP","Daniel Wright",5000,"OAK@LAA 09:07PM ET",4.608,"LAA"
"1B","Mark Reynolds",5000,"PHI@COL 08:10PM ET",8.712,"COL"
"SP","Jeff Hoffman",5000,"PHI@COL 08:10PM ET",11.764,"COL"
"RP","Vicente Campos",4900,"OAK@LAA 09:07PM ET",0,"LAA"
"SP","Albert Suarez",4900,"ARI@SF 09:05PM ET",4.825,"SF"
"SP","Brad Keller",4900,"ARI@SF 09:05PM ET",0,"ARI"
"SP","Abel De los Santos",4800,"OAK@LAA 09:07PM ET",0,"LAA"
"RP","Troy Scribner",4800,"OAK@LAA 09:07PM ET",6,"LAA"
"2B","Cesar Hernandez",4800,"PHI@COL 08:10PM ET",8.44,"PHI"
"SP","Ben Lively",4800,"PHI@COL 08:10PM ET",8.771,"PHI"
"OF","J.D. Martinez",4800,"ARI@SF 09:05PM ET",9.563,"ARI"
"SP","Yusmeiro Petit",4700,"OAK@LAA 09:07PM ET",5.558,"LAA"
"SP","Bud Norris",4700,"OAK@LAA 09:07PM ET",3.114,"LAA"
"SP","Alex Meyer",4700,"OAK@LAA 09:07PM ET",15.777,"LAA"
"1B/OF","Ian Desmond",4700,"PHI@COL 08:10PM ET",7.338,"COL"
"OF","Gerardo Parra",4700,"PHI@COL 08:10PM ET",7.514,"COL"
"SP","Mark Appel",4700,"PHI@COL 08:10PM ET",0,"PHI"
"OF","Odubel Herrera",4700,"PHI@COL 08:10PM ET",7.01,"PHI"
"1B","Albert Pujols",4600,"OAK@LAA 09:07PM ET",6.96,"LAA"
"SS","Andrelton Simmons",4600,"OAK@LAA 09:07PM ET",7.972,"LAA"
"OF","David Dahl",4600,"PHI@COL 08:10PM ET",0,"COL"
"OF","Gregor Blanco",4600,"ARI@SF 09:05PM ET",5.917,"ARI"
"OF","A.J. Pollock",4600,"ARI@SF 09:05PM ET",8.889,"ARI"
"RP","Jake Buchanan",4600,"ARI@SF 09:05PM ET",-1.23,"ARI"
"SP","Clay Buchholz",4500,"PHI@COL 08:10PM ET",-2.45,"PHI"
"OF","Aaron Altherr",4500,"PHI@COL 08:10PM ET",8.218,"PHI"
"C","Cameron Rupp",4500,"PHI@COL 08:10PM ET",6.323,"PHI"
"SP","Kyle Freeland",4500,"PHI@COL 08:10PM ET",11.173,"COL"
"SP","German Marquez",4500,"PHI@COL 08:10PM ET",16.097,"COL"
"OF","Nick Williams",4500,"PHI@COL 08:10PM ET",8.893,"PHI"
"3B","Jake Lamb",4500,"ARI@SF 09:05PM ET",9.466,"ARI"
"SP","Raul Alcantara",4400,"OAK@LAA 09:07PM ET",-5.483,"OAK"
"C","Jonathan Lucroy",4400,"PHI@COL 08:10PM ET",5.475,"COL"
"SP","Nick Pivetta",4400,"PHI@COL 08:10PM ET",13.24,"PHI"
"RP","Fernando Rodney",4400,"ARI@SF 09:05PM ET",3.138,"ARI"
"SP","Jorge De La Rosa",4400,"ARI@SF 09:05PM ET",2.077,"ARI"
"RP","David Hernandez",4400,"ARI@SF 09:05PM ET",3.099,"ARI"
"1B/OF","Brandon Belt",4400,"ARI@SF 09:05PM ET",7.972,"SF"
"RP","T.J. McFarland",4400,"ARI@SF 09:05PM ET",3.131,"ARI"
"RP","J.J. Hoover",4400,"ARI@SF 09:05PM ET",2.267,"ARI"
"RP","Randall Delgado",4400,"ARI@SF 09:05PM ET",6.562,"ARI"
"RP","Jake Barrett",4400,"ARI@SF 09:05PM ET",4.377,"ARI"
"SP","Matt Koch",4400,"ARI@SF 09:05PM ET",0,"ARI"
"SP","Zack Godley",4400,"ARI@SF 09:05PM ET",19.091,"ARI"
"RP","Andrew Chafin",4400,"ARI@SF 09:05PM ET",2.761,"ARI"
"RP","Silvino Bracho",4400,"ARI@SF 09:05PM ET",2.665,"ARI"
"RP","Jimmie Sherfy",4400,"ARI@SF 09:05PM ET",0,"ARI"
"RP","Santiago Casilla",4300,"OAK@LAA 09:07PM ET",2.392,"OAK"
"RP","John Axford",4300,"OAK@LAA 09:07PM ET",1.439,"OAK"
"RP","Liam Hendriks",4300,"OAK@LAA 09:07PM ET",2.851,"OAK"
"RP","Daniel Coulombe",4300,"OAK@LAA 09:07PM ET",2.039,"OAK"
"RP","Josh Smith",4300,"OAK@LAA 09:07PM ET",2.231,"OAK"
"RP","Blake Treinen",4300,"OAK@LAA 09:07PM ET",2.077,"OAK"
"SP","Andrew Triggs",4300,"OAK@LAA 09:07PM ET",12.533,"OAK"
"RP","Bobby Wahl",4300,"OAK@LAA 09:07PM ET",2.493,"OAK"
"RP","Frankie Montas",4300,"OAK@LAA 09:07PM ET",2.643,"OAK"
"RP","Ryan Dull",4300,"OAK@LAA 09:07PM ET",2.198,"OAK"
"OF","Daniel Nava",4300,"PHI@COL 08:10PM ET",4.522,"PHI"
"1B","Tommy Joseph",4300,"PHI@COL 08:10PM ET",6.882,"PHI"
"SP","Andrew Suarez",4300,"ARI@SF 09:05PM ET",0,"SF"
"RP","Huston Street",4200,"OAK@LAA 09:07PM ET",3.3,"LAA"
"RP","Deolis Guerra",4200,"OAK@LAA 09:07PM ET",3.372,"LAA"
"RP","Andrew Bailey",4200,"OAK@LAA 09:07PM ET",4.113,"LAA"
"RP","Blake Parker",4200,"OAK@LAA 09:07PM ET",3.788,"LAA"
"SP","J.C. Ramirez",4200,"OAK@LAA 09:07PM ET",12.386,"LAA"
"RP","Jose Alvarez",4200,"OAK@LAA 09:07PM ET",1.772,"LAA"
"RP","Brooks Pounders",4200,"OAK@LAA 09:07PM ET",1.223,"LAA"
"RP","Mike Morin",4200,"OAK@LAA 09:07PM ET",1.585,"LAA"
"RP","Cam Bedrosian",4200,"OAK@LAA 09:07PM ET",3.333,"LAA"
"SP","Parker Bridwell",4200,"OAK@LAA 09:07PM ET",14.175,"LAA"
"RP","Keynan Middleton",4200,"OAK@LAA 09:07PM ET",2.429,"LAA"
"SS","Freddy Galvis",4200,"PHI@COL 08:10PM ET",6.869,"PHI"
"OF","Raimel Tapia",4200,"PHI@COL 08:10PM ET",5.267,"COL"
"OF","Mike Tauchman",4200,"PHI@COL 08:10PM ET",2,"COL"
"RP","Bryan Morris",4200,"ARI@SF 09:05PM ET",1.713,"SF"
"RP","George Kontos",4200,"ARI@SF 09:05PM ET",2.817,"SF"
"RP","Mark Melancon",4200,"ARI@SF 09:05PM ET",2.35,"SF"
"RP","Sam Dyson",4200,"ARI@SF 09:05PM ET",1.273,"SF"
"RP","Cory Gearrin",4200,"ARI@SF 09:05PM ET",3.334,"SF"
"RP","Hunter Strickland",4200,"ARI@SF 09:05PM ET",2.627,"SF"
"RP","Derek Law",4200,"ARI@SF 09:05PM ET",2.119,"SF"
"RP","Josh Osich",4200,"ARI@SF 09:05PM ET",2.144,"SF"
"RP","Steven Okert",4200,"ARI@SF 09:05PM ET",0.969,"SF"
"RP","Ray Black",4200,"ARI@SF 09:05PM ET",0,"SF"
"RP","Reyes Moronta",4200,"ARI@SF 09:05PM ET",0,"SF"
"RP","Kyle Crick",4200,"ARI@SF 09:05PM ET",3.008,"SF"
"RP","Chris Stratton",4200,"ARI@SF 09:05PM ET",2.275,"SF"
"SS","Trevor Story",4100,"PHI@COL 08:10PM ET",6.653,"COL"
"SP","Antonio Senzatela",4100,"PHI@COL 08:10PM ET",10.5,"COL"
"SP","Jake Thompson",4100,"PHI@COL 08:10PM ET",4.492,"PHI"
"2B/SS","Pat Valaika",4100,"PHI@COL 08:10PM ET",3.959,"COL"
"RP","Chad Qualls",4000,"PHI@COL 08:10PM ET",1.595,"COL"
"RP","Pat Neshek",4000,"PHI@COL 08:10PM ET",3.719,"COL"
"OF","Carlos Gonzalez",4000,"PHI@COL 08:10PM ET",5.802,"COL"
"RP","Jake McGee",4000,"PHI@COL 08:10PM ET",3.07,"COL"
"RP","Mike Dunn",4000,"PHI@COL 08:10PM ET",2.701,"COL"
"RP","Adam Ottavino",4000,"PHI@COL 08:10PM ET",2.12,"COL"
"RP","Pedro Beato",4000,"PHI@COL 08:10PM ET",3.5,"PHI"
"RP","Casey Fien",4000,"PHI@COL 08:10PM ET",0.02,"PHI"
"RP","Greg Holland",4000,"PHI@COL 08:10PM ET",3.956,"COL"
"RP","Luis Garcia",4000,"PHI@COL 08:10PM ET",2.838,"PHI"
"SP","Jordan Lyles",4000,"PHI@COL 08:10PM ET",1.6,"COL"
"SP","Chris Rusin",4000,"PHI@COL 08:10PM ET",4.212,"COL"
"OF","Hyun Soo Kim",4000,"PHI@COL 08:10PM ET",3.148,"PHI"
"RP","Zac Rosscup",4000,"PHI@COL 08:10PM ET",3.95,"COL"
"RP","Hoby Milner",4000,"PHI@COL 08:10PM ET",1.625,"PHI"
"RP","Jairo Diaz",4000,"PHI@COL 08:10PM ET",-1.388,"COL"
"RP","Scott Oberg",4000,"PHI@COL 08:10PM ET",1.506,"COL"
"RP","Edubray Ramos",4000,"PHI@COL 08:10PM ET",2.2,"PHI"
"RP","Jesen Therrien",4000,"PHI@COL 08:10PM ET",-0.117,"PHI"
"RP","Hector Neris",4000,"PHI@COL 08:10PM ET",3.169,"PHI"
"SP","Adam Morgan",4000,"PHI@COL 08:10PM ET",3.606,"PHI"
"OF","Roman Quinn",4000,"PHI@COL 08:10PM ET",0,"PHI"
"RP","Carlos Estevez",4000,"PHI@COL 08:10PM ET",2.239,"COL"
"RP","Ricardo Pinto",4000,"PHI@COL 08:10PM ET",2.714,"PHI"
"SP","Zach Eflin",4000,"PHI@COL 08:10PM ET",6.069,"PHI"
"RP","Sam Moll",4000,"PHI@COL 08:10PM ET",0,"COL"
"RP","Shane Carle",4000,"PHI@COL 08:10PM ET",4.25,"COL"
"RP","Mark Leiter Jr.",4000,"PHI@COL 08:10PM ET",4.285,"PHI"
"1B","Rhys Hoskins",4000,"PHI@COL 08:10PM ET",0,"PHI"
"OF","Ben Revere",3800,"OAK@LAA 09:07PM ET",4.973,"LAA"
"1B","Yonder Alonso",3800,"OAK@LAA 09:07PM ET",7.616,"OAK"
"3B","Maikel Franco",3800,"PHI@COL 08:10PM ET",6.631,"PHI"
"OF","Rajai Davis",3700,"OAK@LAA 09:07PM ET",6.068,"OAK"
"OF","Cameron Maybin",3700,"OAK@LAA 09:07PM ET",8.474,"LAA"
"OF","Stephen Cardullo",3700,"PHI@COL 08:10PM ET",2,"COL"
"OF","Yasmany Tomas",3700,"ARI@SF 09:05PM ET",6.896,"ARI"
"1B","Chris Carter",3600,"OAK@LAA 09:07PM ET",5.129,"OAK"
"OF","Matt Joyce",3600,"OAK@LAA 09:07PM ET",6.697,"OAK"
"1B","C.J. Cron",3600,"OAK@LAA 09:07PM ET",5.431,"LAA"
"C","Dustin Garneau",3600,"PHI@COL 08:10PM ET",4.318,"COL"
"1B/C","Buster Posey",3600,"ARI@SF 09:05PM ET",7.796,"SF"
"OF/SS","Chris Owings",3600,"ARI@SF 09:05PM ET",7.245,"ARI"
"3B","Yunel Escobar",3500,"OAK@LAA 09:07PM ET",6.596,"LAA"
"OF","Khris Davis",3500,"OAK@LAA 09:07PM ET",8.626,"OAK"
"C","Tom Murphy",3500,"PHI@COL 08:10PM ET",1.625,"COL"
"2B","Scott Kingery",3500,"PHI@COL 08:10PM ET",0,"PHI"
"OF","Hunter Pence",3500,"ARI@SF 09:05PM ET",6.169,"SF"
"2B","Jed Lowrie",3400,"OAK@LAA 09:07PM ET",7,"OAK"
"1B","Jefry Marte",3400,"OAK@LAA 09:07PM ET",4.179,"LAA"
"1B/3B","Ryon Healy",3400,"OAK@LAA 09:07PM ET",7.029,"OAK"
"1B/OF","Brock Stassi",3400,"PHI@COL 08:10PM ET",2.196,"PHI"
"C","Andrew Knapp",3400,"PHI@COL 08:10PM ET",5.712,"PHI"
"OF","Jordan Patterson",3400,"PHI@COL 08:10PM ET",0,"COL"
"C","Nick Hundley",3400,"ARI@SF 09:05PM ET",4.705,"SF"
"SS","Marcus Semien",3300,"OAK@LAA 09:07PM ET",7.833,"OAK"
"OF","David Peralta",3300,"ARI@SF 09:05PM ET",7.558,"ARI"
"2B/OF","Daniel Descalso",3300,"ARI@SF 09:05PM ET",5.264,"ARI"
"OF","Nick Franklin",3200,"OAK@LAA 09:07PM ET",2.424,"LAA"
"2B/SS","Chad Pinder",3200,"OAK@LAA 09:07PM ET",6.192,"OAK"
"OF","Cameron Perkins",3200,"PHI@COL 08:10PM ET",2.714,"PHI"
"3B","Pablo Sandoval",3200,"ARI@SF 09:05PM ET",4.844,"SF"
"OF","Rey Fuentes",3200,"ARI@SF 09:05PM ET",3.902,"ARI"
"C","Tony Wolters",3100,"PHI@COL 08:10PM ET",4.761,"COL"
"C","Jorge Alfaro",3100,"PHI@COL 08:10PM ET",0,"PHI"
"C","Chris Iannetta",3100,"ARI@SF 09:05PM ET",6.113,"ARI"
"C/OF","Chris Herrmann",3100,"ARI@SF 09:05PM ET",3.658,"ARI"
"OF","Jeremy Hazelbaker",3100,"ARI@SF 09:05PM ET",3.242,"ARI"
"1B","Christian Walker",3100,"ARI@SF 09:05PM ET",0,"ARI"
"SS","Nick Ahmed",3100,"ARI@SF 09:05PM ET",5.962,"ARI"
"SS","Ketel Marte",3100,"ARI@SF 09:05PM ET",5.4,"ARI"
"2B/SS","Alexi Amarista",3000,"PHI@COL 08:10PM ET",3.118,"COL"
"2B","Joe Panik",3000,"ARI@SF 09:05PM ET",6.374,"SF"
"C","Ryan Hanigan",2900,"PHI@COL 08:10PM ET",5.286,"COL"
"2B/SS","Cristhian Adames",2900,"PHI@COL 08:10PM ET",0.333,"COL"
"OF","Denard Span",2900,"ARI@SF 09:05PM ET",7.106,"SF"
"SS","Adam Rosales",2900,"ARI@SF 09:05PM ET",4.419,"ARI"
"OF","Jarrett Parker",2900,"ARI@SF 09:05PM ET",4.5,"SF"
"2B","Brandon Drury",2900,"ARI@SF 09:05PM ET",6.232,"ARI"
"OF","Socrates Brito",2900,"ARI@SF 09:05PM ET",0,"ARI"
"3B/SS","Christian Arroyo",2900,"ARI@SF 09:05PM ET",5.059,"SF"
"OF","Kole Calhoun",2800,"OAK@LAA 09:07PM ET",6.629,"LAA"
"C","Jeff Mathis",2800,"ARI@SF 09:05PM ET",4.451,"ARI"
"OF","Gorkys Hernandez",2800,"ARI@SF 09:05PM ET",4.196,"SF"
"SS","Brandon Crawford",2800,"ARI@SF 09:05PM ET",6.394,"SF"
"3B/SS","Kelby Tomlinson",2800,"ARI@SF 09:05PM ET",3,"SF"
"OF","Mac Williamson",2800,"ARI@SF 09:05PM ET",4.083,"SF"
"C","Josh Phegley",2700,"OAK@LAA 09:07PM ET",3.521,"OAK"
"1B/3B","Luis Valbuena",2600,"OAK@LAA 09:07PM ET",5.366,"LAA"
"2B","Joey Wendle",2600,"OAK@LAA 09:07PM ET",0,"OAK"
"SS","David Fletcher",2600,"OAK@LAA 09:07PM ET",0,"LAA"
"2B/3B","Andres Blanco",2600,"PHI@COL 08:10PM ET",1.831,"PHI"
"2B/OF","Ty Kelly",2600,"PHI@COL 08:10PM ET",2.163,"PHI"
"C","Martin Maldonado",2500,"OAK@LAA 09:07PM ET",5.242,"LAA"
"OF","Jake Smolinski",2500,"OAK@LAA 09:07PM ET",0,"OAK"
"OF","Ryan LaMarre",2500,"OAK@LAA 09:07PM ET",0.667,"OAK"
"2B","Nolan Fontana",2500,"OAK@LAA 09:07PM ET",3,"LAA"
"OF","Dustin Fowler",2500,"OAK@LAA 09:07PM ET",0,"OAK"
"2B/3B","Aaron Hill",2500,"ARI@SF 09:05PM ET",2.735,"SF"
"OF","Mark Canha",2400,"OAK@LAA 09:07PM ET",4.258,"OAK"
"3B","Conor Gillaspie",2400,"ARI@SF 09:05PM ET",2.386,"SF"
"C","Juan Graterol",2300,"OAK@LAA 09:07PM ET",2.429,"LAA"
"C","Carlos Perez",2300,"OAK@LAA 09:07PM ET",0.833,"LAA"
"C","Bruce Maxwell",2300,"OAK@LAA 09:07PM ET",4.22,"OAK"
"OF","Justin Ruggiano",2300,"ARI@SF 09:05PM ET",4,"SF"
"2B/3B","Cliff Pennington",2200,"OAK@LAA 09:07PM ET",3.746,"LAA"
"1B","Michael Morse",2200,"ARI@SF 09:05PM ET",1.833,"SF"
"3B","Matt Chapman",2100,"OAK@LAA 09:07PM ET",7.219,"OAK"
"C","Tim Federowicz",2100,"ARI@SF 09:05PM ET",1,"SF"
"OF","Eric Young Jr.",2000,"OAK@LAA 09:07PM ET",6.4,"LAA"
"OF","Shane Robinson",2000,"OAK@LAA 09:07PM ET",2.929,"LAA"
"OF","Jaff Decker",2000,"OAK@LAA 09:07PM ET",4.118,"OAK"
"1B/C","Ryan Lavarnway",2000,"OAK@LAA 09:07PM ET",3.167,"OAK"
"OF","Ramon Flores",2000,"OAK@LAA 09:07PM ET",1.25,"LAA"
"2B/3B","Kaleb Cowart",2000,"OAK@LAA 09:07PM ET",10.1,"LAA"
"OF","Jaycob Brugman",2000,"OAK@LAA 09:07PM ET",4.739,"OAK"
"3B","Renato Nunez",2000,"OAK@LAA 09:07PM ET",0,"OAK"
"1B/OF","Matt Olson",2000,"OAK@LAA 09:07PM ET",6,"OAK"
"2B/SS","Franklin Barreto",2000,"OAK@LAA 09:07PM ET",7.364,"OAK"
"OF","Emilio Bonifacio",2000,"ARI@SF 09:05PM ET",0.895,"ARI"
"OF","Chris Marrero",2000,"ARI@SF 09:05PM ET",2.667,"SF"
"OF","Carlos Moncrief",2000,"ARI@SF 09:05PM ET",3.75,"SF"
"2B","Ildemaro Vargas",2000,"ARI@SF 09:05PM ET",0,"ARI"
"SS","Jack Reinheimer",2000,"ARI@SF 09:05PM ET",0,"ARI"
"OF","Austin Slater",2000,"ARI@SF 09:05PM ET",6.448,"SF"
"3B","Miguel Gomez",2000,"ARI@SF 09:05PM ET",1.667,"SF"
"3B/SS","Dawel Lugo",2000,"ARI@SF 09:05PM ET",0,"ARI"
"SS","Domingo Leyba",2000,"ARI@SF 09:05PM ET",0,"ARI"
"3B","Ryder Jones",2000,"ARI@SF 09:05PM ET",2.333,"SF"
"OF","Orlando Calixte",2000,"ARI@SF 09:05PM ET",3.3,"SF"
"3B","Jae-gyun Hwang",2000,"ARI@SF 09:05PM ET",3.167,"SF"
