Rk,ID,Player,Pos,Team,Opp,Week,Snaps,Snap Pct,Rush Pct,Tgt Pct,Touch Pct,Util Pct,Fantasy Points,Points/100 Snaps
105,6198,Darren Sproles,RB,PHI,LA,5,20,27,35,0,35,35,5.10,25.5
106,11565,Andre Roberts,WR,WAS,SEA,5,35,64,0,26,14,26,13.90,25.4
107,4314,Tom Brady,QB,NE,CIN,5,83,97,5,0,47,47,20.98,25.3
108,15201,Mike Glennon,QB,TB,NO,5,63,100,2,0,52,52,16.96,25.3
109,13878,Mohamed Sanu,WR,CIN,NE,5,52,100,0,17,10,17,18,25
110,12626,George Johnson,DE,DET,BUF,5,30,42,0,0,0,0,0,25
111,16542,Dezmen Southward,CB,ATL,NYG,5,10,15,0,0,0,0,0,25
112,15807,Josh McNary,ILB,IND,BAL,5,8,13,0,0,0,0,0,25
113,3867,Tony Romo,QB,DAL,HOU,5,76,100,0,0,54,54,22.96,24.9
114,14187,Alshon Jeffery,WR,CHI,CAR,5,63,98,0,11,10,11,21.70,24.9
115,3519,Vincent Jackson,WR,TB,NO,5,59,94,0,20,14,20,25.40,24.4
116,13022,Von Miller,OLB,DEN,ARI,5,52,90,0,0,0,0,0,24.4
117,14865,Marquise Goodwin,WR,BUF,DET,5,14,20,7,7,14,14,4.40,24.3
118,13027,Julius Thomas,TE,DEN,ARI,5,77,95,0,9,8,9,24.60,24.2
119,4162,Paul Posluszny,ILB,JAX,PIT,5,65,94,0,0,0,0,0,24.2
120,14978,Justin Hunter,WR,TEN,CLE,5,66,97,0,8,5,8,18.90,24.1
121,12822,Pernell McPhee,OLB,BAL,IND,5,34,42,0,0,0,0,0,24.1
122,11517,Preston Parker,WR,NYG,ATL,5,17,25,0,18,18,18,8.10,24.1
123,14008,Andrew Luck,QB,IND,BAL,5,82,100,7,0,67,67,24.68,24
124,13557,Ben Tate,RB,CLE,TEN,5,51,66,43,4,45,47,16.10,23.7
125,10974,Rob Gronkowski,TE,NE,CIN,5,68,79,0,16,9,16,25,23.5
126,15227,Kevin Minter,ILB,ARI,DEN,5,17,21,0,0,0,0,0,23.5
127,12886,Cortez Allen,CB,PIT,JAX,5,56,100,0,0,0,0,0,23.2
128,16129,Taylor Gabriel,WR,CLE,TEN,5,41,53,0,15,10,15,13.50,23.2
129,4932,Eli Manning,QB,NYG,ATL,5,68,100,3,0,47,47,15.70,23.1
130,14285,Casey Hayward,CB,GB,MIN,5,37,47,0,0,0,0,0,23
131,13320,Cam Newton,QB,CAR,CHI,5,66,100,9,0,62,62,17.10,22.9
132,15146,Sharrif Floyd,DT,MIN,GB,5,33,61,0,0,0,0,0,22.7
133,6465,Kevin Williams,DT,SEA,WAS,5,20,36,0,0,0,0,0,22.5
134,8571,Brian Cushing,ILB,HOU,DAL,5,51,67,0,0,0,0,0,22.2
135,12150,Josh Wilson,CB,ATL,NYG,5,27,40,0,0,0,0,0,22.2
136,11493,Patrick Robinson,CB,NO,TB,5,27,43,0,0,0,0,0,22.2
137,12885,Phil Taylor,NT,CLE,TEN,5,9,13,0,0,0,0,0,22.2
138,15327,Will Compton,ILB,WAS,SEA,5,9,13,0,0,0,0,0,22.2
139,14549,Joe Banyard,RB,MIN,GB,5,5,6,0,40,40,40,3.10,22
140,13227,Randall Cobb,WR,GB,MIN,5,43,80,0,9,7,9,12.40,21.9
141,7711,Malcom Floyd,WR,SD,NYJ,5,33,45,0,9,9,9,10.20,21.8
142,12450,Al Woods,NT,TEN,CLE,5,23,30,0,0,0,0,0,21.7
143,11386,Morgan Burnett,SS,GB,MIN,5,58,73,0,0,0,0,0,21.6
144,7969,Jamaal Charles,RB,KC,SF,5,39,78,39,10,41,49,9.40,21.5
145,2957,Danny Lansanah,OLB,TB,NO,5,91,100,0,0,0,0,0,21.4
146,11315,Brandon Graham,DE,PHI,LA,5,28,36,0,0,0,0,0,21.4
147,12141,Trumaine McBride,CB,NYG,ATL,5,52,72,0,0,0,0,0,21.2
148,15630,Cooper Helfet,TE,SEA,WAS,5,17,25,0,12,6,12,4.60,21.2
149,11270,Dez Bryant,WR,DAL,HOU,5,69,91,0,20,13,20,23.50,21
150,14737,Antonio Allen,FS,NYJ,SD,5,24,32,0,0,0,0,0,20.8
151,13163,Roy Helu,RB,WAS,SEA,5,28,51,7,25,25,32,10.80,20.7
152,1061,Charles Johnson,DE,CAR,CHI,5,49,77,0,0,0,0,0,20.6
153,3341,Calais Campbell,DE,ARI,DEN,5,34,42,0,0,0,0,0,20.6
154,8565,Connor Barwin,DE,PHI,LA,5,67,86,0,0,0,0,0,20.4
155,15534,Adam Thielen,WR,MIN,GB,5,28,35,0,18,14,18,9.70,20.4
156,732,Matt Ryan,QB,ATL,NYG,5,72,100,0,0,63,63,18.64,20.3
157,14338,Luke Kuechly,ILB,CAR,CHI,5,64,100,0,0,0,0,0,20.3
158,8703,Kyle Orton,QB,BUF,DET,5,71,100,1,0,62,62,18.32,20.2
159,13987,Dwayne Allen,TE,IND,BAL,5,59,72,0,9,7,9,15.90,20.2
160,8914,Jeremy Maclin,WR,PHI,LA,5,68,93,0,16,7,16,18.60,20
161,4877,Demarcus Ware,OLB,DEN,ARI,5,44,76,0,0,0,0,0,20
162,15221,Zac Stacy,RB,LA,PHI,5,29,37,38,17,52,55,10.80,20
163,12239,Chris Ivory,RB,NYJ,SD,5,22,39,41,5,41,46,4.40,20
164,8399,Shonn Greene,RB,TEN,CLE,5,18,27,61,11,61,72,3.60,20
165,11488,Jimmy Graham,TE,NO,TB,5,18,20,0,28,11,28,5.60,20
166,6768,Lance Moore,WR,PIT,JAX,5,13,19,0,8,8,8,3.60,20
167,16099,Lorenzo Taliaferro,RB,BAL,IND,5,9,15,56,0,56,56,1.80,20
168,13443,Colin Kaepernick,QB,SF,KC,5,70,100,14,0,51,51,13.84,19.8
169,15088,Terrance Williams,WR,DAL,HOU,5,66,87,0,9,3,9,15.10,19.8
170,16093,CJ Mosley,ILB,BAL,IND,5,82,100,0,0,0,0,0,19.5
171,9038,Matthew Stafford,QB,DET,BUF,5,62,100,5,0,55,55,13.04,19.4
172,14894,Sheldon Richardson,OLB,NYJ,SD,5,50,68,0,0,0,0,0,19.4
173,12116,Chris Clemons,DE,JAX,PIT,5,39,57,0,0,0,0,0,19.2
174,14946,Armonty Bryant,DE,CLE,TEN,5,47,69,0,0,0,0,0,19.1
175,13816,Damon Harrison,DT,NYJ,SD,5,34,46,0,0,0,0,0,19.1
176,9026,DeAndre Levy,OLB,DET,BUF,5,71,100,0,0,0,0,0,19
177,16538,Prince Shembo,OLB,ATL,NYG,5,56,82,0,0,0,0,0,18.8
178,4640,Reggie Bush,RB,DET,BUF,5,23,37,26,22,35,48,6.30,18.7
179,13723,Nick Foles,QB,PHI,LA,5,73,100,3,0,53,53,15.58,18.6
180,3242,Rashean Mathis,CB,DET,BUF,5,70,99,0,0,0,0,0,18.6
181,7534,Justin Smith,DT,SF,KC,5,35,70,0,0,0,0,0,18.6
182,15218,TJ McDonald,SS,LA,PHI,5,73,100,0,0,0,0,0,18.5
183,14461,Harrison Smith,FS,MIN,GB,5,54,100,0,0,0,0,0,18.5
184,7242,Drew Brees,QB,NO,TB,5,91,100,1,0,64,64,22.74,18.4
185,3807,Ben Roethlisberger,QB,PIT,JAX,5,69,100,4,0,57,57,13.72,18.4
186,15007,Montori Hughes,DT,IND,BAL,5,19,32,0,0,0,0,0,18.4
187,9788,Lardarius Webb,FS,BAL,IND,5,44,54,0,0,0,0,0,18.2
188,13154,Jacquian Williams,OLB,NYG,ATL,5,72,100,0,0,0,0,0,18.1
189,14385,Doug Martin,RB,TB,NO,5,41,65,34,12,42,46,10.40,18
190,14991,Chris Jones,DT,NE,CIN,5,38,73,0,0,0,0,0,17.9
191,6739,Alex Smith,QB,KC,SF,5,50,100,2,0,62,62,9.92,17.8
192,12506,James Starks,RB,GB,MIN,5,27,50,44,7,52,52,6.80,17.8
193,15371,MarQueis Gray,TE,MIN,GB,5,9,11,0,22,11,22,2.60,17.8
194,13029,Allen Bailey,DE,KC,SF,5,59,84,0,0,0,0,0,17.6
195,5510,Robert Geathers,DE,CIN,NE,5,38,44,0,0,0,0,0,17.6
196,15306,Jahleel Addae,SS,SD,NYJ,5,43,80,0,0,0,0,0,17.4
197,14048,Malik Jackson,DT,DEN,ARI,5,27,47,0,0,0,0,0,17.4
198,9070,Jasper Brinkley,ILB,MIN,GB,5,23,43,0,0,0,0,0,17.4
199,13158,Shaun Draughn,RB,SD,NYJ,5,11,15,91,0,91,91,1.90,17.3
200,14916,Giovani Bernard,RB,CIN,NE,5,42,81,31,7,36,38,9.20,17.1
201,8777,Louis Murphy,WR,TB,NO,5,56,89,0,13,5,13,12.50,17
202,15179,Kemal Ishmael,FS,ATL,NYG,5,68,100,0,0,0,0,0,16.9
203,15176,Paul Worrilow,ILB,ATL,NYG,5,68,100,0,0,0,0,0,16.9
204,12207,Leger Douzable,DT,NYJ,SD,5,33,45,0,0,0,0,0,16.7
205,16144,Dri Archer,RB,PIT,JAX,5,6,9,17,33,50,50,3,16.7
206,12557,Josh Gordy,CB,IND,BAL,5,6,10,0,0,0,0,0,16.7
207,15866,Josh Hill,TE,NO,TB,5,32,35,0,9,9,9,8.30,16.6
208,14375,Lavonte David,OLB,TB,NO,5,91,100,0,0,0,0,0,16.5
209,16620,EJ Gaines,CB,LA,PHI,5,73,100,0,0,0,0,0,16.4
210,14046,Ronnie Hillman,RB,DEN,ARI,5,39,48,39,3,39,41,6.40,16.4
211,12712,Casey Matthews,ILB,PHI,LA,5,34,44,0,0,0,0,0,16.2
212,16470,Davante Adams,WR,GB,MIN,5,44,82,0,9,2,9,8.10,16.1
213,511,Patrick Willis,ILB,SF,KC,5,50,100,0,0,0,0,0,16
214,11181,Perrish Cox,CB,SF,KC,5,50,100,0,0,0,0,0,16
215,8441,Rey Maualuga,ILB,CIN,NE,5,50,58,0,0,0,0,0,16
216,8650,Terrance Knighton,DT,DEN,ARI,5,25,43,0,0,0,0,0,16
217,13202,Stephen Paea,DE,CHI,CAR,5,46,70,0,0,0,0,0,15.9
218,16078,Terrence Brooks,FS,BAL,IND,5,44,54,0,0,0,0,0,15.9
219,15220,Alec Ogletree,ILB,LA,PHI,5,73,100,0,0,0,0,0,15.8
220,13590,Donald Butler,OLB,SD,NYJ,5,48,89,0,0,0,0,0,15.8
221,1893,Mike Patterson,DT,NYG,ATL,5,19,26,0,0,0,0,0,15.8
222,13270,Christian Ponder,QB,MIN,GB,5,79,100,4,0,60,60,14.38,15.7
223,12806,Muhammad Wilkerson,DE,NYJ,SD,5,67,91,0,0,0,0,0,15.7
224,10968,Sergio Brown,FS,IND,BAL,5,58,97,0,0,0,0,0,15.7
225,12241,Junior Galette,OLB,NO,TB,5,58,92,0,0,0,0,0,15.7
226,6304,Darrelle Revis,CB,NE,CIN,5,48,92,0,0,0,0,0,15.6
227,1986,Jason Avant,WR,CAR,CHI,5,27,41,0,15,7,15,6.20,15.6
228,14340,Josh Norman,CB,CAR,CHI,5,16,25,0,0,0,0,0,15.6
229,13484,KJ Wright,OLB,SEA,WAS,5,55,100,0,0,0,0,0,15.5
230,2220,Ahmad Bradshaw,RB,IND,BAL,5,42,51,36,12,45,48,11.50,15.5
231,13239,Jamari Lattimore,OLB,GB,MIN,5,52,66,0,0,0,0,0,15.4
232,16510,Jerick McKinnon,RB,MIN,GB,5,30,38,23,17,33,40,7.60,15.3
233,3760,Brandon Meriweather,SS,WAS,SEA,5,65,97,0,0,0,0,0,15.1
234,13291,Julio Jones,WR,ATL,NYG,5,70,97,0,23,16,23,24.50,15
235,11070,Jason Worilds,OLB,PIT,JAX,5,56,100,0,0,0,0,0,15
236,13858,Courtney Upshaw,OLB,BAL,IND,5,40,49,0,0,0,0,0,15
237,14089,Christo Bilukidi,NT,BAL,IND,5,10,12,0,0,0,0,0,15
238,9681,Jerraud Powers,CB,ARI,DEN,5,74,91,0,0,0,0,0,14.9
239,9664,Vontae Davis,CB,IND,BAL,5,57,95,0,0,0,0,0,14.9
240,12880,Jabaal Sheard,DE,CLE,TEN,5,51,75,0,0,0,0,0,14.9
241,2779,Jo-Lonn Dunbar,OLB,LA,PHI,5,37,51,0,0,0,0,0,14.9
242,14242,Rueben Randle,WR,NYG,ATL,5,63,93,0,16,6,16,13.30,14.8
243,12307,Perry Riley,ILB,WAS,SEA,5,58,87,0,0,0,0,0,14.7
244,4939,Brandon Flowers,CB,SD,NYJ,5,48,89,0,0,0,0,0,14.6
245,16480,Jeff Janis,WR,GB,MIN,5,11,20,0,18,18,18,3.60,14.5
246,16189,Alfred Blue,RB,HOU,DAL,5,11,19,46,0,46,46,1.60,14.5
247,14886,Aaron Dobson,WR,NE,CIN,5,11,13,0,9,9,9,2.60,14.5
248,13166,Ryan Kerrigan,OLB,WAS,SEA,5,64,96,0,0,0,0,0,14.4
249,12430,Josh Mauga,ILB,KC,SF,5,70,100,0,0,0,0,0,14.3
250,7420,Lawrence Timmons,ILB,PIT,JAX,5,56,100,0,0,0,0,0,14.3
251,16668,Carlos Hyde,RB,SF,KC,5,30,43,33,3,33,37,4.30,14.3
252,15639,Casey Walker,NT,NE,CIN,5,14,27,0,0,0,0,0,14.3
253,16526,Ra'Shede Hageman,DE,ATL,NYG,5,7,10,0,0,0,0,0,14.3
254,11063,Emmanuel Sanders,WR,DEN,ARI,5,77,95,3,12,12,14,20.90,14.2
255,6535,Dawan Landry,SS,NYJ,SD,5,74,100,0,0,0,0,0,14.2
256,13999,Jerrell Freeman,ILB,IND,BAL,5,50,83,0,0,0,0,0,14
257,11414,Everson Griffen,DE,MIN,GB,5,42,78,0,0,0,0,0,14
258,15773,Jordan Hill,DE,SEA,WAS,5,25,46,0,0,0,0,0,14
259,16625,Lamarcus Joyner,CB,LA,PHI,5,36,49,0,0,0,0,0,13.9
260,13319,Terrell McClain,DT,DAL,HOU,5,18,31,0,0,0,0,0,13.9
261,6411,Husain Abdullah,FS,KC,SF,5,69,99,0,0,0,0,0,13.8
262,11056,Antonio Brown,WR,PIT,JAX,5,61,88,0,20,8,20,13.40,13.8
263,12253,Rolando McClain,ILB,DAL,HOU,5,47,80,0,0,0,0,0,13.8
264,8410,Ropati Pitoitua,DE,TEN,CLE,5,29,38,0,0,0,0,0,13.8
265,15215,Tavon Austin,WR,LA,PHI,5,24,31,0,8,8,8,5.30,13.8
266,11313,Riley Cooper,WR,PHI,LA,5,68,93,0,7,6,7,13.30,13.7
267,10985,Brandon Spikes,ILB,BUF,DET,5,51,82,0,0,0,0,0,13.7
268,11722,Cory Redding,DE,IND,BAL,5,49,82,0,0,0,0,0,13.7
269,4490,Johnathan Joseph,CB,HOU,DAL,5,66,87,0,0,0,0,0,13.6
270,2760,Brandon Carr,CB,DAL,HOU,5,59,100,0,0,0,0,0,13.6
271,16364,Anthony Hitchens,ILB,DAL,HOU,5,33,56,0,0,0,0,0,13.6
272,8604,Donald Brown,RB,SD,NYJ,5,22,30,41,9,46,50,4,13.6
273,14533,Robert Turbin,RB,SEA,WAS,5,14,21,36,0,36,36,1.90,13.6
274,14856,Zach Ertz,TE,PHI,LA,5,29,40,0,21,10,21,6.90,13.4
275,3787,Antoine Cason,CB,CAR,CHI,5,64,100,0,0,0,0,0,13.3
276,11646,Dwan Edwards,NT,CAR,CHI,5,42,66,0,0,0,0,0,13.3
277,15497,George Winn,RB,DET,BUF,5,36,58,31,6,31,36,4.80,13.3
278,16335,Ryan Carrethers,NT,SD,NYJ,5,15,28,0,0,0,0,0,13.3
279,15019,Ace Sanders,WR,JAX,PIT,5,9,16,0,22,22,22,3.20,13.3
280,12722,Kamar Aiken,WR,BAL,IND,5,6,10,0,17,17,17,1.80,13.3
281,12212,Kendrick Lewis,FS,HOU,DAL,5,76,100,0,0,0,0,0,13.2
282,11916,Antrel Rolle,SS,NYG,ATL,5,72,100,0,0,0,0,0,13.2
283,184,David Harris,ILB,NYJ,SD,5,68,92,0,0,0,0,0,13.2
284,5467,Mario Williams,DE,BUF,DET,5,47,76,0,0,0,0,0,13.2
285,7654,Parys Haralson,OLB,NO,TB,5,34,54,0,0,0,0,0,13.2
286,13036,Justin Houston,OLB,KC,SF,5,70,100,0,0,0,0,0,13.1
287,3817,Lance Briggs,OLB,CHI,CAR,5,65,99,0,0,0,0,0,13.1
288,15136,Micah Hyde,SS,GB,MIN,5,42,53,0,0,0,0,0,13.1
289,15012,Jonathan Cyprien,SS,JAX,PIT,5,69,100,0,0,0,0,0,13
290,5476,DeMeco Ryans,ILB,PHI,LA,5,58,74,0,0,0,0,0,12.9
291,13083,Andrew Gachkar,OLB,SD,NYJ,5,35,65,0,0,0,0,0,12.9
292,9555,Sen'Derrick Marks,DE,JAX,PIT,5,39,57,0,0,0,0,0,12.8
293,10949,CJ Spiller,RB,BUF,DET,5,25,35,36,16,48,52,6.20,12.8
294,14005,TY Hilton,WR,IND,BAL,5,71,87,0,17,13,17,18,12.7
295,1750,Trent Cole,OLB,PHI,LA,5,60,77,0,0,0,0,0,12.7
296,16127,Isaiah Crowell,RB,CLE,TEN,5,15,20,40,0,40,40,1.90,12.7
297,6310,James Ihedigbo,SS,DET,BUF,5,68,96,0,0,0,0,0,12.5
298,4895,Thomas Davis,OLB,CAR,CHI,5,64,100,0,0,0,0,0,12.5
299,14749,Jermaine Kearse,WR,SEA,WAS,5,60,90,0,3,2,3,8.50,12.5
300,13018,Chris Harris,CB,DEN,ARI,5,56,97,0,0,0,0,0,12.5
