"Position","Name","Salary","GameInfo","AvgPointsPerGame","teamAbbrev"
"3B","Jedd Gyorko",4700,"STL@COL 09:10PM ET",8.462,"STL"
"OF","Randal Grichuk",4700,"STL@COL 09:10PM ET",6.682,"STL"
"SP","Max Fried",4700,"ATL@SF 10:05PM ET",0,"ATL"
"OF","Yoenis Cespedes",4600,"NYM@PIT 07:15PM ET",9.278,"NYM"
"SP","Scott Kazmir",4600,"CHC@LAD 07:15PM ET",0,"LAD"
"SS","Trevor Story",4600,"STL@COL 09:10PM ET",6.892,"COL"
"OF","David Dahl",4600,"STL@COL 09:10PM ET",0,"COL"
"1B/OF","Ian Desmond",4600,"STL@COL 09:10PM ET",7.333,"COL"
"2B/OF","Adam Frazier",4500,"NYM@PIT 07:15PM ET",8.517,"PIT"
"SP","Mike Wright",4500,"BAL@HOU 07:15PM ET",0,"BAL"
"RP","Jayson Aquino",4500,"BAL@HOU 07:15PM ET",2.8,"BAL"
"OF","Stephen Piscotty",4500,"STL@COL 09:10PM ET",6.2,"STL"
"2B","DJ LeMahieu",4500,"STL@COL 09:10PM ET",6.725,"COL"
"SS","Aledmys Diaz",4500,"STL@COL 09:10PM ET",6.953,"STL"
"1B","Freddie Freeman",4500,"ATL@SF 10:05PM ET",12.514,"ATL"
"RP","Jim Johnson",4500,"ATL@SF 10:05PM ET",3.329,"ATL"
"RP","Eric O'Flaherty",4500,"ATL@SF 10:05PM ET",0.964,"ATL"
"RP","Arodys Vizcaino",4500,"ATL@SF 10:05PM ET",3.598,"ATL"
"RP","Jason Hursh",4500,"ATL@SF 10:05PM ET",0,"ATL"
"RP","Luke Jackson",4500,"ATL@SF 10:05PM ET",1.917,"ATL"
"RP","Ian Krol",4500,"ATL@SF 10:05PM ET",1.572,"ATL"
"RP","Chaz Roe",4500,"ATL@SF 10:05PM ET",-0.367,"ATL"
"RP","Jose Ramirez",4500,"ATL@SF 10:05PM ET",3.395,"ATL"
"RP","Sam Freeman",4500,"ATL@SF 10:05PM ET",5.107,"ATL"
"RP","Jason Motte",4500,"ATL@SF 10:05PM ET",2.462,"ATL"
"SP","Josh Collmenter",4500,"ATL@SF 10:05PM ET",1.75,"ATL"
"RP","Mauricio Cabrera",4500,"ATL@SF 10:05PM ET",0,"ATL"
"1B/OF","Jay Bruce",4400,"NYM@PIT 07:15PM ET",8.814,"NYM"
"RP","Fernando Salas",4400,"NYM@PIT 07:15PM ET",1.492,"NYM"
"RP","Paul Sewald",4400,"NYM@PIT 07:15PM ET",4.867,"NYM"
"RP","Hansel Robles",4400,"NYM@PIT 07:15PM ET",2.788,"NYM"
"RP","Jeurys Familia",4400,"NYM@PIT 07:15PM ET",2.545,"NYM"
"RP","Josh Smoker",4400,"NYM@PIT 07:15PM ET",1.924,"NYM"
"RP","Josh Edgin",4400,"NYM@PIT 07:15PM ET",1.674,"NYM"
"RP","Addison Reed",4400,"NYM@PIT 07:15PM ET",3.14,"NYM"
"SP","Sean Gilmartin",4400,"NYM@PIT 07:15PM ET",0.05,"NYM"
"RP","Jerry Blevins",4400,"NYM@PIT 07:15PM ET",2.833,"NYM"
"SS","Corey Seager",4400,"CHC@LAD 07:15PM ET",8.551,"LAD"
"1B/OF","Cody Bellinger",4400,"CHC@LAD 07:15PM ET",9.7,"LAD"
"RP","Rob Zastryzny",4400,"CHC@LAD 07:15PM ET",0.8,"CHC"
"OF","Gregory Polanco",4300,"NYM@PIT 07:15PM ET",6.778,"PIT"
"RP","Trevor Williams",4300,"NYM@PIT 07:15PM ET",5.325,"PIT"
"SP","Tyler Wilson",4300,"BAL@HOU 07:15PM ET",2.164,"BAL"
"OF","Kyle Schwarber",4300,"CHC@LAD 07:15PM ET",6.605,"CHC"
"RP","Wade Davis",4300,"CHC@LAD 07:15PM ET",4.466,"CHC"
"RP","Justin Grimm",4300,"CHC@LAD 07:15PM ET",2.096,"CHC"
"RP","Koji Uehara",4300,"CHC@LAD 07:15PM ET",2.871,"CHC"
"RP","Zac Rosscup",4300,"CHC@LAD 07:15PM ET",1.5,"CHC"
"RP","Felix Pena",4300,"CHC@LAD 07:15PM ET",6.383,"CHC"
"RP","Hector Rondon",4300,"CHC@LAD 07:15PM ET",2.631,"CHC"
"RP","Pedro Strop",4300,"CHC@LAD 07:15PM ET",2.055,"CHC"
"RP","Dylan Floro",4300,"CHC@LAD 07:15PM ET",2.925,"CHC"
"RP","Brian Duensing",4300,"CHC@LAD 07:15PM ET",4.103,"CHC"
"RP","Carl Edwards Jr.",4300,"CHC@LAD 07:15PM ET",3.641,"CHC"
"SP","Chris Rusin",4300,"STL@COL 09:10PM ET",5.197,"COL"
"OF","Matt Kemp",4300,"ATL@SF 10:05PM ET",9.75,"ATL"
"SP","Juan Nicasio",4200,"NYM@PIT 07:15PM ET",2.677,"PIT"
"RP","Neil Ramirez",4200,"NYM@PIT 07:15PM ET",1.875,"NYM"
"3B","Manny Machado",4200,"BAL@HOU 07:15PM ET",7.956,"BAL"
"OF","George Springer",4200,"BAL@HOU 07:15PM ET",7.864,"HOU"
"RP","Francis Martes",4200,"BAL@HOU 07:15PM ET",0,"HOU"
"SP","Gabriel Ynoa",4200,"BAL@HOU 07:15PM ET",23.9,"BAL"
"RP","Ashur Tolliver",4200,"BAL@HOU 07:15PM ET",14,"HOU"
"2B/SS","Javier Baez",4200,"CHC@LAD 07:15PM ET",6.488,"CHC"
"2B/OF","Ben Zobrist",4200,"CHC@LAD 07:15PM ET",6.786,"CHC"
"RP","Justin Marks",4200,"CHC@LAD 07:15PM ET",1.2,"LAD"
"2B","Kolten Wong",4200,"STL@COL 09:10PM ET",6.756,"STL"
"2B","Brandon Phillips",4200,"ATL@SF 10:05PM ET",7.381,"ATL"
"OF","Ender Inciarte",4200,"ATL@SF 10:05PM ET",8.522,"ATL"
"RP","Hunter Strickland",4200,"ATL@SF 10:05PM ET",2.993,"SF"
"RP","Reyes Moronta",4200,"ATL@SF 10:05PM ET",0,"SF"
"RP","Derek Law",4200,"ATL@SF 10:05PM ET",2.989,"SF"
"RP","Cory Gearrin",4200,"ATL@SF 10:05PM ET",2.425,"SF"
"RP","Josh Osich",4200,"ATL@SF 10:05PM ET",2.664,"SF"
"RP","Bryan Morris",4200,"ATL@SF 10:05PM ET",3.325,"SF"
"RP","George Kontos",4200,"ATL@SF 10:05PM ET",2.348,"SF"
"RP","Mark Melancon",4200,"ATL@SF 10:05PM ET",2.425,"SF"
"RP","Steven Okert",4200,"ATL@SF 10:05PM ET",0.876,"SF"
"OF","Starling Marte",4100,"NYM@PIT 07:15PM ET",7.769,"PIT"
"RP","Felipe Rivero",4100,"NYM@PIT 07:15PM ET",4.012,"PIT"
"RP","Antonio Bastardo",4100,"NYM@PIT 07:15PM ET",-2.033,"PIT"
"RP","Tony Watson",4100,"NYM@PIT 07:15PM ET",2.564,"PIT"
"RP","Dovydas Neverauskas",4100,"NYM@PIT 07:15PM ET",3.3,"PIT"
"RP","Daniel Hudson",4100,"NYM@PIT 07:15PM ET",1.859,"PIT"
"RP","Jhan Marinez",4100,"NYM@PIT 07:15PM ET",1.739,"PIT"
"RP","Johnny Barbato",4100,"NYM@PIT 07:15PM ET",3.068,"PIT"
"SP","Josh Lindblom",4100,"NYM@PIT 07:15PM ET",3.163,"PIT"
"RP","Brad Brach",4100,"BAL@HOU 07:15PM ET",2.928,"BAL"
"RP","Darren O'Day",4100,"BAL@HOU 07:15PM ET",2.887,"BAL"
"RP","Mychal Givens",4100,"BAL@HOU 07:15PM ET",3.686,"BAL"
"RP","Richard Bleier",4100,"BAL@HOU 07:15PM ET",2.914,"BAL"
"RP","Stefan Crichton",4100,"BAL@HOU 07:15PM ET",1.43,"BAL"
"SP","Ross Stripling",4100,"CHC@LAD 07:15PM ET",4.929,"LAD"
"SP","Brock Stewart",4100,"CHC@LAD 07:15PM ET",0,"LAD"
"RP","Adam Liberatore",4100,"CHC@LAD 07:15PM ET",0.9,"LAD"
"RP","Grant Dayton",4100,"CHC@LAD 07:15PM ET",1.857,"LAD"
"RP","Chris Hatcher",4100,"CHC@LAD 07:15PM ET",4.782,"LAD"
"RP","Josh Ravin",4100,"CHC@LAD 07:15PM ET",0,"LAD"
"RP","Sergio Romo",4100,"CHC@LAD 07:15PM ET",1.721,"LAD"
"RP","Pedro Baez",4100,"CHC@LAD 07:15PM ET",3.54,"LAD"
"RP","Kenley Jansen",4100,"CHC@LAD 07:15PM ET",5.594,"LAD"
"RP","Josh Fields",4100,"CHC@LAD 07:15PM ET",4.073,"LAD"
"RP","Luis Avilan",4100,"CHC@LAD 07:15PM ET",2.172,"LAD"
"OF","Gerardo Parra",4100,"STL@COL 09:10PM ET",5.463,"COL"
"RP","Sam Tuivailala",4100,"STL@COL 09:10PM ET",3.115,"STL"
"RP","Jonathan Broxton",4100,"STL@COL 09:10PM ET",1.158,"STL"
"RP","Kevin Siegrist",4100,"STL@COL 09:10PM ET",1.795,"STL"
"RP","Miguel Socolovich",4100,"STL@COL 09:10PM ET",0.947,"STL"
"RP","Seung Hwan Oh",4100,"STL@COL 09:10PM ET",2.938,"STL"
"RP","Trevor Rosenthal",4100,"STL@COL 09:10PM ET",4.556,"STL"
"RP","Tyler Lyons",4100,"STL@COL 09:10PM ET",3.533,"STL"
"RP","Matt Bowman",4100,"STL@COL 09:10PM ET",2.425,"STL"
"RP","Brett Cecil",4100,"STL@COL 09:10PM ET",1.5,"STL"
"1B/C","Buster Posey",4100,"ATL@SF 10:05PM ET",8,"SF"
"OF","Josh Reddick",4000,"BAL@HOU 07:15PM ET",7.022,"HOU"
"3B","Alex Bregman",4000,"BAL@HOU 07:15PM ET",6.021,"HOU"
"1B","Chris Davis",4000,"BAL@HOU 07:15PM ET",7.444,"BAL"
"SP","Miguel Castro",4000,"BAL@HOU 07:15PM ET",3.475,"BAL"
"RP","Jandel Gustave",4000,"BAL@HOU 07:15PM ET",0.342,"HOU"
"RP","James Hoyt",4000,"BAL@HOU 07:15PM ET",6.328,"HOU"
"RP","Chris Devenski",4000,"BAL@HOU 07:15PM ET",7.944,"HOU"
"RP","Luke Gregerson",4000,"BAL@HOU 07:15PM ET",2.081,"HOU"
"RP","Jordan Jankowski",4000,"BAL@HOU 07:15PM ET",3.05,"HOU"
"RP","Dayan Diaz",4000,"BAL@HOU 07:15PM ET",-0.3,"HOU"
"RP","Tony Sipp",4000,"BAL@HOU 07:15PM ET",2.632,"HOU"
"RP","Michael Feliz",4000,"BAL@HOU 07:15PM ET",4.364,"HOU"
"RP","Will Harris",4000,"BAL@HOU 07:15PM ET",3.295,"HOU"
"RP","Ken Giles",4000,"BAL@HOU 07:15PM ET",3.325,"HOU"
"2B","Ian Happ",4000,"CHC@LAD 07:15PM ET",8.333,"CHC"
"SP","Pierce Johnson",4000,"CHC@LAD 07:15PM ET",4.45,"CHC"
"C","Yadier Molina",4000,"STL@COL 09:10PM ET",6.8,"STL"
"RP","Shane Carle",4000,"STL@COL 09:10PM ET",4.25,"COL"
"RP","Greg Holland",4000,"STL@COL 09:10PM ET",4.05,"COL"
"RP","Mike Dunn",4000,"STL@COL 09:10PM ET",2.332,"COL"
"RP","Jairo Diaz",4000,"STL@COL 09:10PM ET",0,"COL"
"RP","Carlos Estevez",4000,"STL@COL 09:10PM ET",2.411,"COL"
"RP","Chad Qualls",4000,"STL@COL 09:10PM ET",1.255,"COL"
"RP","Scott Oberg",4000,"STL@COL 09:10PM ET",1.7,"COL"
"RP","Adam Ottavino",4000,"STL@COL 09:10PM ET",2.919,"COL"
"SP","Jordan Lyles",4000,"STL@COL 09:10PM ET",1.689,"COL"
"RP","Jake McGee",4000,"STL@COL 09:10PM ET",3.898,"COL"
"2B/3B","Josh Harrison",3900,"NYM@PIT 07:15PM ET",7.574,"PIT"
"OF","Mark Trumbo",3900,"BAL@HOU 07:15PM ET",7.261,"BAL"
"C","Yasmani Grandal",3900,"CHC@LAD 07:15PM ET",6.907,"LAD"
"OF","Hunter Pence",3900,"ATL@SF 10:05PM ET",5.649,"SF"
"1B","Lucas Duda",3800,"NYM@PIT 07:15PM ET",7.692,"NYM"
"2B","Neil Walker",3800,"NYM@PIT 07:15PM ET",7.911,"NYM"
"3B/OF","Marwin Gonzalez",3800,"BAL@HOU 07:15PM ET",7.95,"HOU"
"3B","Justin Turner",3800,"CHC@LAD 07:15PM ET",8.35,"LAD"
"OF","Tommy Pham",3800,"STL@COL 09:10PM ET",9.176,"STL"
"3B","Jhonny Peralta",3800,"STL@COL 09:10PM ET",2.357,"STL"
"SS","Pat Valaika",3800,"STL@COL 09:10PM ET",4.429,"COL"
"3B/OF","Eduardo Nunez",3800,"ATL@SF 10:05PM ET",7.043,"SF"
"1B/OF","Brandon Belt",3800,"ATL@SF 10:05PM ET",7.688,"SF"
"3B/SS","Jose Reyes",3700,"NYM@PIT 07:15PM ET",6.304,"NYM"
"SS","Jordy Mercer",3700,"NYM@PIT 07:15PM ET",5.787,"PIT"
"1B","Josh Bell",3700,"NYM@PIT 07:15PM ET",6.673,"PIT"
"OF","Adam Jones",3700,"BAL@HOU 07:15PM ET",7.333,"BAL"
"2B/3B","Logan Forsythe",3700,"CHC@LAD 07:15PM ET",4.842,"LAD"
"2B","Chris Taylor",3700,"CHC@LAD 07:15PM ET",7.265,"LAD"
"OF","Jason Heyward",3700,"CHC@LAD 07:15PM ET",7.147,"CHC"
"3B/SS","Greg Garcia",3700,"STL@COL 09:10PM ET",2.886,"STL"
"2B","Joe Panik",3700,"ATL@SF 10:05PM ET",5.761,"SF"
"3B","David Wright",3600,"NYM@PIT 07:15PM ET",0,"NYM"
"SS","Asdrubal Cabrera",3600,"NYM@PIT 07:15PM ET",6.743,"NYM"
"1B/3B","Wilmer Flores",3600,"NYM@PIT 07:15PM ET",5.645,"NYM"
"C","Welington Castillo",3600,"BAL@HOU 07:15PM ET",7.962,"BAL"
"C","Evan Gattis",3600,"BAL@HOU 07:15PM ET",6.844,"HOU"
"1B/OF","Jose Martinez",3600,"STL@COL 09:10PM ET",4.75,"STL"
"OF","Stephen Cardullo",3600,"STL@COL 09:10PM ET",2,"COL"
"OF","Raimel Tapia",3600,"STL@COL 09:10PM ET",0.333,"COL"
"OF","Denard Span",3600,"ATL@SF 10:05PM ET",6.5,"SF"
"1B/OF","Matt Adams",3600,"ATL@SF 10:05PM ET",4,"ATL"
"OF","Yasiel Puig",3500,"CHC@LAD 07:15PM ET",7.298,"LAD"
"OF","Harrison Bader",3500,"STL@COL 09:10PM ET",0,"STL"
"C","Dustin Garneau",3500,"STL@COL 09:10PM ET",4.318,"COL"
"OF","Magneuris Sierra",3500,"STL@COL 09:10PM ET",8.857,"STL"
"SS","Dansby Swanson",3500,"ATL@SF 10:05PM ET",5.622,"ATL"
"SS","Brandon Crawford",3500,"ATL@SF 10:05PM ET",6.5,"SF"
"OF","Curtis Granderson",3400,"NYM@PIT 07:15PM ET",5.489,"NYM"
"2B","Alen Hanson",3400,"NYM@PIT 07:15PM ET",2.059,"PIT"
"3B","David Freese",3400,"NYM@PIT 07:15PM ET",6.194,"PIT"
"OF","Seth Smith",3400,"BAL@HOU 07:15PM ET",6.531,"BAL"
"2B","Jonathan Schoop",3400,"BAL@HOU 07:15PM ET",7.045,"BAL"
"OF","Joey Rickard",3400,"BAL@HOU 07:15PM ET",3.92,"BAL"
"C","Willson Contreras",3400,"CHC@LAD 07:15PM ET",5.732,"CHC"
"OF","Albert Almora Jr.",3400,"CHC@LAD 07:15PM ET",4.154,"CHC"
"C","Tom Murphy",3400,"STL@COL 09:10PM ET",0,"COL"
"C","Carson Kelly",3400,"STL@COL 09:10PM ET",0,"STL"
"OF/SS","Alexi Amarista",3400,"STL@COL 09:10PM ET",5.654,"COL"
"OF","Nick Markakis",3400,"ATL@SF 10:05PM ET",7.283,"ATL"
"C","Travis d'Arnaud",3300,"NYM@PIT 07:15PM ET",5.875,"NYM"
"C","Brian McCann",3300,"BAL@HOU 07:15PM ET",8.167,"HOU"
"1B/OF","Trey Mancini",3300,"BAL@HOU 07:15PM ET",7.394,"BAL"
"OF","Carlos Beltran",3300,"BAL@HOU 07:15PM ET",6.023,"HOU"
"SS","Addison Russell",3300,"CHC@LAD 07:15PM ET",6.244,"CHC"
"C","Tony Wolters",3300,"STL@COL 09:10PM ET",6.423,"COL"
"C","Eric Fryer",3300,"STL@COL 09:10PM ET",2.067,"STL"
"3B","Adonis Garcia",3300,"ATL@SF 10:05PM ET",6.412,"ATL"
"C","Tyler Flowers",3300,"ATL@SF 10:05PM ET",6.273,"ATL"
"OF","Andrew McCutchen",3200,"NYM@PIT 07:15PM ET",6.553,"PIT"
"C","Francisco Cervelli",3200,"NYM@PIT 07:15PM ET",6.45,"PIT"
"OF","Hyun Soo Kim",3200,"BAL@HOU 07:15PM ET",3.696,"BAL"
"OF","Joc Pederson",3200,"CHC@LAD 07:15PM ET",5.389,"LAD"
"1B","Adrian Gonzalez",3200,"CHC@LAD 07:15PM ET",5.081,"LAD"
"OF","Franklin Gutierrez",3200,"CHC@LAD 07:15PM ET",3.526,"LAD"
"OF","Jarrett Parker",3200,"ATL@SF 10:05PM ET",2.667,"SF"
"OF","Brandon Nimmo",3100,"NYM@PIT 07:15PM ET",0,"NYM"
"1B/3B","T.J. Rivera",3100,"NYM@PIT 07:15PM ET",5.125,"NYM"
"OF","Jose Osuna",3100,"NYM@PIT 07:15PM ET",4.594,"PIT"
"OF","Derek Fisher",3100,"BAL@HOU 07:15PM ET",0,"HOU"
"SS","J.J. Hardy",3100,"BAL@HOU 07:15PM ET",4.907,"BAL"
"OF","Craig Gentry",3100,"BAL@HOU 07:15PM ET",2.303,"BAL"
"C","Miguel Montero",3100,"CHC@LAD 07:15PM ET",5.077,"CHC"
"OF","Jon Jay",3100,"CHC@LAD 07:15PM ET",4.231,"CHC"
"OF","Danny Ortiz",3000,"NYM@PIT 07:15PM ET",0.778,"PIT"
"SS","Kevin Newman",3000,"NYM@PIT 07:15PM ET",0,"PIT"
"1B/OF","John Jaso",3000,"NYM@PIT 07:15PM ET",3.659,"PIT"
"OF","Norichika Aoki",3000,"BAL@HOU 07:15PM ET",4.529,"HOU"
"1B","Yuli Gurriel",3000,"BAL@HOU 07:15PM ET",5.81,"HOU"
"OF","Jake Marisnick",3000,"BAL@HOU 07:15PM ET",5.086,"HOU"
"1B/2B","Chase Utley",3000,"CHC@LAD 07:15PM ET",4.6,"LAD"
"OF","Trayce Thompson",3000,"CHC@LAD 07:15PM ET",0,"LAD"
"1B/3B","Jeimer Candelario",3000,"CHC@LAD 07:15PM ET",3.167,"CHC"
"C","Nick Hundley",3000,"ATL@SF 10:05PM ET",3.586,"SF"
"OF","Mac Williamson",3000,"ATL@SF 10:05PM ET",5.5,"SF"
"3B/SS","Christian Arroyo",3000,"ATL@SF 10:05PM ET",5.226,"SF"
"OF","Juan Lagares",2900,"NYM@PIT 07:15PM ET",2.935,"NYM"
"SS","Gavin Cecchini",2900,"NYM@PIT 07:15PM ET",0,"NYM"
"C","Austin Barnes",2900,"CHC@LAD 07:15PM ET",5.545,"LAD"
"OF","Andrew Toles",2900,"CHC@LAD 07:15PM ET",6.094,"LAD"
"OF/SS","Kike Hernandez",2900,"CHC@LAD 07:15PM ET",4.952,"LAD"
"2B/SS","Cristhian Adames",2900,"STL@COL 09:10PM ET",0.333,"COL"
"C","Ryan Hanigan",2900,"STL@COL 09:10PM ET",5.4,"COL"
"C","Kurt Suzuki",2900,"ATL@SF 10:05PM ET",6.625,"ATL"
"2B/SS","Kelby Tomlinson",2900,"ATL@SF 10:05PM ET",2.267,"SF"
"2B/OF","Danny Santana",2900,"ATL@SF 10:05PM ET",2.2,"ATL"
"2B/SS","Matt Reynolds",2800,"NYM@PIT 07:15PM ET",2,"NYM"
"C","Kevin Plawecki",2800,"NYM@PIT 07:15PM ET",2.7,"NYM"
"3B/OF","Rob Segedin",2800,"CHC@LAD 07:15PM ET",2.5,"LAD"
"2B/3B","Tommy La Stella",2800,"CHC@LAD 07:15PM ET",3.412,"CHC"
"2B/OF","Jace Peterson",2800,"ATL@SF 10:05PM ET",3.676,"ATL"
"2B","Micah Johnson",2800,"ATL@SF 10:05PM ET",0,"ATL"
"C","Elias Diaz",2700,"NYM@PIT 07:15PM ET",3.5,"PIT"
"2B","Chris Bostick",2700,"NYM@PIT 07:15PM ET",0.667,"PIT"
"2B","Phil Gosselin",2700,"NYM@PIT 07:15PM ET",1.158,"PIT"
"OF","Andre Ethier",2700,"CHC@LAD 07:15PM ET",0,"LAD"
"2B/OF","Aaron Hill",2700,"ATL@SF 10:05PM ET",2.667,"SF"
