P,P,C,1B,2B,3B,SS,OF,OF,OF
Michael Pineda,Joe Ross,Matt Wieters,Chris Carter,DJ LeMahieu,Stephen Drew,Trea Turner,Bryce Harper,Ender Inciarte,Michael Taylor
David Price,Tyler Chatwood,Tyler Flowers,Logan Morrison,Brandon Phillips,Rio Ruiz,Trea Turner,Bryce Harper,Ender Inciarte,Nick Markakis
David Price,RA Dickey,Matt Wieters,Adam Lind,Whit Merrifield,Stephen Drew,Trea Turner,George Springer,Bryce Harper,Ender Inciarte
David Price,Ben Lively,Mike Zunino,Logan Morrison,Robinson Cano,Kyle Seager,Trea Turner,Bryce Harper,Jarrod Dyson,Ben Gamel
Jon Lester,Ben Lively,Matt Wieters,Adam Lind,Robinson Cano,Stephen Drew,Trea Turner,Bryce Harper,Aaron Judge,Andrew McCutchen
David Price,Christian Bergman,Mike Zunino,Logan Morrison,Wilmer Difo,Stephen Drew,Trea Turner,Bryce Harper,Ender Inciarte,Michael Taylor
David Price,Ben Lively,Mike Zunino,Logan Morrison,DJ LeMahieu,Evan Longoria,Tim Beckham,Bryce Harper,Corey Dickerson,Steven Souza
David Price,Ben Lively,Brian McCann,Logan Morrison,Whit Merrifield,Alex Bregman,Carlos Correa,George Springer,Bryce Harper,Josh Reddick
David Price,Tyler Chatwood,Matt Wieters,Adam Lind,Wilmer Difo,Rio Ruiz,Trea Turner,Bryce Harper,Christian Yelich,Adam Frazier
Jon Lester,David Price,Tyler Flowers,Matt Adams,Brandon Phillips,Rio Ruiz,Dansby Swanson,Christian Yelich,Mookie Betts,Adam Frazier
David Price,Tyler Chatwood,Matt Wieters,Logan Morrison,DJ LeMahieu,Stephen Drew,Trea Turner,Bryce Harper,Andrew Benintendi,Brian Goodwin
Jon Lester,Edinson Volquez,Mike Zunino,Logan Morrison,Brandon Phillips,Rio Ruiz,Dansby Swanson,Bryce Harper,Ender Inciarte,Matt Kemp
Jon Lester,Michael Pineda,Caleb Joseph,Adam Lind,Wilmer Difo,Stephen Drew,Trea Turner,Bryce Harper,Ender Inciarte,Christian Yelich
David Price,Ben Lively,Matt Wieters,Adam Lind,Ian Happ,Nolan Arenado,Trea Turner,Bryce Harper,Michael Taylor,Aaron Altherr
David Price,Ben Lively,Mike Zunino,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Bryce Harper,Kyle Schwarber,Jason Heyward
Gerrit Cole,Tyler Chatwood,Matt Wieters,Matt Holliday,Wilmer Difo,Stephen Drew,Trea Turner,Bryce Harper,Ender Inciarte,Jackie Bradley
David Price,Ben Lively,Jason Castro,Logan Morrison,Brian Dozier,Miguel Sano,Trea Turner,Bryce Harper,Max Kepler,Robbie Grossman
Lance McCullers,Ben Lively,Matt Wieters,Logan Morrison,Wilmer Difo,Stephen Drew,Trea Turner,Bryce Harper,Christian Yelich,Mookie Betts
Jon Lester,David Price,Mike Zunino,Logan Morrison,Yolmer Sanchez,Todd Frazier,Tim Anderson,Bryce Harper,Melky Cabrera,Adam Engel
David Price,Tyler Chatwood,Derek Norris,Logan Morrison,Robinson Cano,Evan Longoria,Tim Beckham,Andrew McCutchen,Marcell Ozuna,Steven Souza
Gerrit Cole,RA Dickey,Gary Sanchez,Chris Carter,Starlin Castro,Chase Headley,Trea Turner,Bryce Harper,Aaron Judge,Ender Inciarte
David Price,Gerrit Cole,Christian Vazquez,Logan Morrison,Yolmer Sanchez,Pablo Sandoval,Xander Bogaerts,Bryce Harper,Andrew Benintendi,Jackie Bradley
David Price,Ben Lively,Tony Wolters,Logan Morrison,DJ LeMahieu,Nolan Arenado,Trea Turner,Bryce Harper,Charlie Blackmon,Carlos Gonzalez
David Price,Gerrit Cole,Christian Vazquez,Hanley Ramirez,Ian Happ,Nolan Arenado,Xander Bogaerts,Andrew Benintendi,Mookie Betts,Aaron Altherr
