"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Trevor Bauer","Matt Moore","Gary Sanchez","Mitch Moreland","Danny Santana","Deven Marrero","Xander Bogaerts","Mookie Betts","Giancarlo Stanton","Andrew Benintendi"
"Chris Sale","Vance Worley","Sandy Leon","Eric Thames","Danny Santana","Deven Marrero","Xander Bogaerts","Mookie Betts","Domingo Santana","Andrew Benintendi"
"Chris Sale","Trevor Bauer","Roberto Perez","Edwin Encarnacion","Jose Ramirez","Todd Frazier","Corey Seager","Brett Gardner","Bradley Zimmer","Daniel Robertson"
"Chris Sale","Trevor Bauer","Roberto Perez","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Brett Gardner","Kevin Pillar","JaCoby Jones"
"Chris Sale","Amir Garrett","Roberto Perez","Mitch Moreland","Dixon Machado","Deven Marrero","Xander Bogaerts","Mookie Betts","Brett Gardner","Andrew Benintendi"
"Matt Moore","Kenta Maeda","Tyler Flowers","Matt Adams","Danny Santana","Adonis Garcia","Xander Bogaerts","Matt Kemp","Mookie Betts","Jose Bautista"
"Justin Verlander","Kenta Maeda","Sandy Leon","Kendrys Morales","Neil Walker","Deven Marrero","Xander Bogaerts","Mookie Betts","Adam Jones","Andrew Benintendi"
"Trevor Bauer","Matt Moore","Roberto Perez","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Adam Duvall","Brett Gardner","Kevin Pillar"
"Chris Sale","Matt Moore","Travis d'Arnaud","Lucas Duda","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Michael Conforto","Mikie Mahtook","JaCoby Jones"
"Chris Sale","Amir Garrett","Travis d'Arnaud","Lucas Duda","Dee Gordon","Derek Dietrich","Corey Seager","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Trevor Bauer","Matt Moore","Gary Sanchez","Matt Adams","Neil Walker","Adonis Garcia","Dansby Swanson","Matt Kemp","Ender Inciarte","Adam Jones"
"Justin Verlander","Matt Moore","Roberto Perez","Edwin Encarnacion","Jose Ramirez","Deven Marrero","Zack Cozart","Bradley Zimmer","Kevin Pillar","Daniel Robertson"
"Chris Sale","Zach Davies","Roberto Perez","Matt Adams","Dixon Machado","Adonis Garcia","Dansby Swanson","Matt Kemp","Brett Gardner","Ender Inciarte"
"Luis Severino","Kenta Maeda","Austin Barnes","Mitch Moreland","Scooter Gennett","Deven Marrero","Xander Bogaerts","Aaron Judge","Mookie Betts","Andrew Benintendi"
"Justin Verlander","Amir Garrett","Gary Sanchez","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Adam Duvall","Michael Conforto","Bradley Zimmer"
"Trevor Bauer","Kenta Maeda","Tyler Flowers","Matt Adams","Scooter Gennett","Adonis Garcia","Dansby Swanson","Aaron Judge","Matt Kemp","Giancarlo Stanton"
"Trevor Bauer","Amir Garrett","Sandy Leon","Lucas Duda","Jose Ramirez","Deven Marrero","Xander Bogaerts","Michael Conforto","Mookie Betts","Andrew Benintendi"
"Chris Sale","Trevor Bauer","Yasmani Grandal","Edwin Encarnacion","Jose Ramirez","Deven Marrero","Francisco Lindor","Kevin Pillar","Austin Jackson","Daniel Robertson"
"Chris Sale","Braden Shipley","Tyler Flowers","Matt Adams","Danny Santana","Adonis Garcia","Corey Seager","Matt Kemp","Michael Conforto","Adam Engel"
"Trevor Bauer","Amir Garrett","Gary Sanchez","Matt Holliday","Starlin Castro","Todd Frazier","Xander Bogaerts","Aaron Judge","Mookie Betts","Brett Gardner"
"Trevor Bauer","Matt Moore","Gary Sanchez","Eric Thames","Dee Gordon","Derek Dietrich","Francisco Lindor","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Chris Sale","Kenta Maeda","Chris Herrmann","Carlos Santana","Jose Ramirez","Todd Frazier","Francisco Lindor","Michael Conforto","Austin Jackson","Daniel Robertson"
"Marcus Stroman","Matt Moore","Sandy Leon","Justin Smoak","Scooter Gennett","Deven Marrero","Xander Bogaerts","Matt Kemp","Mookie Betts","Andrew Benintendi"
"Chris Sale","Kenta Maeda","Luke Maile","Mitch Moreland","Devon Travis","Chris Coghlan","Troy Tulowitzki","Aaron Judge","Giancarlo Stanton","Kevin Pillar"
"Justin Verlander","Matt Moore","Roberto Perez","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Corey Seager","JD Martinez","Brett Gardner","Justin Upton"
"Justin Verlander","Trevor Bauer","Gary Sanchez","Chris Davis","Neil Walker","Manny Machado","Corey Seager","Mark Trumbo","Adam Jones","Joey Rickard"
"Justin Verlander","Trevor Bauer","Gary Sanchez","Eric Thames","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Giancarlo Stanton","Mikie Mahtook","JaCoby Jones"
"Justin Verlander","Zach Davies","Chris Iannetta","Mitch Moreland","Dee Gordon","Deven Marrero","Xander Bogaerts","Michael Conforto","Mookie Betts","Andrew Benintendi"
"Chris Sale","Kenta Maeda","Roberto Perez","Edwin Encarnacion","Scooter Gennett","Eduardo Nunez","Zack Cozart","Bradley Zimmer","Austin Jackson","Daniel Robertson"
"Chris Sale","Trevor Bauer","Cameron Rupp","Tommy Joseph","Danny Santana","Maikel Franco","Xander Bogaerts","Mookie Betts","Howie Kendrick","Aaron Altherr"
"Chris Sale","Trevor Bauer","Gary Sanchez","Jose Abreu","Scooter Gennett","Todd Frazier","Francisco Lindor","Melky Cabrera","Avisail Garcia","Adam Engel"
"Justin Verlander","Matt Moore","Gary Sanchez","Carlos Santana","Jose Ramirez","Eduardo Nunez","Francisco Lindor","Matt Kemp","Austin Jackson","Daniel Robertson"
"Justin Verlander","Trevor Bauer","Luke Maile","Kendrys Morales","Neil Walker","Josh Donaldson","Corey Seager","Jose Bautista","Adam Jones","Kevin Pillar"
"Matt Moore","Kenta Maeda","Gary Sanchez","Matt Holliday","Starlin Castro","Todd Frazier","Dansby Swanson","Aaron Judge","Giancarlo Stanton","Aaron Hicks"
"Chris Sale","Matt Moore","Roberto Perez","Edwin Encarnacion","Jose Ramirez","Nicholas Castellanos","Troy Tulowitzki","Michael Conforto","Austin Jackson","Daniel Robertson"
"Justin Verlander","Trevor Bauer","Tyler Flowers","Matt Adams","Danny Santana","Adonis Garcia","Francisco Lindor","Matt Kemp","Aaron Altherr","Kevin Pillar"
"Chris Sale","Justin Verlander","Roberto Perez","Eric Hosmer","Dixon Machado","Mike Moustakas","Alcides Escobar","Brett Gardner","Jorge Bonifacio","Lorenzo Cain"
"Chris Sale","Vance Worley","Tyler Flowers","Matt Adams","Neil Walker","Adonis Garcia","Dansby Swanson","Matt Kemp","Jose Bautista","Melky Cabrera"
"Kenta Maeda","Braden Shipley","Austin Barnes","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Matt Kemp","Adam Duvall","Mookie Betts"
"Justin Verlander","Matt Moore","Tyler Flowers","Matt Adams","Dixon Machado","Adonis Garcia","Dansby Swanson","Matt Kemp","Michael Conforto","Mikie Mahtook"
"Chris Sale","Amir Garrett","Gary Sanchez","Eric Hosmer","Whit Merrifield","Jake Lamb","Corey Seager","Jorge Bonifacio","Brandon Moss","Lorenzo Cain"
"Justin Verlander","Luis Severino","Austin Barnes","Matt Adams","Scooter Gennett","Adonis Garcia","Dansby Swanson","Matt Kemp","Ender Inciarte","Bradley Zimmer"
"Chris Sale","Trevor Bauer","Austin Barnes","Carlos Santana","Jose Ramirez","Nicholas Castellanos","Zack Cozart","Bradley Zimmer","Austin Jackson","Daniel Robertson"
"Justin Verlander","Kenta Maeda","Yasmani Grandal","Buster Posey","Dee Gordon","Derek Dietrich","JJ Hardy","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Justin Verlander","Vance Worley","Gary Sanchez","Matt Holliday","Starlin Castro","Deven Marrero","Corey Seager","Aaron Judge","Brett Gardner","Giancarlo Stanton"
"Trevor Bauer","Matt Moore","Austin Barnes","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Aaron Judge","JD Martinez","Giancarlo Stanton"
"Chris Sale","Matt Moore","Gary Sanchez","Eric Hosmer","Danny Santana","Mike Moustakas","Alcides Escobar","Mookie Betts","Lorenzo Cain","Alex Gordon"
"Trevor Bauer","Matt Moore","Gary Sanchez","Rob Refsnyder","Scooter Gennett","Chase Headley","Corey Seager","Aaron Judge","Brett Gardner","Giancarlo Stanton"
"Luis Severino","Vance Worley","Yasmani Grandal","Joey Votto","Scooter Gennett","Eugenio Suarez","Zack Cozart","Aaron Judge","Adam Duvall","Giancarlo Stanton"
"Justin Verlander","Luis Severino","Roberto Perez","Edwin Encarnacion","Jose Ramirez","Eduardo Nunez","Asdrubal Cabrera","Brett Gardner","Austin Jackson","Daniel Robertson"
