"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Alex Wood","Edinson Volquez","Austin Barnes","Justin Bour","Dee Gordon","Manny Machado","Carlos Correa","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Alex Wood","Lance McCullers","JT Realmuto","Justin Bour","Rougned Odor","Derek Dietrich","Trevor Story","Christian Yelich","Marcell Ozuna","Mallex Smith"
"Alex Wood","Edinson Volquez","Wilson Ramos","Logan Morrison","Rougned Odor","Evan Longoria","Trevor Story","Corey Dickerson","Steven Souza","Christian Yelich"
"Alex Wood","Edinson Volquez","Wilson Ramos","Anthony Rizzo","Rougned Odor","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Christian Yelich","Nomar Mazara"
"Robbie Ray","Edinson Volquez","JT Realmuto","Justin Bour","Jose Altuve","Derek Dietrich","Carlos Correa","Bryce Harper","Christian Yelich","Marcell Ozuna"
"Robbie Ray","Edinson Volquez","Brian McCann","Anthony Rizzo","Jose Altuve","Manny Machado","Carlos Correa","Josh Reddick","Christian Yelich","Carlos Beltran"
"Robbie Ray","Lance McCullers","JT Realmuto","Justin Bour","Jonathan Schoop","Manny Machado","Brandon Crawford","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Robbie Ray","Tanner Roark","Wilson Ramos","Justin Bour","Dee Gordon","Evan Longoria","Asdrubal Cabrera","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Alex Wood","Robbie Ray","JT Realmuto","Justin Bour","Jonathan Schoop","Derek Dietrich","JT Riddle","Josh Reddick","Marcell Ozuna","Matt Olson"
"Alex Wood","Edinson Volquez","Willson Contreras","Anthony Rizzo","Ian Happ","Manny Machado","Addison Russell","Shin-Soo Choo","Christian Yelich","Jon Jay"
"Alex Wood","Lance McCullers","Wilson Ramos","Justin Bour","Jonathan Schoop","Manny Machado","Trevor Story","Mark Trumbo","Adam Jones","Seth Smith"
"Jacob deGrom","Jon Gray","Bruce Maxwell","Justin Bour","Dee Gordon","Nolan Arenado","Trevor Story","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Alex Wood","Edinson Volquez","Jose Lobaton","Justin Bour","Jose Altuve","Alex Bregman","Carlos Correa","George Springer","Josh Reddick","Christian Yelich"
"Robbie Ray","Lance McCullers","Austin Barnes","Justin Bour","Rougned Odor","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Nomar Mazara","Seth Smith"
"Robbie Ray","Edinson Volquez","Bruce Maxwell","Logan Morrison","Dee Gordon","Evan Longoria","Carlos Correa","Corey Dickerson","Steven Souza","Mallex Smith"
"Robbie Ray","Jon Gray","Wilson Ramos","Logan Morrison","Dee Gordon","Evan Longoria","Tim Beckham","Steven Souza","Josh Reddick","Christian Yelich"
"Robbie Ray","Tanner Roark","Brian McCann","Justin Bour","Jose Altuve","Derek Dietrich","Carlos Correa","George Springer","Josh Reddick","Mallex Smith"
"Alex Wood","Edinson Volquez","Austin Barnes","Logan Morrison","Jonathan Schoop","Evan Longoria","Adeiny Hechavarria","Corey Dickerson","Shin-Soo Choo","Mallex Smith"
"Jacob deGrom","Edinson Volquez","JT Realmuto","Justin Bour","Rougned Odor","Evan Longoria","Jorge Polanco","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Jacob deGrom","Tanner Roark","JT Realmuto","Justin Bour","Daniel Murphy","Derek Dietrich","Brandon Crawford","Shin-Soo Choo","Christian Yelich","Marcell Ozuna"
"Alex Wood","Robbie Ray","Jonathan Lucroy","Justin Bour","Rougned Odor","Adrian Beltre","Brandon Crawford","Carlos Gomez","Nomar Mazara","Matt Olson"
"Alex Wood","Scott Feldman","JT Realmuto","Justin Bour","Logan Forsythe","Nolan Arenado","Asdrubal Cabrera","Giancarlo Stanton","Christian Yelich","Marcell Ozuna"
"Robbie Ray","Johnny Cueto","Willson Contreras","Logan Morrison","Rougned Odor","Evan Longoria","Adeiny Hechavarria","Corey Dickerson","Christian Yelich","Mallex Smith"
"Jacob deGrom","Edinson Volquez","Austin Barnes","Anthony Rizzo","Jonathan Schoop","Manny Machado","Carlos Correa","Mark Trumbo","Adam Jones","Seth Smith"
"Alex Wood","Jon Gray","Austin Barnes","Joey Gallo","Dee Gordon","Adrian Beltre","Elvis Andrus","Shin-Soo Choo","Nomar Mazara","Mallex Smith"
"Alex Wood","Robbie Ray","Jose Lobaton","Trey Mancini","Jonathan Schoop","Manny Machado","Brandon Crawford","Mark Trumbo","Mallex Smith","Adam Jones"
"Alex Wood","Edinson Volquez","Wilson Ramos","Logan Morrison","Dee Gordon","Trevor Plouffe","Tim Beckham","Shin-Soo Choo","Steven Souza","Nomar Mazara"
"Robbie Ray","Tanner Roark","Wilson Ramos","Logan Morrison","Jonathan Schoop","Evan Longoria","Brandon Crawford","Corey Dickerson","Shin-Soo Choo","Steven Souza"
"Alex Wood","Jon Gray","Brian McCann","Justin Bour","Jose Altuve","Nolan Arenado","Carlos Correa","Josh Reddick","Carlos Beltran","Matt Olson"
"Alex Wood","Robbie Ray","Bruce Maxwell","Anthony Rizzo","Jonathan Schoop","Manny Machado","JT Riddle","Adam Jones","Seth Smith","Joey Rickard"
"Robbie Ray","Edinson Volquez","Wilson Ramos","Paul Goldschmidt","Rougned Odor","Jake Lamb","Chris Owings","David Peralta","Christian Yelich","Gregor Blanco"
