"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Zack Greinke","Alex Meyer","Gary Sanchez","Chris Davis","Josh Rutledge","Manny Machado","Xander Bogaerts","Adam Jones","Mark Trumbo","Joey Rickard"
"Zack Greinke","Alex Meyer","Luke Maile","Hanley Ramirez","Josh Rutledge","Josh Donaldson","Xander Bogaerts","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Zack Greinke","Alex Meyer","Martin Maldonado","Hanley Ramirez","Danny Espinosa","Deven Marrero","Xander Bogaerts","Mookie Betts","Chris Young","Kevin Pillar"
"Zack Greinke","Alex Meyer","Caleb Joseph","Paul Goldschmidt","Brandon Drury","Manny Machado","JJ Hardy","Mookie Betts","Adam Jones","Joey Rickard"
"Zack Greinke","Alex Meyer","Luke Maile","Paul Goldschmidt","Darwin Barney","Manny Machado","Troy Tulowitzki","Mookie Betts","Kevin Pillar","Ezequiel Carrera"
"Eduardo Rodriguez","Alex Meyer","Luke Maile","Kendrys Morales","Dee Gordon","Josh Donaldson","Chris Owings","Mookie Betts","Jose Bautista","Kevin Pillar"
"Eduardo Rodriguez","Alex Meyer","Gary Sanchez","Matt Holliday","Starlin Castro","Josh Donaldson","Troy Tulowitzki","Aaron Judge","Brett Gardner","Kevin Pillar"
"Zack Greinke","Alex Meyer","Christian Vazquez","Chris Davis","Josh Rutledge","Deven Marrero","Troy Tulowitzki","Mookie Betts","Jackie Bradley","Kevin Pillar"
"Eduardo Rodriguez","Alex Meyer","Gary Sanchez","Paul Goldschmidt","Brandon Drury","Deven Marrero","Xander Bogaerts","Mookie Betts","Jackie Bradley","Chris Young"
"Zack Greinke","Adalberto Mejia","Caleb Joseph","Hanley Ramirez","Brian Dozier","Manny Machado","Troy Tulowitzki","Adam Jones","Mark Trumbo","Joey Rickard"
