"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Chris Archer","Jhoulys Chacin","Derek Norris","Paul Goldschmidt","Dee Gordon","Jake Lamb","Aledmys Diaz","AJ Pollock","David Peralta","Christian Yelich"
"Yu Darvish","Chris Archer","Yasmani Grandal","Justin Bour","Dee Gordon","Eduardo Escobar","Andrew Romine","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Jhoulys Chacin","Christian Vazquez","Justin Bour","Brian Dozier","Jake Lamb","Trea Turner","AJ Pollock","Mookie Betts","David Peralta"
"Stephen Strasburg","Chris Archer","Derek Norris","Justin Bour","Kolten Wong","Jake Lamb","Andrew Romine","AJ Pollock","Mookie Betts","Christian Yelich"
"Chris Archer","Michael Fulmer","Yasmani Grandal","Paul Goldschmidt","Kolten Wong","Jake Lamb","Andrew Romine","AJ Pollock","David Peralta","Michael Conforto"
"Stephen Strasburg","Chris Archer","Derek Norris","Justin Bour","Dee Gordon","Martin Prado","Jorge Polanco","AJ Pollock","David Peralta","Michael Conforto"
"Chris Archer","Jhoulys Chacin","Jeff Mathis","Paul Goldschmidt","Dee Gordon","Manny Machado","Trea Turner","AJ Pollock","Andrew Benintendi","Michael Conforto"
"Yu Darvish","Chris Archer","Derek Norris","Justin Bour","Dustin Pedroia","Jake Lamb","Andrew Romine","David Peralta","Andrew Benintendi","Michael Conforto"
"Chris Archer","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Tyler Saladino","Manny Machado","Jorge Polanco","AJ Pollock","Mookie Betts","David Peralta"
"Chris Archer","Jhoulys Chacin","Manny Pina","Paul Goldschmidt","Dustin Pedroia","Jake Lamb","Trea Turner","Mookie Betts","Christian Yelich","Michael Conforto"
"Chris Archer","Michael Fulmer","Jeff Mathis","Justin Bour","Dustin Pedroia","Jake Lamb","Jorge Polanco","AJ Pollock","David Peralta","Christian Yelich"
"Chris Archer","Michael Fulmer","Jeff Mathis","Paul Goldschmidt","Dee Gordon","Justin Turner","Andrew Romine","AJ Pollock","Mookie Betts","Christian Yelich"
"Stephen Strasburg","Chris Archer","Christian Vazquez","Justin Bour","Dee Gordon","Justin Turner","Aledmys Diaz","David Peralta","Christian Yelich","Andrew Benintendi"
"Yu Darvish","Chris Archer","Derek Norris","Paul Goldschmidt","Kolten Wong","Justin Turner","Andrew Romine","David Peralta","Christian Yelich","Seth Smith"
"Yu Darvish","Jhoulys Chacin","Christian Vazquez","Paul Goldschmidt","Tyler Saladino","Jake Lamb","Andrew Romine","AJ Pollock","Mookie Betts","Christian Yelich"
"Yu Darvish","Jhoulys Chacin","Russell Martin","Justin Bour","Dee Gordon","Jake Lamb","Trea Turner","AJ Pollock","Christian Yelich","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Manny Pina","Justin Bour","Kolten Wong","Eduardo Escobar","Trea Turner","AJ Pollock","David Peralta","Andrew Benintendi"
"Stephen Strasburg","Chris Archer","Jeff Mathis","Paul Goldschmidt","Dustin Pedroia","Eduardo Escobar","Andrew Romine","David Peralta","Christian Yelich","Michael Conforto"
"Stephen Strasburg","Chris Archer","Jeff Mathis","Justin Bour","Brian Dozier","Justin Turner","Andrew Romine","AJ Pollock","David Peralta","Seth Smith"
"Stephen Strasburg","Chris Archer","Derek Norris","Paul Goldschmidt","Dee Gordon","Miguel Rojas","Andrew Romine","Mookie Betts","David Peralta","Andrew Benintendi"
