"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jacob deGrom","Drew Pomeranz","Austin Barnes","Joey Gallo","Logan Forsythe","Adrian Beltre","Elvis Andrus","Nomar Mazara","Andrew Benintendi","Shin-Soo Choo"
"Jacob deGrom","Justin Verlander","Austin Barnes","Alex Avila","Logan Forsythe","Josh Donaldson","Kike Hernandez","Yasiel Puig","Andrew Benintendi","Trayce Thompson"
"Jacob deGrom","Justin Verlander","Austin Barnes","Mitch Moreland","Dustin Pedroia","Josh Donaldson","Troy Tulowitzki","Andrew Benintendi","Jackie Bradley","Chris Young"
"Jacob deGrom","Justin Verlander","Robinson Chirinos","Joey Gallo","Logan Forsythe","Josh Donaldson","Elvis Andrus","Carlos Gomez","Shin-Soo Choo","Jim Adduci"
"Jacob deGrom","Drew Pomeranz","Austin Barnes","Cody Bellinger","Logan Forsythe","Justin Turner","Kike Hernandez","Justin Upton","Andrew Benintendi","Jim Adduci"
"Jacob deGrom","Carlos Rodon","Robinson Chirinos","Joey Gallo","Rougned Odor","Manny Machado","Troy Tulowitzki","Carlos Gomez","Andrew Benintendi","Shin-Soo Choo"
"Jacob deGrom","Justin Verlander","Austin Barnes","Alex Avila","Ian Kinsler","Josh Donaldson","Jose Iglesias","Justin Upton","Shin-Soo Choo","Alex Presley"
"Zack Greinke","Drew Pomeranz","Austin Barnes","Paul Goldschmidt","Logan Forsythe","Manny Machado","Kike Hernandez","Yasiel Puig","Jackie Bradley","Trayce Thompson"
"Jacob deGrom","Justin Verlander","Austin Barnes","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Nomar Mazara","Jackie Bradley","Jim Adduci"
"Jacob deGrom","Drew Pomeranz","Austin Barnes","Miguel Cabrera","Chris Taylor","Adrian Beltre","Kike Hernandez","Yasiel Puig","Shin-Soo Choo","Trayce Thompson"
"Zack Greinke","Kenta Maeda","Robinson Chirinos","Joey Gallo","Logan Forsythe","Manny Machado","Elvis Andrus","Nomar Mazara","Shin-Soo Choo","Jackie Bradley"
"Justin Verlander","Drew Pomeranz","Austin Barnes","Cody Bellinger","Logan Forsythe","Jake Lamb","Kike Hernandez","Mookie Betts","AJ Pollock","Yasiel Puig"
"Justin Verlander","Kenta Maeda","Austin Barnes","Cody Bellinger","Logan Forsythe","Justin Turner","Corey Seager","Mookie Betts","Andrew Benintendi","Shin-Soo Choo"
"Jacob deGrom","Justin Verlander","Miguel Montero","Alex Avila","Darwin Barney","Josh Donaldson","Elvis Andrus","Jose Bautista","Steve Pearce","Andrew Benintendi"
"Zack Greinke","Kenta Maeda","Austin Barnes","Cody Bellinger","Logan Forsythe","Josh Donaldson","Kike Hernandez","Yasiel Puig","Shin-Soo Choo","Jim Adduci"
"Jacob deGrom","Carlos Rodon","Robinson Chirinos","Joey Gallo","Ian Kinsler","Mike Moustakas","Elvis Andrus","Jose Bautista","Nomar Mazara","Shin-Soo Choo"
"Zack Greinke","Drew Pomeranz","Robinson Chirinos","Joey Gallo","Ian Kinsler","Justin Turner","Elvis Andrus","Carlos Gomez","Andrew Benintendi","Shin-Soo Choo"
"Jacob deGrom","Carlos Rodon","Miguel Montero","Paul Goldschmidt","Darwin Barney","Manny Machado","Troy Tulowitzki","Jose Bautista","Andrew Benintendi","Kevin Pillar"
"Jacob deGrom","Drew Pomeranz","Robinson Chirinos","Mike Napoli","Rougned Odor","Adrian Beltre","Kike Hernandez","Carlos Gomez","Andrew Benintendi","Jackie Bradley"
"Jacob deGrom","Drew Pomeranz","Salvador Perez","Eric Hosmer","Logan Forsythe","Mike Moustakas","Elvis Andrus","Andrew Benintendi","Jorge Bonifacio","Lorenzo Cain"
"Zack Greinke","Kenta Maeda","Austin Barnes","Mike Napoli","Rougned Odor","Adrian Beltre","Troy Tulowitzki","Carlos Gomez","Nomar Mazara","Andrew Benintendi"
"Zack Greinke","Justin Verlander","Christian Vazquez","Mike Napoli","Logan Forsythe","Adrian Beltre","Elvis Andrus","Jose Bautista","Nomar Mazara","Shin-Soo Choo"
"Jacob deGrom","Kenta Maeda","Austin Barnes","Justin Smoak","Darwin Barney","Josh Donaldson","Kike Hernandez","Jose Bautista","Steve Pearce","Jackie Bradley"
"Jacob deGrom","Drew Pomeranz","Robinson Chirinos","Mitch Moreland","Dustin Pedroia","David Freese","Elvis Andrus","Mookie Betts","Andrew Benintendi","Chris Young"
"Justin Verlander","Drew Pomeranz","Robinson Chirinos","Joey Gallo","Chris Taylor","Jake Lamb","Elvis Andrus","Mookie Betts","Nomar Mazara","Shin-Soo Choo"
"Jacob deGrom","Justin Verlander","Miguel Montero","Kendrys Morales","Darwin Barney","Jake Lamb","Troy Tulowitzki","Yasiel Puig","Shin-Soo Choo","Kevin Pillar"
"Zack Greinke","Justin Verlander","Austin Barnes","Cody Bellinger","Logan Forsythe","Justin Turner","Kike Hernandez","Nomar Mazara","Jackie Bradley","Kevin Pillar"
"Jacob deGrom","Kevin Gausman","Austin Barnes","Chris Davis","Jonathan Schoop","Manny Machado","Troy Tulowitzki","Mark Trumbo","Adam Jones","Andrew Benintendi"
"Gerrit Cole","Justin Verlander","Austin Barnes","Lucas Duda","Asdrubal Cabrera","Josh Donaldson","Troy Tulowitzki","Michael Conforto","Jay Bruce","Yoenis Cespedes"
"Gerrit Cole","Kenta Maeda","Austin Barnes","Paul Goldschmidt","Chris Taylor","Josh Donaldson","Kike Hernandez","AJ Pollock","Yasiel Puig","Trayce Thompson"
"Zack Greinke","Kenta Maeda","Robinson Chirinos","Joey Gallo","Rougned Odor","Josh Donaldson","Kike Hernandez","Jose Bautista","Carlos Gomez","Shin-Soo Choo"
"Jacob deGrom","Justin Verlander","Francisco Cervelli","Jose Osuna","Logan Forsythe","David Freese","Troy Tulowitzki","Andrew McCutchen","Gregory Polanco","Andrew Benintendi"
"Jacob deGrom","Kenta Maeda","Christian Vazquez","Mitch Moreland","Brock Holt","Josh Donaldson","Elvis Andrus","AJ Pollock","Jackie Bradley","Chris Young"
"Jacob deGrom","Drew Pomeranz","Robinson Chirinos","Alex Avila","Ian Kinsler","Manny Machado","Jose Iglesias","Mookie Betts","Alex Presley","Jim Adduci"
"Justin Verlander","Drew Pomeranz","Robinson Chirinos","Paul Goldschmidt","Chris Taylor","Justin Turner","Corey Seager","Yasiel Puig","Andrew Benintendi","Trayce Thompson"
"Jacob deGrom","Martin Perez","Austin Barnes","Cody Bellinger","Logan Forsythe","Adrian Beltre","Kike Hernandez","Yasiel Puig","Jose Bautista","Jackie Bradley"
"Gerrit Cole","Drew Pomeranz","Austin Barnes","Cody Bellinger","Logan Forsythe","Justin Turner","Corey Seager","AJ Pollock","Adam Jones","Jackie Bradley"
