P,P,C,1B,2B,3B,SS,OF,OF,OF
Jacob deGrom,Alex Meyer,Matt Wieters,Mark Reynolds,Daniel Murphy,Eugenio Suarez,Trea Turner,Bryce Harper,Brian Goodwin,Allen Cordoba
Stephen Strasburg,Jameson Taillon,Matt Wieters,Adam Lind,Ehire Adrianza,Eugenio Suarez,Trea Turner,Bryce Harper,Jason Heyward,Brian Goodwin
Jacob deGrom,Alex Meyer,Sandy Leon,Mitch Moreland,Dustin Pedroia,Eugenio Suarez,Xander Bogaerts,Bryce Harper,Mookie Betts,Allen Cordoba
Stephen Strasburg,Alex Meyer,Kevan Smith,Adam Lind,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Brian Goodwin,Allen Cordoba
Yu Darvish,Jameson Taillon,Welington Castillo,Adam Lind,Jonathan Schoop,Anthony Rendon,Trea Turner,Bryce Harper,Mookie Betts,Brian Goodwin
Stephen Strasburg,Alex Meyer,Welington Castillo,Chris Davis,Jonathan Schoop,Eugenio Suarez,JJ Hardy,Bryce Harper,Mark Trumbo,Allen Cordoba
Jameson Taillon,Mike Foltynewicz,Brian McCann,Jay Bruce,Jose Altuve,Alex Bregman,Carlos Correa,Aaron Judge,George Springer,Avisail Garcia
Jameson Taillon,Alex Meyer,Matt Wieters,Mitch Moreland,Jose Altuve,Anthony Rendon,Trea Turner,Bryce Harper,George Springer,Brian Goodwin
Yu Darvish,John Lackey,Elias Diaz,Adam Lind,Daniel Murphy,Eugenio Suarez,Trea Turner,Bryce Harper,Shin-Soo Choo,Brian Goodwin
Yu Darvish,Alex Meyer,Jonathan Lucroy,Jose Abreu,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Mitch Haniger,Brian Goodwin
Stephen Strasburg,Jameson Taillon,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Eugenio Suarez,Xander Bogaerts,Andrew Benintendi,Jason Heyward,Allen Cordoba
Stephen Strasburg,Alex Meyer,Tucker Barnhart,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Bryce Harper,Brian Goodwin,Allen Cordoba
Rick Porcello,Alex Meyer,Jason Castro,Mark Reynolds,Jonathan Schoop,Anthony Rendon,Trea Turner,Bryce Harper,Michael Taylor,Brian Goodwin
Yu Darvish,Rick Porcello,Matt Wieters,Adam Lind,Jonathan Schoop,Eugenio Suarez,Trea Turner,Bryce Harper,Michael Taylor,Allen Cordoba
Yu Darvish,Alex Meyer,Matt Wieters,Adam Lind,Dustin Pedroia,Anthony Rendon,Trea Turner,Bryce Harper,Yoenis Cespedes,Mark Trumbo
Yu Darvish,Jameson Taillon,Matt Wieters,Chris Davis,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Yoenis Cespedes,Brian Goodwin
Rick Porcello,Alex Meyer,Welington Castillo,Adam Lind,Daniel Murphy,Joey Gallo,Trea Turner,Bryce Harper,Nelson Cruz,Brian Goodwin
Yu Darvish,Alex Meyer,Sandy Leon,Hanley Ramirez,Dustin Pedroia,Joey Gallo,Trea Turner,Bryce Harper,Andrew Benintendi,Mookie Betts
Jacob deGrom,Jameson Taillon,Kevan Smith,Matt Davidson,Yolmer Sanchez,Todd Frazier,Carlos Correa,Aaron Judge,George Springer,Avisail Garcia
Jameson Taillon,Alex Meyer,Brian McCann,Mitch Moreland,Jose Altuve,Eugenio Suarez,Carlos Correa,Andrew Benintendi,George Springer,Josh Reddick
Yu Darvish,Joe Musgrove,Matt Wieters,Mark Reynolds,Brian Dozier,Anthony Rendon,Trea Turner,Bryce Harper,Jason Heyward,Brian Goodwin
Stephen Strasburg,Alex Meyer,Austin Hedges,Wil Myers,Jose Pirela,Eugenio Suarez,Trea Turner,Bryce Harper,Hunter Renfroe,Allen Cordoba
Jacob deGrom,Alex Meyer,Kevan Smith,Matt Davidson,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Mookie Betts,Michael Taylor
Stephen Strasburg,Bronson Arroyo,Welington Castillo,Matt Davidson,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Jason Heyward,Brian Goodwin
Stephen Strasburg,Alex Meyer,Andrew Knapp,Tommy Joseph,Andres Blanco,Maikel Franco,Trea Turner,Bryce Harper,Mookie Betts,Aaron Altherr
Rick Porcello,Jameson Taillon,Robinson Chirinos,Mitch Moreland,Daniel Murphy,Eugenio Suarez,Trea Turner,Bryce Harper,Michael Taylor,Brian Goodwin
Yu Darvish,Alex Meyer,Welington Castillo,Chris Davis,Brian Dozier,Manny Machado,Trea Turner,Bryce Harper,Seth Smith,Mark Trumbo
Stephen Strasburg,Alex Meyer,Matt Wieters,Matt Davidson,Dustin Pedroia,Joey Gallo,Trea Turner,Bryce Harper,Michael Taylor,Brian Goodwin
Stephen Strasburg,Jameson Taillon,Jonathan Lucroy,Tommy Joseph,Andres Blanco,Anthony Rendon,Trea Turner,Bryce Harper,Michael Taylor,Brian Goodwin
