P,P,C,1B,2B,3B,SS,OF,OF,OF
Max Scherzer,Jason Hammel,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Raimel Tapia,David Peralta,Clint Frazier
Jacob deGrom,Drew Pomeranz,Tucker Barnhart,Jose Abreu,Alen Hanson,Todd Frazier,Ramon Torres,Melky Cabrera,Adam Engel,Michael Brantley
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Michael Brantley,Adam Jones
Jacob deGrom,Matt Moore,Omar Narvaez,Jose Abreu,Brian Dozier,Todd Frazier,Tim Anderson,Melky Cabrera,Shin-Soo Choo,Michael Brantley
Jacob deGrom,Sean Manaea,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Nolan Arenado,Trevor Story,Melky Cabrera,Adam Engel,Clint Frazier
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jose Abreu,Rougned Odor,Manny Machado,Jurickson Profar,Shin-Soo Choo,Carlos Gomez,Billy Hamilton
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Freddie Freeman,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Billy Hamilton,Adam Jones
Jacob deGrom,Sean Manaea,Martin Maldonado,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,AJ Pollock,Melky Cabrera,Ender Inciarte
Max Scherzer,Matt Moore,Omar Narvaez,Jose Abreu,DJ LeMahieu,Todd Frazier,Tim Anderson,David Peralta,Adam Engel,Jose Bautista
Max Scherzer,Jason Hammel,Omar Narvaez,Alex Avila,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Shin-Soo Choo,David Peralta
Jacob deGrom,Matt Moore,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Francisco Lindor,Bryce Harper,Adam Engel,Billy Hamilton
Max Scherzer,Sean Manaea,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Ramon Torres,Melky Cabrera,Giancarlo Stanton,Adam Jones
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Trevor Story,Giancarlo Stanton,Michael Brantley,Abraham Almonte
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Freddie Freeman,Rougned Odor,Nolan Arenado,Jurickson Profar,Melky Cabrera,Shin-Soo Choo,Nomar Mazara
Max Scherzer,Jason Hammel,JT Realmuto,Jose Abreu,Dee Gordon,Martin Prado,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Seth Smith
Max Scherzer,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Alen Hanson,Todd Frazier,Tim Anderson,Giancarlo Stanton,Adam Engel,Jay Bruce
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Marcus Semien,Melky Cabrera,Curtis Granderson,Clint Frazier
Max Scherzer,Jason Hammel,Martin Maldonado,Jose Abreu,Yolmer Sanchez,Josh Donaldson,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Adam Engel
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Freddie Freeman,Jonathan Schoop,Manny Machado,Trevor Story,Mark Trumbo,Seth Smith,Adam Jones
Max Scherzer,Jason Hammel,Travis d'Arnaud,Jose Abreu,Asdrubal Cabrera,Nolan Arenado,Trevor Story,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Max Scherzer,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Alen Hanson,Jake Lamb,Trevor Story,AJ Pollock,David Peralta,Michael Brantley
Jacob deGrom,Matt Moore,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Shin-Soo Choo,Gerardo Parra,Michael Brantley
Max Scherzer,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Shin-Soo Choo,Adam Jones,Randal Grichuk
Jacob deGrom,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Nolan Arenado,Trevor Story,Aaron Judge,Brett Gardner,Clint Frazier
Max Scherzer,Matt Moore,Tony Wolters,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Curtis Granderson,Jose Bautista,Seth Smith
Max Scherzer,Jason Hammel,Tony Wolters,Mark Reynolds,Alen Hanson,Nolan Arenado,Trevor Story,Charlie Blackmon,Jay Bruce,Randal Grichuk
Drew Pomeranz,Kenta Maeda,Omar Narvaez,Jose Abreu,Alen Hanson,Nolan Arenado,Tim Anderson,AJ Pollock,Melky Cabrera,Giancarlo Stanton
Jacob deGrom,Jason Hammel,Gary Sanchez,Edwin Encarnacion,Jason Kipnis,Todd Frazier,Francisco Lindor,Giancarlo Stanton,Michael Brantley,Bradley Zimmer
Jacob deGrom,Jason Hammel,Tucker Barnhart,Freddie Freeman,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Gerardo Parra,David Peralta
Jacob deGrom,Matt Moore,Jonathan Lucroy,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Raimel Tapia,Mark Trumbo,David Peralta
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Jose Abreu,Alen Hanson,Jake Lamb,Chris Owings,AJ Pollock,Gregor Blanco,David Peralta
Max Scherzer,Sean Manaea,Omar Narvaez,Ji-Man Choi,Alen Hanson,Todd Frazier,Francisco Lindor,Melky Cabrera,Adam Engel,Michael Brantley
Jacob deGrom,Jason Hammel,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,AJ Pollock,Josh Reddick,Billy Hamilton
Jacob deGrom,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Nolan Arenado,Francisco Lindor,David Peralta,Michael Brantley,Abraham Almonte
Jacob deGrom,Kenta Maeda,Omar Narvaez,Jose Abreu,Jason Kipnis,Todd Frazier,Marcus Semien,Melky Cabrera,Adam Engel,Seth Smith
Drew Pomeranz,Jason Hammel,Gary Sanchez,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Shin-Soo Choo,Adam Engel
Max Scherzer,Sean Manaea,Tucker Barnhart,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Curtis Granderson,Mark Trumbo,Adam Engel
Max Scherzer,Jason Hammel,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Giancarlo Stanton,Mark Trumbo,Seth Smith
Jacob deGrom,Jason Hammel,Martin Maldonado,Paul Goldschmidt,Brandon Drury,Nolan Arenado,Trevor Story,AJ Pollock,Gregor Blanco,David Peralta
Drew Pomeranz,Jordan Montgomery,Gary Sanchez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Bryce Harper,Melky Cabrera,David Peralta
Max Scherzer,Jason Hammel,Gary Sanchez,Edwin Encarnacion,Alen Hanson,Manny Machado,Francisco Lindor,Michael Brantley,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Jordan Montgomery,Tony Wolters,Jose Abreu,Asdrubal Cabrera,Todd Frazier,Tim Anderson,Melky Cabrera,Giancarlo Stanton,Adam Engel
Max Scherzer,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Brandon Drury,Manny Machado,Chris Owings,AJ Pollock,David Peralta,Billy Hamilton
Jacob deGrom,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Nolan Arenado,Francisco Lindor,Melky Cabrera,Shin-Soo Choo,Lonnie Chisenhall
Max Scherzer,Sean Manaea,Gary Sanchez,Trey Mancini,DJ LeMahieu,Manny Machado,Trevor Story,Mark Trumbo,Seth Smith,Adam Jones
Max Scherzer,Jason Hammel,Gary Sanchez,Jose Abreu,Alen Hanson,Chase Headley,Didi Gregorius,Brett Gardner,Michael Brantley,Clint Frazier
Jacob deGrom,Kenta Maeda,Tucker Barnhart,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,David Peralta,Adam Jones
Max Scherzer,Jason Hammel,Jonathan Lucroy,Ji-Man Choi,Rougned Odor,Adrian Beltre,Francisco Lindor,Shin-Soo Choo,Nomar Mazara,David Peralta
Jacob deGrom,Jason Hammel,Caleb Joseph,Trey Mancini,Jonathan Schoop,Nolan Arenado,Trevor Story,Giancarlo Stanton,Mark Trumbo,Adam Jones
Max Scherzer,Matt Moore,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Nolan Arenado,Tim Anderson,Melky Cabrera,Billy Hamilton,Steve Pearce
Max Scherzer,Jason Hammel,Tony Wolters,Ji-Man Choi,DJ LeMahieu,Manny Machado,Trevor Story,Charlie Blackmon,Melky Cabrera,Gerardo Parra
Jacob deGrom,Kenta Maeda,Yan Gomes,Jose Abreu,Jason Kipnis,Manny Machado,Francisco Lindor,Giancarlo Stanton,Michael Brantley,Lonnie Chisenhall
Max Scherzer,Jason Hammel,Tucker Barnhart,Joey Votto,Alen Hanson,Nolan Arenado,Zack Cozart,Melky Cabrera,Adam Duvall,Billy Hamilton
Max Scherzer,Jason Hammel,Chris Gimenez,Jose Abreu,Brian Dozier,Miguel Sano,Trevor Story,David Peralta,Robbie Grossman,Byron Buxton
Jacob deGrom,Sean Manaea,Omar Narvaez,Jose Abreu,Alen Hanson,Jake Lamb,Tim Anderson,Giancarlo Stanton,Adam Engel,Michael Brantley
Jacob deGrom,Jason Hammel,Wilson Ramos,Mark Reynolds,Alen Hanson,Nolan Arenado,Trevor Story,Shin-Soo Choo,Raimel Tapia,Gerardo Parra
Max Scherzer,Matt Moore,Omar Narvaez,Matt Carpenter,Alen Hanson,Todd Frazier,Tim Anderson,AJ Pollock,Melky Cabrera,Mark Trumbo
Jacob deGrom,Jason Hammel,Manny Pina,Jose Abreu,Jonathan Villar,Hernan Perez,Trevor Story,Ryan Braun,Giancarlo Stanton,Domingo Santana
Jacob deGrom,Jason Hammel,JT Realmuto,Jose Abreu,Dee Gordon,Nolan Arenado,JT Riddle,Giancarlo Stanton,Christian Yelich,David Peralta
Max Scherzer,Drew Pomeranz,Omar Narvaez,Jose Abreu,Alen Hanson,Chase Headley,Tim Anderson,Adam Engel,Billy Hamilton,Clint Frazier
Jacob deGrom,Jason Hammel,Omar Narvaez,Mark Reynolds,DJ LeMahieu,Manny Machado,Trevor Story,Charlie Blackmon,Raimel Tapia,Michael Brantley
Max Scherzer,Jacob deGrom,Tony Wolters,Trey Mancini,Alen Hanson,Manny Machado,Ramon Torres,Seth Smith,Adam Jones,Hyun Soo Kim
Max Scherzer,Jason Hammel,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Manny Machado,Francisco Lindor,Bryce Harper,David Peralta,Bradley Zimmer
Max Scherzer,Jason Hammel,Yan Gomes,Jose Abreu,Jose Ramirez,Todd Frazier,Trevor Story,Lonnie Chisenhall,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Jose Abreu,Alen Hanson,Todd Frazier,Tim Anderson,Carlos Gomez,Joc Pederson,Mark Trumbo
Jacob deGrom,Jason Hammel,JT Realmuto,Edwin Encarnacion,Jose Ramirez,Nolan Arenado,Trevor Story,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Drew Pomeranz,Kenta Maeda,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Trevor Story,Melky Cabrera,Josh Reddick,Shin-Soo Choo
Jacob deGrom,Jason Hammel,Jeff Mathis,Paul Goldschmidt,Jason Kipnis,Todd Frazier,Chris Owings,AJ Pollock,Melky Cabrera,David Peralta
Jacob deGrom,Jason Hammel,Matt Wieters,Jose Abreu,Daniel Murphy,Stephen Drew,Trevor Story,Bryce Harper,Melky Cabrera,Brian Goodwin
Max Scherzer,Matt Moore,Yan Gomes,Jose Abreu,Jason Kipnis,Todd Frazier,Francisco Lindor,Shin-Soo Choo,Michael Brantley,Abraham Almonte
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mike Napoli,Jonathan Villar,Nolan Arenado,Ramon Torres,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Drew Pomeranz,Kenta Maeda,Tony Wolters,Jose Abreu,DJ LeMahieu,Nolan Arenado,Trevor Story,Charlie Blackmon,Melky Cabrera,Adam Jones
Max Scherzer,Jason Hammel,Gary Sanchez,Ji-Man Choi,Alen Hanson,Chase Headley,Tyler Wade,Aaron Judge,Melky Cabrera,Giancarlo Stanton
Max Scherzer,Jason Hammel,Jonathan Lucroy,Alex Avila,DJ LeMahieu,Adrian Beltre,Jurickson Profar,Melky Cabrera,Carlos Gomez,Nomar Mazara
Max Scherzer,Jordan Montgomery,Jonathan Lucroy,Jose Abreu,Yolmer Sanchez,Todd Frazier,Tim Anderson,Adam Engel,Jay Bruce,Adam Jones
Max Scherzer,Jason Hammel,Jonathan Lucroy,Jesus Aguilar,Jonathan Villar,Todd Frazier,Trevor Story,Ryan Braun,Domingo Santana,Keon Broxton
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Edwin Encarnacion,Jason Kipnis,Manny Machado,Trevor Story,Michael Brantley,Abraham Almonte,Bradley Zimmer
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Mike Napoli,Rougned Odor,Todd Frazier,Tim Anderson,Shin-Soo Choo,Carlos Gomez,David Peralta
Jacob deGrom,Jason Hammel,JT Realmuto,Justin Bour,Dee Gordon,Manny Machado,Francisco Lindor,Melky Cabrera,Giancarlo Stanton,Marcell Ozuna
Jacob deGrom,Kenta Maeda,Miguel Montero,Matt Adams,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Josh Reddick,Adam Engel
Jacob deGrom,Jason Hammel,Tony Wolters,Alex Avila,Asdrubal Cabrera,Nolan Arenado,Trevor Story,Charlie Blackmon,Josh Reddick,Raimel Tapia
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Todd Frazier,Zack Cozart,Shin-Soo Choo,David Peralta,Adam Engel
Jacob deGrom,Jason Hammel,Gary Sanchez,Jose Abreu,Jonathan Schoop,Manny Machado,Francisco Lindor,Mark Trumbo,Adam Jones,Hyun Soo Kim
Max Scherzer,Jason Hammel,Jeff Mathis,Jose Abreu,Brandon Drury,Jake Lamb,Chris Owings,Melky Cabrera,David Peralta,Jose Bautista
Max Scherzer,Sean Manaea,Gary Sanchez,Ji-Man Choi,DJ LeMahieu,Chase Headley,Trevor Story,Melky Cabrera,Brett Gardner,Clint Frazier
Max Scherzer,Jason Hammel,Caleb Joseph,Trey Mancini,Alen Hanson,Manny Machado,Trevor Story,Bryce Harper,Mark Trumbo,Hyun Soo Kim
Max Scherzer,Jordan Montgomery,Omar Narvaez,Jose Abreu,Yolmer Sanchez,Manny Machado,Francisco Lindor,Melky Cabrera,Adam Engel,Randal Grichuk
Max Scherzer,Jason Hammel,Jonathan Lucroy,Mark Reynolds,Alen Hanson,Todd Frazier,Jurickson Profar,Shin-Soo Choo,Nomar Mazara,Delino DeShields
Max Scherzer,Jason Hammel,Miguel Montero,Justin Smoak,DJ LeMahieu,Josh Donaldson,Trevor Story,Melky Cabrera,Jose Bautista,Steve Pearce
Jacob deGrom,Drew Pomeranz,Yan Gomes,Freddie Freeman,Jason Kipnis,Nolan Arenado,Francisco Lindor,Michael Brantley,Bradley Zimmer,Adam Jones
Max Scherzer,Jason Hammel,Matt Wieters,Ryan Zimmerman,Alen Hanson,Anthony Rendon,Trevor Story,Bryce Harper,Billy Hamilton,Brian Goodwin
Jacob deGrom,Jordan Montgomery,Omar Narvaez,Jose Abreu,Alen Hanson,Josh Donaldson,Corey Seager,Melky Cabrera,Adam Engel,Jay Bruce
Max Scherzer,Jason Hammel,Omar Narvaez,Edwin Encarnacion,Jose Ramirez,Chase Headley,Francisco Lindor,Melky Cabrera,Michael Brantley,Bradley Zimmer
Max Scherzer,Jason Hammel,Evan Gattis,Jose Abreu,DJ LeMahieu,Marwin Gonzalez,Trevor Story,Josh Reddick,Carlos Beltran,Norichika Aoki
Jacob deGrom,Sean Manaea,Omar Narvaez,Mark Reynolds,Dee Gordon,Todd Frazier,Tim Anderson,Melky Cabrera,David Peralta,Adam Engel
Max Scherzer,Jason Hammel,Gary Sanchez,Ji-Man Choi,DJ LeMahieu,Manny Machado,Didi Gregorius,Aaron Judge,Billy Hamilton,Clint Frazier
Jacob deGrom,Sean Manaea,Tony Wolters,Freddie Freeman,DJ LeMahieu,Nolan Arenado,Trevor Story,AJ Pollock,Raimel Tapia,Seth Smith
Max Scherzer,Jason Hammel,Jonathan Lucroy,Justin Bour,Dee Gordon,Nolan Arenado,Ramon Torres,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
Max Scherzer,Jason Hammel,Gary Sanchez,Lucas Duda,Asdrubal Cabrera,Jose Reyes,Francisco Lindor,Melky Cabrera,Curtis Granderson,Jay Bruce
Max Scherzer,Kenta Maeda,Tony Wolters,Jose Abreu,Alen Hanson,Stephen Drew,Tim Anderson,Melky Cabrera,Adam Engel,Jay Bruce
Max Scherzer,Jason Hammel,Martin Maldonado,Albert Pujols,Danny Espinosa,Nolan Arenado,Trevor Story,Melky Cabrera,Cameron Maybin,Kole Calhoun
Jacob deGrom,Matt Moore,Gary Sanchez,Freddie Freeman,Yolmer Sanchez,Todd Frazier,Tim Anderson,Melky Cabrera,Mark Trumbo,Adam Engel
Jacob deGrom,Jason Hammel,Omar Narvaez,Paul Goldschmidt,Brandon Drury,Jake Lamb,Chris Owings,Shin-Soo Choo,Giancarlo Stanton,David Peralta
Max Scherzer,Jason Hammel,Yan Gomes,Alex Avila,Jose Ramirez,Jake Lamb,Francisco Lindor,Giancarlo Stanton,Michael Brantley,Lonnie Chisenhall
Max Scherzer,Jordan Montgomery,Christian Vazquez,Danny Valencia,Alen Hanson,Todd Frazier,Tim Anderson,Melky Cabrera,Shin-Soo Choo,Adam Engel
Max Scherzer,Jason Hammel,Gary Sanchez,Alex Avila,Ian Kinsler,Nolan Arenado,Trevor Story,JD Martinez,Justin Upton,Mikie Mahtook
Max Scherzer,Matt Moore,Jonathan Lucroy,Alex Avila,Rougned Odor,Chase Headley,Trevor Story,Shin-Soo Choo,Carlos Gomez,Nomar Mazara
Max Scherzer,Jason Hammel,Tucker Barnhart,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Ramon Torres,Charlie Blackmon,Raimel Tapia,Billy Hamilton
Jacob deGrom,Jason Hammel,Gary Sanchez,Jose Abreu,Dee Gordon,Chase Headley,Tyler Wade,Aaron Judge,Brett Gardner,David Peralta
Drew Pomeranz,James Paxton,Jonathan Lucroy,Jose Abreu,DJ LeMahieu,Todd Frazier,Tim Anderson,Melky Cabrera,Shin-Soo Choo,Adam Engel
Drew Pomeranz,Jason Hammel,Omar Narvaez,Jose Abreu,Jonathan Schoop,Todd Frazier,Tim Anderson,Charlie Blackmon,Mookie Betts,Melky Cabrera
Jacob deGrom,Drew Pomeranz,Omar Narvaez,Jose Abreu,Jonathan Villar,Todd Frazier,Tim Anderson,Curtis Granderson,Adam Engel,Austin Slater
Max Scherzer,Jason Hammel,Jeff Mathis,Ji-Man Choi,DJ LeMahieu,Nolan Arenado,Chris Owings,AJ Pollock,Gregor Blanco,David Peralta
Max Scherzer,Jason Hammel,Austin Romine,Jose Abreu,DJ LeMahieu,Todd Frazier,Tyler Wade,Aaron Judge,Brett Gardner,Clint Frazier
Jacob deGrom,Drew Pomeranz,Caleb Joseph,Trey Mancini,Alen Hanson,Manny Machado,Francisco Lindor,Mark Trumbo,David Peralta,Seth Smith
Max Scherzer,Jason Hammel,Gary Sanchez,Trey Mancini,Jonathan Schoop,Nolan Arenado,Tim Anderson,Seth Smith,Adam Jones,Hyun Soo Kim
Max Scherzer,Sean Manaea,Omar Narvaez,Edwin Encarnacion,Jason Kipnis,Todd Frazier,Trevor Story,Michael Brantley,Lonnie Chisenhall,Bradley Zimmer
Jacob deGrom,Jason Hammel,Tony Wolters,Mark Reynolds,Jason Kipnis,Todd Frazier,Trevor Story,Charlie Blackmon,Curtis Granderson,Gerardo Parra
Jacob deGrom,Jason Hammel,Gary Sanchez,Ji-Man Choi,DJ LeMahieu,Chase Headley,Didi Gregorius,Shin-Soo Choo,Giancarlo Stanton,Brett Gardner
Drew Pomeranz,James Paxton,Omar Narvaez,Jose Abreu,Alen Hanson,Manny Machado,Trevor Story,Mookie Betts,Melky Cabrera,Adam Engel
Max Scherzer,Jason Hammel,Gary Sanchez,Jose Abreu,Jose Peraza,Todd Frazier,Zack Cozart,Adam Duvall,Billy Hamilton,Scott Schebler
Jacob deGrom,Drew Pomeranz,Jonathan Lucroy,Lucas Duda,Asdrubal Cabrera,Manny Machado,Trevor Story,Curtis Granderson,Jay Bruce,Yoenis Cespedes
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Edwin Encarnacion,Jose Ramirez,Todd Frazier,Francisco Lindor,AJ Pollock,Lonnie Chisenhall,Abraham Almonte
Jacob deGrom,Jason Hammel,Christian Vazquez,Mitch Moreland,Alen Hanson,Nolan Arenado,Trevor Story,Mookie Betts,Andrew Benintendi,Jackie Bradley
Max Scherzer,Kenta Maeda,Jonathan Lucroy,Trey Mancini,Jonathan Schoop,Manny Machado,Trevor Story,Shin-Soo Choo,Adam Jones,Hyun Soo Kim
Max Scherzer,Jason Hammel,Austin Romine,Ji-Man Choi,Brian Dozier,Chase Headley,Trevor Story,Aaron Judge,Brett Gardner,David Peralta
Jacob deGrom,Kevin Gausman,Omar Narvaez,Jose Abreu,Alen Hanson,Chase Headley,Tim Anderson,Melky Cabrera,Josh Reddick,Justin Upton
Max Scherzer,Jason Hammel,JT Realmuto,Justin Bour,Alen Hanson,Todd Frazier,JT Riddle,Giancarlo Stanton,Marcell Ozuna,David Peralta
Jacob deGrom,Jason Hammel,Jonathan Lucroy,Paul Goldschmidt,Rougned Odor,Adrian Beltre,Jurickson Profar,Carlos Gomez,Giancarlo Stanton,Michael Brantley
Jacob deGrom,Drew Pomeranz,Tony Wolters,Mark Reynolds,DJ LeMahieu,Manny Machado,Trevor Story,Gerardo Parra,David Peralta,Clint Frazier
Jacob deGrom,Jason Hammel,Chris Gimenez,Jose Abreu,Brian Dozier,Nolan Arenado,Jorge Polanco,Max Kepler,Giancarlo Stanton,Byron Buxton
Max Scherzer,Sean Manaea,Tony Wolters,Alex Avila,DJ LeMahieu,Nolan Arenado,Trevor Story,Gerardo Parra,Jay Bruce,Billy Hamilton
Max Scherzer,Jason Hammel,Martin Maldonado,Paul Goldschmidt,Jason Kipnis,Jake Lamb,Chris Owings,Gregor Blanco,David Peralta,Seth Smith
Jacob deGrom,Jason Hammel,Caleb Joseph,Paul Goldschmidt,Jonathan Schoop,Manny Machado,Tim Anderson,Bryce Harper,Mark Trumbo,Seth Smith
Jacob deGrom,Kenta Maeda,Caleb Joseph,Jose Abreu,DJ LeMahieu,Manny Machado,Corey Seager,Mark Trumbo,Seth Smith,Adam Jones
Jacob deGrom,Jason Hammel,Gary Sanchez,Justin Bour,Alen Hanson,Martin Prado,Trevor Story,Giancarlo Stanton,Marcell Ozuna,Christian Yelich
