P,P,C,1B,2B,3B,SS,OF,OF,OF
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Stephen Vogt,CJ Cron,Adam Frazier,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Ben Revere
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Martin Prado,Yunel Escobar,Francisco Lindor,Mike Trout,Giancarlo Stanton,Kole Calhoun
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Martin Prado,Tyler Saladino,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Jed Lowrie,Yunel Escobar,Aledmys Diaz,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Evan Gattis,CJ Cron,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Mike Trout,Manuel Margot,Matt Joyce
John Lackey,Jaime Garcia,Stephen Vogt,CJ Cron,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Yasmani Grandal,CJ Cron,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Matt Joyce
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Adam Frazier,Tyler Saladino,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Adam Frazier,Yunel Escobar,Tim Anderson,Mike Trout,Giancarlo Stanton,Manuel Margot
Danny Salazar,John Lackey,Austin Hedges,Wil Myers,Danny Espinosa,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Freddie Freeman,Robinson Cano,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Francisco Cervelli,Jefry Marte,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Josh Reddick,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Danny Espinosa,Tyler Saladino,Francisco Lindor,Mike Trout,Josh Reddick,Manuel Margot
John Lackey,Brandon McCarthy,Evan Gattis,CJ Cron,Jose Ramirez,Yunel Escobar,Tim Anderson,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Francisco Cervelli,CJ Cron,Logan Forsythe,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Aaron Hicks
Danny Salazar,John Lackey,Evan Gattis,Jefry Marte,Adam Frazier,Tyler Saladino,Andrelton Simmons,Mike Trout,Kole Calhoun,Matt Joyce
Danny Salazar,Jaime Garcia,Evan Gattis,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,George Springer,Kole Calhoun
Danny Salazar,Jaime Garcia,Francisco Cervelli,CJ Cron,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,Jefry Marte,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Ben Revere
Danny Salazar,John Lackey,Martin Maldonado,Freddie Freeman,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Manuel Margot
John Lackey,Brandon McCarthy,Evan Gattis,CJ Cron,Adam Frazier,Yunel Escobar,Aledmys Diaz,Mike Trout,Giancarlo Stanton,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Danny Espinosa,Yunel Escobar,Dansby Swanson,Mike Trout,Giancarlo Stanton,Josh Reddick
John Lackey,Jaime Garcia,Evan Gattis,CJ Cron,Danny Espinosa,Tyler Saladino,Aledmys Diaz,Mike Trout,Kole Calhoun,Josh Reddick
Danny Salazar,John Lackey,Austin Hedges,CJ Cron,Yangervis Solarte,Yunel Escobar,Tim Anderson,Mike Trout,Kole Calhoun,Jarrod Dyson
John Lackey,Jaime Garcia,Kevan Smith,CJ Cron,Jose Altuve,Yunel Escobar,Aledmys Diaz,Mike Trout,Starling Marte,Kole Calhoun
Danny Salazar,John Lackey,Austin Hedges,Jefry Marte,Martin Prado,Yunel Escobar,Aledmys Diaz,Mike Trout,Kole Calhoun,Manuel Margot
Danny Salazar,John Lackey,Stephen Vogt,Jefry Marte,Adam Frazier,Yunel Escobar,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Aaron Hicks
Danny Salazar,John Lackey,Martin Maldonado,Jefry Marte,Logan Forsythe,Yunel Escobar,Francisco Lindor,Mike Trout,Josh Reddick,Jarrod Dyson
Danny Salazar,John Lackey,Martin Maldonado,CJ Cron,Jose Ramirez,Yandy Diaz,Andrelton Simmons,Mike Trout,Giancarlo Stanton,Josh Reddick
Danny Salazar,John Lackey,Evan Gattis,Yonder Alonso,Martin Prado,Yunel Escobar,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
Danny Salazar,John Lackey,Kevan Smith,CJ Cron,Jose Ramirez,Yunel Escobar,Aledmys Diaz,Mike Trout,Ben Revere,Jarrod Dyson
Danny Salazar,John Lackey,Kevan Smith,Carlos Santana,Logan Forsythe,Yunel Escobar,Andrelton Simmons,Mike Trout,Josh Reddick,Ben Revere
