"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Chris Archer","Martin Maldonado","Albert Pujols","Aaron Hill","Yunel Escobar","Allen Cordoba","Mike Trout","Josh Reddick","Corey Dickerson"
"Clayton Kershaw","Chris Archer","Evan Gattis","Brandon Belt","Aaron Hill","Yunel Escobar","Allen Cordoba","Hunter Pence","Josh Reddick","Gorkys Hernandez"
"Clayton Kershaw","Amir Garrett","Brian McCann","Brandon Belt","Jose Altuve","Yunel Escobar","Allen Cordoba","Bryce Harper","George Springer","Josh Reddick"
"Clayton Kershaw","Chris Archer","Nick Hundley","Buster Posey","Aaron Hill","Eduardo Nunez","Brandon Crawford","Josh Reddick","Corey Dickerson","Chris Young"
"Clayton Kershaw","Amir Garrett","Evan Gattis","Buster Posey","Aaron Hill","Eduardo Nunez","Brandon Crawford","Mike Trout","Hunter Pence","Josh Reddick"
"Clayton Kershaw","Trevor Bauer","Brian McCann","Trey Mancini","Aaron Hill","Manny Machado","Allen Cordoba","Mark Trumbo","Adam Jones","Josh Reddick"
"Clayton Kershaw","Amir Garrett","Evan Gattis","Brandon Belt","Daniel Murphy","Anthony Rendon","Asdrubal Cabrera","Bryce Harper","Josh Reddick","Adam Eaton"
"Clayton Kershaw","Amir Garrett","Brian McCann","Buster Posey","Jose Altuve","Andrew Romine","Andrelton Simmons","Mike Trout","George Springer","Josh Reddick"
"Clayton Kershaw","Chris Archer","Martin Maldonado","Trey Mancini","Danny Espinosa","Yunel Escobar","Andrelton Simmons","Mike Trout","Josh Reddick","Chris Young"
"Clayton Kershaw","Amir Garrett","Martin Maldonado","Albert Pujols","Jose Altuve","Yunel Escobar","Andrelton Simmons","Mike Trout","Bryce Harper","Josh Reddick"
"Clayton Kershaw","Trevor Bauer","Martin Maldonado","Albert Pujols","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Mike Trout","Bryce Harper","Adam Eaton"
"Clayton Kershaw","Chris Archer","Evan Gattis","Trey Mancini","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Josh Reddick","Adam Eaton","Paulo Orlando"
"Clayton Kershaw","Amir Garrett","Evan Gattis","Marwin Gonzalez","Jose Altuve","Yunel Escobar","Asdrubal Cabrera","George Springer","Billy Hamilton","Josh Reddick"
"Clayton Kershaw","Trevor Bauer","Martin Maldonado","Buster Posey","Danny Espinosa","Yunel Escobar","Allen Cordoba","Mike Trout","Bryce Harper","Josh Reddick"
"Clayton Kershaw","Amir Garrett","Brian McCann","Jefry Marte","Jose Altuve","Jake Lamb","Asdrubal Cabrera","George Springer","Josh Reddick","Adam Eaton"
"Clayton Kershaw","Chris Archer","Tucker Barnhart","Jefry Marte","Aaron Hill","Eugenio Suarez","Zack Cozart","Scott Schebler","Josh Reddick","Adam Eaton"
"Chris Archer","Trevor Bauer","Brian McCann","Buster Posey","Jose Altuve","Manny Machado","Allen Cordoba","Bryce Harper","George Springer","Josh Reddick"
"Clayton Kershaw","Chris Archer","Martin Maldonado","Jefry Marte","Danny Espinosa","Yunel Escobar","Allen Cordoba","Mike Trout","Adam Eaton","Kevin Kiermaier"
"Clayton Kershaw","Chris Archer","Brian McCann","Kendrys Morales","Aaron Hill","Yunel Escobar","Troy Tulowitzki","Jose Bautista","Josh Reddick","Ezequiel Carrera"
"Clayton Kershaw","Trevor Bauer","Brian McCann","Jefry Marte","Jose Altuve","Yunel Escobar","Andrelton Simmons","George Springer","Josh Reddick","Ezequiel Carrera"
"Clayton Kershaw","Chris Archer","Yasmani Grandal","Brandon Belt","Aaron Hill","Manny Machado","Andrelton Simmons","Hunter Pence","Gorkys Hernandez","Ezequiel Carrera"
"Clayton Kershaw","Chris Archer","Welington Castillo","Brandon Belt","Aaron Hill","Cheslor Cuthbert","Asdrubal Cabrera","Hunter Pence","Corey Dickerson","Gorkys Hernandez"
"Clayton Kershaw","Amir Garrett","Brian McCann","Jefry Marte","Daniel Murphy","Anthony Rendon","Andrelton Simmons","Mike Trout","Bryce Harper","Adam Eaton"
"Clayton Kershaw","Chris Archer","Tucker Barnhart","Buster Posey","Aaron Hill","Eduardo Nunez","Brandon Crawford","Hunter Pence","Kevin Kiermaier","Ezequiel Carrera"
"Clayton Kershaw","Jhoulys Chacin","Brian McCann","Hanley Ramirez","Jose Altuve","Manny Machado","Allen Cordoba","George Springer","Josh Reddick","Tyler Collins"
"Clayton Kershaw","Trevor Bauer","Welington Castillo","Brandon Belt","Aaron Hill","Manny Machado","Brandon Crawford","Hunter Pence","Josh Reddick","Gorkys Hernandez"
"Clayton Kershaw","Jhoulys Chacin","Evan Gattis","Trey Mancini","Aaron Hill","Manny Machado","Asdrubal Cabrera","Mark Trumbo","Adam Jones","Adam Eaton"
"Clayton Kershaw","Jhoulys Chacin","Brian McCann","Trey Mancini","Jose Altuve","Yunel Escobar","Brandon Crawford","George Springer","Josh Reddick","Adam Eaton"
"Clayton Kershaw","Amir Garrett","Brian McCann","Greg Bird","Jose Altuve","Alex Bregman","Brandon Crawford","George Springer","Josh Reddick","Corey Dickerson"
"Clayton Kershaw","JC Ramirez","Welington Castillo","Trey Mancini","Aaron Hill","Manny Machado","Brandon Crawford","Mike Trout","Mark Trumbo","Adam Jones"
"Clayton Kershaw","Jhoulys Chacin","Welington Castillo","Jefry Marte","Daniel Murphy","Anthony Rendon","Brandon Crawford","Bryce Harper","Josh Reddick","Adam Eaton"
"Clayton Kershaw","Amir Garrett","Evan Gattis","Paul Goldschmidt","Aaron Hill","Jake Lamb","Asdrubal Cabrera","Mike Trout","AJ Pollock","David Peralta"
"Clayton Kershaw","Trevor Bauer","Nick Hundley","Buster Posey","Aaron Hill","Eduardo Nunez","Brandon Crawford","Mike Trout","Adam Eaton","Kevin Kiermaier"
"Chris Archer","Trevor Bauer","Brian McCann","Hanley Ramirez","Jose Altuve","Yunel Escobar","Asdrubal Cabrera","Mike Trout","George Springer","Josh Reddick"
"Clayton Kershaw","Amir Garrett","Nick Hundley","Buster Posey","Daniel Murphy","Eduardo Nunez","Brandon Crawford","Bryce Harper","Billy Hamilton","Josh Reddick"
"Clayton Kershaw","Trevor Bauer","Evan Gattis","Brandon Belt","Aaron Hill","Jake Lamb","Andrelton Simmons","Mike Trout","Hunter Pence","Gorkys Hernandez"
"Clayton Kershaw","Trevor Bauer","Welington Castillo","Buster Posey","Aaron Hill","Eduardo Nunez","Brandon Crawford","Bryce Harper","Hunter Pence","Tyler Collins"
"Clayton Kershaw","Chris Archer","Salvador Perez","Buster Posey","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Josh Reddick","Kevin Kiermaier","Corey Dickerson"
"Madison Bumgarner","Chris Archer","Martin Maldonado","Albert Pujols","Aaron Hill","Yunel Escobar","Brandon Crawford","Mike Trout","Bryce Harper","Kevin Kiermaier"
"Clayton Kershaw","Chris Archer","Welington Castillo","Kendrys Morales","Aaron Hill","Manny Machado","Allen Cordoba","Jose Bautista","Kevin Pillar","Ezequiel Carrera"
"Clayton Kershaw","Tyler Anderson","Martin Maldonado","Albert Pujols","Daniel Murphy","Yunel Escobar","Brandon Crawford","Mike Trout","Josh Reddick","Kevin Kiermaier"
"Clayton Kershaw","Jhoulys Chacin","Brian McCann","Buster Posey","Jose Altuve","Cheslor Cuthbert","Asdrubal Cabrera","George Springer","Josh Reddick","Corey Dickerson"
"Clayton Kershaw","Chris Archer","Brian McCann","Trey Mancini","Aaron Hill","Evan Longoria","Tim Beckham","Josh Reddick","Kevin Kiermaier","Corey Dickerson"
"Clayton Kershaw","Chris Archer","Martin Maldonado","Brandon Belt","Aaron Hill","Cody Asche","Brandon Crawford","Mike Trout","Hunter Pence","Gorkys Hernandez"
"Clayton Kershaw","Trevor Bauer","Evan Gattis","Buster Posey","Brad Miller","Evan Longoria","Alcides Escobar","Josh Reddick","Kevin Kiermaier","Corey Dickerson"
"Clayton Kershaw","Chris Archer","Welington Castillo","Brandon Belt","Aaron Hill","Manny Machado","Tim Beckham","Kevin Kiermaier","Corey Dickerson","Shane Peterson"
