P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Archer,Tommy Milone,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Trea Turner,Kyle Schwarber,Kevin Pillar,Denard Span
Jesse Chavez,Aaron Nola,Willson Contreras,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Addison Russell,Kyle Schwarber,Michael Saunders,Kevin Pillar
Jesse Chavez,Aaron Nola,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Mike Trout,Jason Heyward,Denard Span
Marco Estrada,Jesse Chavez,Willson Contreras,Anthony Rizzo,Adam Frazier,Kris Bryant,Trea Turner,Kyle Schwarber,Tommy Pham,Jason Heyward
Chris Archer,Adam Wainwright,Willson Contreras,Anthony Rizzo,Cesar Hernandez,Kris Bryant,Freddy Galvis,Kyle Schwarber,Odubel Herrera,Jason Heyward
Chris Archer,Jesse Chavez,Willson Contreras,Brock Stassi,Jason Kipnis,Kris Bryant,Addison Russell,Kyle Schwarber,Jason Heyward,Denard Span
Marco Estrada,Jesse Chavez,Salvador Perez,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Odubel Herrera,Denard Span
Chris Archer,Tommy Milone,Salvador Perez,Anthony Rizzo,Adam Frazier,Kris Bryant,Addison Russell,Jose Bautista,Kyle Schwarber,Jason Heyward
Jesse Chavez,Adam Wainwright,Yadier Molina,Anthony Rizzo,Jonathan Villar,Kris Bryant,Addison Russell,Mike Trout,Kyle Schwarber,Jason Heyward
Chris Archer,Jesse Chavez,Derek Norris,Anthony Rizzo,Ben Zobrist,Kris Bryant,Andrelton Simmons,Kyle Schwarber,Jason Heyward,Kole Calhoun
Chris Archer,Aaron Nola,Willson Contreras,Matt Carpenter,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Tommy Pham,Jason Heyward
Chris Archer,Jesse Chavez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Greg Garcia,Addison Russell,Kyle Schwarber,Lorenzo Cain,Tommy Pham
Jesse Chavez,Adam Wainwright,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Aledmys Diaz,Ryan Braun,Kyle Schwarber,Dexter Fowler
Chris Archer,Jesse Chavez,Willson Contreras,Anthony Rizzo,Ian Happ,Evan Longoria,Tim Beckham,Kyle Schwarber,Kevin Pillar,Jason Heyward
Stephen Strasburg,Tommy Milone,Willson Contreras,Anthony Rizzo,Jason Kipnis,Kris Bryant,Addison Russell,Kyle Schwarber,Odubel Herrera,Tommy Pham
Jesse Chavez,Aaron Nola,Salvador Perez,Anthony Rizzo,Ian Happ,Kris Bryant,Aledmys Diaz,Kyle Schwarber,Carlos Gonzalez,Jason Heyward
Jesse Chavez,Tommy Milone,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Freddy Galvis,Charlie Blackmon,Jose Bautista,Kyle Schwarber
Chris Archer,Aaron Nola,Yadier Molina,Anthony Rizzo,Ben Zobrist,Evan Longoria,Addison Russell,Kyle Schwarber,Jason Heyward,Denard Span
Marco Estrada,Jesse Chavez,Willson Contreras,Matt Carpenter,Ian Happ,Kris Bryant,Addison Russell,Kyle Schwarber,Dexter Fowler,Lorenzo Cain
Jesse Chavez,Tommy Milone,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Billy Hamilton,Adam Duvall
Marco Estrada,Aaron Nola,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Andrelton Simmons,Billy Hamilton,Kyle Schwarber,Denard Span
Jesse Chavez,Aaron Nola,Gary Sanchez,Eric Hosmer,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Dexter Fowler,Jason Heyward
Stephen Strasburg,Jesse Chavez,Willson Contreras,Jefry Marte,Ben Zobrist,Kris Bryant,Wilmer Difo,Kyle Schwarber,Kevin Pillar,Jason Heyward
Chris Archer,Jesse Chavez,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Odubel Herrera,Keon Broxton,Daniel Robertson
Chris Archer,Adam Wainwright,Derek Norris,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Kyle Schwarber,Kevin Pillar,Tommy Pham
Jesse Chavez,Jaime Garcia,Willson Contreras,Edwin Encarnacion,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Jose Bautista,Kyle Schwarber
Stephen Strasburg,Jesse Chavez,Derek Norris,Anthony Rizzo,Ian Happ,Mike Moustakas,Addison Russell,Kyle Schwarber,Jason Heyward,Denard Span
Aaron Nola,Adam Wainwright,Willson Contreras,Eric Hosmer,Ian Happ,Kris Bryant,Trea Turner,Mike Trout,Kyle Schwarber,Jason Heyward
Jesse Chavez,Aaron Nola,Willson Contreras,Carlos Santana,Ian Happ,Kris Bryant,Addison Russell,Billy Hamilton,Ryan Braun,Jason Heyward
Marco Estrada,Jesse Chavez,Jett Bandy,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Jose Bautista,Kevin Pillar,Jason Heyward
Marco Estrada,Aaron Nola,Derek Norris,Anthony Rizzo,Jason Kipnis,Kris Bryant,Addison Russell,Ryan Braun,Kyle Schwarber,Jason Heyward
Stephen Strasburg,Jesse Chavez,Willson Contreras,Anthony Rizzo,Ben Zobrist,Evan Longoria,Addison Russell,Odubel Herrera,Lonnie Chisenhall,Jason Heyward
Marco Estrada,Jesse Chavez,Willson Contreras,Eric Thames,Ben Zobrist,Kris Bryant,Addison Russell,Michael Brantley,Carlos Gonzalez,Jason Heyward
Jesse Chavez,Adam Wainwright,Willson Contreras,Anthony Rizzo,Ian Happ,Kris Bryant,Francisco Lindor,Michael Brantley,Adam Duvall,Jason Heyward
Chris Archer,Adam Wainwright,Willson Contreras,Eric Hosmer,Ben Zobrist,Kris Bryant,Addison Russell,Kyle Schwarber,Michael Saunders,Randal Grichuk
Chris Archer,Jesse Chavez,Andrew Knapp,Brock Stassi,Ben Zobrist,Kris Bryant,Freddy Galvis,Kyle Schwarber,Michael Saunders,Odubel Herrera
Jesse Chavez,CC Sabathia,Willson Contreras,Anthony Rizzo,Jonathan Schoop,Kris Bryant,Addison Russell,Charlie Blackmon,Randal Grichuk,Jason Heyward
Stephen Strasburg,Tommy Milone,Yadier Molina,Anthony Rizzo,Ben Zobrist,Kris Bryant,Freddy Galvis,Ryan Braun,Kyle Schwarber,Jason Heyward
Jesse Chavez,Adam Wainwright,Willson Contreras,Anthony Rizzo,Ian Happ,Manny Machado,Addison Russell,Billy Hamilton,Kyle Schwarber,Carlos Gonzalez
Jesse Chavez,CC Sabathia,Devin Mesoraco,Anthony Rizzo,Ian Happ,Kris Bryant,Addison Russell,Ryan Braun,Kyle Schwarber,Adam Duvall
Aaron Nola,Tommy Milone,Willson Contreras,Anthony Rizzo,Jonathan Villar,Kris Bryant,Francisco Lindor,Bryce Harper,Kyle Schwarber,Jason Heyward
Chris Archer,Jesse Chavez,Salvador Perez,Eric Hosmer,Ben Zobrist,Kris Bryant,Alcides Escobar,Kyle Schwarber,Lorenzo Cain,Jorge Bonifacio
Jesse Chavez,Aaron Nola,Willson Contreras,Edwin Encarnacion,Jason Kipnis,Kris Bryant,Francisco Lindor,Michael Brantley,Kyle Schwarber,Bradley Zimmer
Jesse Chavez,Tommy Milone,Willson Contreras,Anthony Rizzo,Jose Altuve,Nolan Arenado,Addison Russell,Ryan Braun,Kyle Schwarber,Jason Heyward
Marco Estrada,Adam Wainwright,Willson Contreras,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Kevin Pillar,Keon Broxton
