"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Anthony Rizzo","Brian Dozier","Evan Longoria","Tim Beckham","Corey Dickerson","Steven Souza","Mallex Smith"
"Jeff Samardzija","Rafael Montero","Willson Contreras","Anthony Rizzo","Ian Happ","Kris Bryant","Addison Russell","Aaron Judge","Steven Souza","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Chris Carter","Brian Dozier","Manny Machado","Didi Gregorius","Aaron Judge","Brett Gardner","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Anthony Rizzo","Brian Dozier","Miguel Sano","Jorge Polanco","Aaron Judge","Robbie Grossman","Byron Buxton"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Brandon Belt","Joe Panik","Manny Machado","Brandon Crawford","Aaron Judge","Denard Span","Hunter Pence"
"Dan Straily","Rafael Montero","Gary Sanchez","Anthony Rizzo","Ben Zobrist","Kris Bryant","Addison Russell","Aaron Judge","Denard Span","Jon Jay"
"Jeff Samardzija","Rafael Montero","JT Realmuto","Justin Bour","Brian Dozier","Derek Dietrich","Carlos Correa","Aaron Judge","Giancarlo Stanton","Christian Yelich"
"Jeff Samardzija","Rafael Montero","Gary Sanchez","Anthony Rizzo","Jonathan Schoop","Manny Machado","Carlos Correa","Adam Jones","Seth Smith","Mark Trumbo"
"Dan Straily","Rafael Montero","Gary Sanchez","Anthony Rizzo","Jonathan Schoop","Evan Longoria","Didi Gregorius","Aaron Judge","Brett Gardner","Clint Frazier"
"Dan Straily","Rafael Montero","Gary Sanchez","Logan Morrison","Taylor Featherston","Evan Longoria","Tim Beckham","Aaron Judge","Corey Dickerson","Christian Yelich"
