"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Chris Archer","Evan Gattis","Buster Posey","Aaron Hill","Yunel Escobar","Allen Cordoba","Josh Reddick","Kevin Kiermaier","Corey Dickerson"
"Clayton Kershaw","Amir Garrett","Evan Gattis","Buster Posey","Aaron Hill","Jake Lamb","Brandon Crawford","Mike Trout","Bryce Harper","Josh Reddick"
"Clayton Kershaw","Chris Archer","Martin Maldonado","Jefry Marte","Aaron Hill","Yunel Escobar","Andrelton Simmons","Mike Trout","Josh Reddick","Adam Eaton"
"Clayton Kershaw","Chris Archer","Evan Gattis","Jefry Marte","Aaron Hill","Cheslor Cuthbert","Alcides Escobar","Bryce Harper","Josh Reddick","Ezequiel Carrera"
"Clayton Kershaw","Trevor Bauer","Welington Castillo","Trey Mancini","Aaron Hill","Yunel Escobar","Allen Cordoba","Mike Trout","Bryce Harper","Josh Reddick"
"Clayton Kershaw","Chris Archer","Matt Wieters","Brandon Belt","Aaron Hill","Manny Machado","Andrelton Simmons","Josh Reddick","Corey Dickerson","Chris Young"
"Clayton Kershaw","Trevor Bauer","Evan Gattis","Brandon Belt","Aaron Hill","Manny Machado","Alcides Escobar","Mike Trout","Josh Reddick","Tyler Collins"
"Clayton Kershaw","Chris Archer","Welington Castillo","Brandon Belt","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Josh Reddick","Lorenzo Cain","Ezequiel Carrera"
"Clayton Kershaw","Jhoulys Chacin","Evan Gattis","Hanley Ramirez","Aaron Hill","Yunel Escobar","Asdrubal Cabrera","Mike Trout","George Springer","Josh Reddick"
"Clayton Kershaw","Chris Archer","Salvador Perez","Brandon Belt","Aaron Hill","Cody Asche","Allen Cordoba","Bryce Harper","Josh Reddick","Adam Eaton"
