"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Alcides Escobar","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Salvador Perez","Eric Hosmer","Starlin Castro","Cheslor Cuthbert","Alcides Escobar","Dexter Fowler","Lorenzo Cain","Seth Smith"
"Max Scherzer","James Paxton","Yadier Molina","Matt Carpenter","Daniel Murphy","Jedd Gyorko","Alcides Escobar","Mookie Betts","Dexter Fowler","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Yadier Molina","Eric Hosmer","Rougned Odor","Manny Machado","Alcides Escobar","Stephen Piscotty","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Chris Archer","Drew Butera","Alex Avila","Daniel Murphy","Manny Machado","Alcides Escobar","Dexter Fowler","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jaime Garcia","Salvador Perez","Eric Hosmer","Daniel Murphy","Jedd Gyorko","Alcides Escobar","Corey Dickerson","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","Jaime Garcia","Salvador Perez","Eric Hosmer","Rougned Odor","Manny Machado","Trea Turner","Dexter Fowler","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Chris Davis","Daniel Murphy","Manny Machado","Trea Turner","Adam Jones","Mark Trumbo","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Drew Butera","Chris Davis","Whit Merrifield","Jedd Gyorko","Alcides Escobar","Mookie Betts","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jaime Garcia","Yasmani Grandal","Eric Hosmer","Starlin Castro","Evan Longoria","Alcides Escobar","Mookie Betts","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Chris Archer","Salvador Perez","Eric Hosmer","Josh Rutledge","Paul DeJong","Alcides Escobar","Kevin Kiermaier","Mark Trumbo","Lorenzo Cain"
"Max Scherzer","James Paxton","Salvador Perez","Alex Avila","Whit Merrifield","Cheslor Cuthbert","Trea Turner","Kevin Kiermaier","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","James Paxton","Yadier Molina","Alex Avila","Starlin Castro","Jedd Gyorko","Trea Turner","Tommy Pham","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","Chris Archer","Austin Romine","Eric Hosmer","Andrew Romine","Jedd Gyorko","Alcides Escobar","Andrew Benintendi","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jaime Garcia","Yadier Molina","Chris Davis","Starlin Castro","Manny Machado","Alcides Escobar","Mookie Betts","Adam Jones","Mark Trumbo"
"Max Scherzer","Jacob deGrom","Drew Butera","Victor Martinez","Starlin Castro","Cheslor Cuthbert","Alcides Escobar","Andrew Benintendi","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Jaime Garcia","Yadier Molina","Matt Carpenter","Starlin Castro","Jedd Gyorko","Trea Turner","Andrew Benintendi","Dexter Fowler","Seth Smith"
"Max Scherzer","Jacob deGrom","Salvador Perez","Eric Hosmer","Rougned Odor","Kyle Seager","Alcides Escobar","Lorenzo Cain","Eric Young","Kole Calhoun"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Eric Hosmer","Daniel Murphy","Cheslor Cuthbert","Corey Seager","Mookie Betts","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Matt Holliday","Starlin Castro","Chase Headley","Alcides Escobar","Aaron Judge","Mookie Betts","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Yasmani Grandal","Adrian Gonzalez","Logan Forsythe","Manny Machado","Corey Seager","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Jaime Garcia","Salvador Perez","Mitch Moreland","Andrew Romine","Paul DeJong","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","James Paxton","Drew Butera","Eric Hosmer","Daniel Murphy","Cheslor Cuthbert","Alcides Escobar","Corey Dickerson","Mookie Betts","Alex Gordon"
"Max Scherzer","Carlos Martinez","Salvador Perez","Alex Avila","Josh Rutledge","Manny Machado","Alcides Escobar","Adam Jones","Mark Trumbo","Seth Smith"
"Max Scherzer","Jaime Garcia","Salvador Perez","Chris Davis","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Corey Dickerson","Mookie Betts","Jorge Bonifacio"
"Max Scherzer","Chris Archer","Drew Butera","Adrian Gonzalez","Whit Merrifield","Cheslor Cuthbert","Trea Turner","Lorenzo Cain","Seth Smith","Alex Gordon"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Mitch Moreland","Josh Rutledge","Pablo Sandoval","Trea Turner","Mookie Betts","Jackie Bradley","Lorenzo Cain"
"Max Scherzer","Jaime Garcia","Yadier Molina","Miguel Cabrera","Whit Merrifield","Jedd Gyorko","Alcides Escobar","Mookie Betts","Tommy Pham","Stephen Piscotty"
"Chris Archer","Carlos Martinez","Salvador Perez","Eric Hosmer","Daniel Murphy","Kyle Seager","Alcides Escobar","Mookie Betts","Lorenzo Cain","Denard Span"
"Max Scherzer","Carlos Martinez","Salvador Perez","Alex Avila","Andrew Romine","Manny Machado","Jose Iglesias","Dexter Fowler","Lorenzo Cain","Alex Presley"
"Max Scherzer","Jacob deGrom","Derek Norris","Eric Hosmer","Daniel Murphy","Paul DeJong","Alcides Escobar","Lorenzo Cain","Seth Smith","Alex Gordon"
"Max Scherzer","Carlos Martinez","Drew Butera","Alex Avila","Whit Merrifield","Cheslor Cuthbert","Alcides Escobar","Andrew Benintendi","Dexter Fowler","Jorge Bonifacio"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Eric Hosmer","Robinson Cano","Evan Longoria","Alcides Escobar","Jackie Bradley","Justin Upton","Lorenzo Cain"
"Max Scherzer","Jaime Garcia","Yadier Molina","Alex Avila","Daniel Robertson","Evan Longoria","Alcides Escobar","Corey Dickerson","Kevin Kiermaier","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Yadier Molina","Matt Carpenter","Andrew Romine","Jedd Gyorko","Alcides Escobar","Andrew Benintendi","Tommy Pham","Eric Young"
"Max Scherzer","James Paxton","Yadier Molina","Adrian Gonzalez","Andrew Romine","Manny Machado","Trea Turner","Adam Jones","Mark Trumbo","Seth Smith"
"Max Scherzer","Carlos Martinez","Salvador Perez","Eric Hosmer","Whit Merrifield","Jedd Gyorko","Alcides Escobar","Mark Trumbo","Jorge Bonifacio","Eric Young"
"Max Scherzer","James Paxton","Drew Butera","Matt Holliday","Rougned Odor","Evan Longoria","Alcides Escobar","Aaron Judge","Lorenzo Cain","Alex Gordon"
"Max Scherzer","James Paxton","Salvador Perez","Miguel Cabrera","Daniel Murphy","Paul DeJong","Aledmys Diaz","Tommy Pham","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Starlin Castro","Jedd Gyorko","Aledmys Diaz","Jackie Bradley","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","James Paxton","Salvador Perez","Victor Martinez","Daniel Murphy","Nicholas Castellanos","Alcides Escobar","JD Martinez","Justin Upton","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Drew Butera","Miguel Cabrera","Andrew Romine","Cheslor Cuthbert","Alcides Escobar","Kevin Kiermaier","Stephen Piscotty","Alex Gordon"
"Max Scherzer","Austin Bibens-Dirkx","Yadier Molina","Mitch Moreland","Daniel Murphy","Manny Machado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Dexter Fowler"
"Jacob deGrom","Chris Archer","Salvador Perez","Eric Hosmer","Andrew Romine","Manny Machado","Alcides Escobar","Dexter Fowler","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","James Paxton","Yadier Molina","Mitch Moreland","Josh Rutledge","Cheslor Cuthbert","Xander Bogaerts","Jackie Bradley","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Christian Vazquez","Alex Avila","Daniel Murphy","Deven Marrero","Trea Turner","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Eric Hosmer","Whit Merrifield","Kyle Seager","Trea Turner","Jackie Bradley","Andrew Benintendi","Jorge Bonifacio"
"Max Scherzer","James Paxton","Jonathan Lucroy","Eric Hosmer","Robinson Cano","Kyle Seager","Alcides Escobar","Kevin Kiermaier","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Hyun-Jin Ryu","Derek Norris","Eric Hosmer","Daniel Robertson","Manny Machado","Alcides Escobar","Corey Dickerson","Mookie Betts","Kevin Kiermaier"
"Max Scherzer","Jaime Garcia","Yadier Molina","Matt Carpenter","Rougned Odor","Jedd Gyorko","Corey Seager","Kevin Kiermaier","Tommy Pham","Lorenzo Cain"
"Max Scherzer","James Paxton","Salvador Perez","Miguel Cabrera","Starlin Castro","Manny Machado","JJ Hardy","Adam Jones","Lorenzo Cain","Seth Smith"
"Max Scherzer","James Paxton","Yadier Molina","Matt Holliday","Starlin Castro","Cheslor Cuthbert","Alcides Escobar","Brett Gardner","Aaron Hicks","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Logan Morrison","Andrew Romine","Evan Longoria","Alcides Escobar","Corey Dickerson","Kevin Kiermaier","Alex Presley"
"Jacob deGrom","Carlos Martinez","Salvador Perez","Eric Hosmer","Joe Panik","Jedd Gyorko","Alcides Escobar","Kevin Kiermaier","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Jesse Chavez","Salvador Perez","Eric Hosmer","Andrew Romine","Pablo Sandoval","Alcides Escobar","Aaron Judge","Steven Souza","Lorenzo Cain"
"Max Scherzer","James Paxton","Derek Norris","Adrian Gonzalez","Daniel Robertson","Manny Machado","Tim Beckham","Corey Dickerson","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Salvador Perez","Eric Hosmer","Andrew Romine","Paul DeJong","Tim Anderson","Jorge Bonifacio","Stephen Piscotty","Lorenzo Cain"
"Max Scherzer","Jaime Garcia","Drew Butera","Miguel Cabrera","Whit Merrifield","Cheslor Cuthbert","Corey Seager","Mookie Betts","Andrew Benintendi","Alex Gordon"
"Max Scherzer","Jesse Chavez","Yadier Molina","Eric Hosmer","Daniel Murphy","Jedd Gyorko","Corey Seager","Andrew Benintendi","Tommy Pham","Stephen Piscotty"
"Max Scherzer","Carlos Martinez","Christian Vazquez","Chris Davis","Josh Rutledge","Pablo Sandoval","Alcides Escobar","Jackie Bradley","Lorenzo Cain","Seth Smith"
"Max Scherzer","Jesse Chavez","Yadier Molina","Chris Davis","Starlin Castro","Deven Marrero","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","James Paxton","Drew Butera","Chris Davis","Whit Merrifield","Manny Machado","Aledmys Diaz","Andrew Benintendi","Adam Jones","Mark Trumbo"
"Max Scherzer","Jesse Chavez","Salvador Perez","Eric Hosmer","Whit Merrifield","Manny Machado","Corey Seager","Kevin Kiermaier","Jorge Bonifacio","Stephen Piscotty"
"Chris Archer","Carlos Martinez","Yadier Molina","Matt Carpenter","Whit Merrifield","Jedd Gyorko","Trea Turner","Dexter Fowler","Lorenzo Cain","Denard Span"
"Max Scherzer","Jaime Garcia","Drew Butera","Miguel Cabrera","Robinson Cano","Pablo Sandoval","Alcides Escobar","Corey Dickerson","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Mitch Moreland","Starlin Castro","Manny Machado","Xander Bogaerts","Jackie Bradley","Andrew Benintendi","Alex Gordon"
"Max Scherzer","Hyun-Jin Ryu","Drew Butera","Matt Holliday","Whit Merrifield","Cheslor Cuthbert","Trea Turner","Mookie Betts","Mark Trumbo","Jorge Bonifacio"
"Max Scherzer","Jaime Garcia","Yadier Molina","Ryan Zimmerman","Daniel Murphy","Paul DeJong","Trea Turner","Andrew Benintendi","Jayson Werth","Lorenzo Cain"
"Max Scherzer","Jesse Chavez","Derek Norris","Chris Davis","Daniel Robertson","Jedd Gyorko","Trea Turner","Corey Dickerson","Kevin Kiermaier","Lorenzo Cain"
"Max Scherzer","Carlos Martinez","Yadier Molina","Danny Valencia","Daniel Murphy","Kyle Seager","Alcides Escobar","Lorenzo Cain","Jarrod Dyson","Guillermo Heredia"
"Max Scherzer","Jaime Garcia","Salvador Perez","Danny Valencia","Robinson Cano","Kyle Seager","Alcides Escobar","Nelson Cruz","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","James Paxton","Yasmani Grandal","Adrian Gonzalez","Logan Forsythe","Cheslor Cuthbert","Corey Seager","Kevin Kiermaier","Dexter Fowler","Stephen Piscotty"
"Max Scherzer","Chris Archer","Drew Butera","Matt Holliday","Robinson Cano","Cheslor Cuthbert","Alcides Escobar","Mark Trumbo","Alex Gordon","Eric Young"
"Max Scherzer","Jesse Chavez","Yadier Molina","Matt Carpenter","Josh Rutledge","Jedd Gyorko","Trea Turner","Mookie Betts","Tommy Pham","Mark Trumbo"
"Max Scherzer","Hyun-Jin Ryu","Yasmani Grandal","Eric Hosmer","Starlin Castro","Manny Machado","Corey Seager","Adam Jones","Mark Trumbo","Seth Smith"
"Max Scherzer","James Paxton","Christian Vazquez","Matt Holliday","Rougned Odor","Deven Marrero","Alcides Escobar","Mookie Betts","Andrew Benintendi","Dexter Fowler"
"Max Scherzer","Hyun-Jin Ryu","Austin Romine","Mitch Moreland","Whit Merrifield","Cheslor Cuthbert","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Seth Smith"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Logan Morrison","Whit Merrifield","Cheslor Cuthbert","Tim Beckham","Steven Souza","Colby Rasmus","Lorenzo Cain"
"Max Scherzer","James Paxton","Yadier Molina","Alex Avila","Andrew Romine","Jedd Gyorko","Jose Iglesias","Corey Dickerson","Mookie Betts","Alex Presley"
"Max Scherzer","Carlos Martinez","Yadier Molina","Alex Avila","Whit Merrifield","Paul DeJong","Aledmys Diaz","Tommy Pham","Stephen Piscotty","Alex Gordon"
"Max Scherzer","Jaime Garcia","Yadier Molina","Eric Hosmer","Daniel Murphy","Manny Machado","JJ Hardy","Andrew Benintendi","Adam Jones","Seth Smith"
"Max Scherzer","Chris Archer","Yadier Molina","Adrian Gonzalez","Andrew Romine","Nicholas Castellanos","Jose Iglesias","Andrew Benintendi","Lorenzo Cain","Alex Presley"
"Max Scherzer","James Paxton","Jonathan Lucroy","Alex Avila","Rougned Odor","Adrian Beltre","Alcides Escobar","Nomar Mazara","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","James Paxton","Yasmani Grandal","Mitch Moreland","Josh Rutledge","Pablo Sandoval","Alcides Escobar","Kevin Kiermaier","Jackie Bradley","Dexter Fowler"
"Max Scherzer","Jesse Chavez","Yadier Molina","Matt Carpenter","Whit Merrifield","Jedd Gyorko","Xander Bogaerts","Kevin Kiermaier","Dexter Fowler","Stephen Piscotty"
"Max Scherzer","Chris Archer","Salvador Perez","Miguel Cabrera","Cliff Pennington","Manny Machado","Andrelton Simmons","Lorenzo Cain","Eric Young","Kole Calhoun"
"Max Scherzer","James Paxton","Austin Romine","Rob Refsnyder","Andrew Romine","Ronald Torreyes","Trea Turner","Brett Gardner","Andrew Benintendi","Lorenzo Cain"
"Max Scherzer","Austin Bibens-Dirkx","Austin Romine","Matt Holliday","Starlin Castro","Manny Machado","Trea Turner","Aaron Judge","Aaron Hicks","Lorenzo Cain"
"Chris Archer","Carlos Martinez","Yadier Molina","Matt Holliday","Daniel Murphy","Jedd Gyorko","Alcides Escobar","Tommy Pham","Stephen Piscotty","Lorenzo Cain"
"Jacob deGrom","Chris Archer","Yadier Molina","Eric Hosmer","Jonathan Schoop","Cheslor Cuthbert","Alcides Escobar","Mookie Betts","Lorenzo Cain","Alex Gordon"
"Max Scherzer","Carlos Martinez","Yadier Molina","Matt Carpenter","Rougned Odor","Jedd Gyorko","Aledmys Diaz","Dexter Fowler","Alex Gordon","Alex Presley"
"Max Scherzer","Jaime Garcia","Christian Vazquez","Alex Avila","Josh Rutledge","Pablo Sandoval","Trea Turner","Jackie Bradley","Andrew Benintendi","Dexter Fowler"
"Max Scherzer","James Paxton","Salvador Perez","Eric Hosmer","Whit Merrifield","Pablo Sandoval","Jean Segura","Dexter Fowler","Jorge Bonifacio","Seth Smith"
"Max Scherzer","Jesse Chavez","Salvador Perez","Eric Hosmer","Josh Rutledge","Evan Longoria","Jean Segura","Andrew Benintendi","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","Hyun-Jin Ryu","Salvador Perez","Adrian Gonzalez","Rougned Odor","Deven Marrero","Xander Bogaerts","Mookie Betts","Kevin Kiermaier","Andrew Benintendi"
"Jacob deGrom","James Paxton","Salvador Perez","Eric Hosmer","Daniel Murphy","Pablo Sandoval","Trea Turner","Andrew Benintendi","Jorge Bonifacio","Lorenzo Cain"
"Max Scherzer","Chris Archer","Salvador Perez","Eric Hosmer","Cliff Pennington","Kyle Seager","Tim Beckham","Jorge Bonifacio","Lorenzo Cain","Alex Gordon"
"James Paxton","Jaime Garcia","Salvador Perez","Logan Morrison","Daniel Murphy","Evan Longoria","Trea Turner","Corey Dickerson","Kevin Kiermaier","Lorenzo Cain"
"Carlos Martinez","James Paxton","Austin Romine","Mitch Moreland","Rougned Odor","Manny Machado","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Lorenzo Cain"
"Chris Archer","Carlos Martinez","Salvador Perez","Eric Hosmer","Joe Panik","Cheslor Cuthbert","Trea Turner","Mark Trumbo","Jorge Bonifacio","Lorenzo Cain"
"Chris Archer","James Paxton","Salvador Perez","Eric Hosmer","Whit Merrifield","Jedd Gyorko","Trea Turner","Mookie Betts","Jorge Bonifacio","Stephen Piscotty"
"Carlos Martinez","James Paxton","Yadier Molina","Matt Holliday","Starlin Castro","Chase Headley","Trea Turner","Aaron Judge","Dexter Fowler","Lorenzo Cain"
"Chris Archer","James Paxton","Salvador Perez","Mitch Moreland","Daniel Murphy","Cheslor Cuthbert","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Denard Span"
"Chris Archer","Carlos Martinez","Yadier Molina","Chris Davis","Joe Panik","Manny Machado","Aledmys Diaz","Adam Jones","Mark Trumbo","Lorenzo Cain"
"Chris Archer","James Paxton","Yasmani Grandal","Chris Davis","Starlin Castro","Manny Machado","Trea Turner","Adam Jones","Mark Trumbo","Stephen Piscotty"
"Jacob deGrom","James Paxton","Yadier Molina","Matt Carpenter","Rougned Odor","Jedd Gyorko","Trea Turner","Kevin Kiermaier","Mark Trumbo","Dexter Fowler"
"Carlos Martinez","James Paxton","Salvador Perez","Eric Hosmer","Rougned Odor","Evan Longoria","Tim Beckham","Mookie Betts","Jorge Bonifacio","Lorenzo Cain"
"Jacob deGrom","Carlos Martinez","Drew Butera","Alex Avila","Whit Merrifield","Cheslor Cuthbert","Trea Turner","Mookie Betts","Denard Span","Alex Gordon"
"Jacob deGrom","Carlos Martinez","Salvador Perez","Chris Davis","Whit Merrifield","Cheslor Cuthbert","Tim Beckham","Dexter Fowler","Jorge Bonifacio","Lorenzo Cain"
"Carlos Martinez","Jaime Garcia","Yadier Molina","Mitch Moreland","Starlin Castro","Cheslor Cuthbert","Xander Bogaerts","Mookie Betts","Kevin Kiermaier","Andrew Benintendi"
"Chris Archer","James Paxton","Yadier Molina","Matt Carpenter","Andrew Romine","Jedd Gyorko","Corey Seager","Corey Dickerson","Andrew Benintendi","Dexter Fowler"
