P,P,C,1B,2B,3B,SS,OF,OF,OF
Drew Pomeranz,RA Dickey,Willson Contreras,Eric Thames,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Mookie Betts,Jason Heyward
Drew Pomeranz,RA Dickey,Robinson Chirinos,Mike Napoli,Ben Zobrist,Adrian Beltre,Elvis Andrus,Mike Trout,Delino DeShields,Kole Calhoun
Drew Pomeranz,RA Dickey,Welington Castillo,Trey Mancini,Ben Zobrist,Manny Machado,Francisco Lindor,Mike Trout,Adam Jones,Joey Rickard
Taijuan Walker,Vince Velasquez,Victor Caratini,Eric Thames,Ben Zobrist,Kris Bryant,Francisco Lindor,Mike Trout,Jon Jay,Jason Heyward
Drew Pomeranz,RA Dickey,Roberto Perez,Carlos Santana,Jose Ramirez,Adrian Beltre,Francisco Lindor,Mike Trout,Mookie Betts,Brandon Guyer
Drew Pomeranz,Vince Velasquez,Evan Gattis,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Xander Bogaerts,Mike Trout,Mookie Betts,Andrew Benintendi
Vince Velasquez,Carlos Rodon,Robinson Chirinos,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Mookie Betts,Jason Heyward
Taijuan Walker,Vince Velasquez,Robinson Chirinos,Mike Napoli,Jonathan Villar,Adrian Beltre,Francisco Lindor,Mike Trout,Carlos Gomez,Delino DeShields
Drew Pomeranz,Vince Velasquez,Martin Maldonado,Albert Pujols,Jose Altuve,Adrian Beltre,Andrelton Simmons,Mike Trout,Mookie Betts,Kole Calhoun
Drew Pomeranz,Justin Verlander,Victor Caratini,Mike Napoli,Ben Zobrist,Adrian Beltre,Addison Russell,Mike Trout,Jon Jay,Jason Heyward
Vince Velasquez,Carlos Rodon,Welington Castillo,Trey Mancini,Jonathan Schoop,Manny Machado,Andrelton Simmons,Mike Trout,Adam Jones,Mookie Betts
Drew Pomeranz,Vince Velasquez,Roberto Perez,Edwin Encarnacion,Jose Ramirez,Manny Machado,Francisco Lindor,Mike Trout,Austin Jackson,Kole Calhoun
Lance McCullers,Drew Pomeranz,Welington Castillo,Albert Pujols,Ben Zobrist,Yunel Escobar,Andrelton Simmons,Mike Trout,Adam Jones,Kole Calhoun
Drew Pomeranz,Vince Velasquez,Welington Castillo,Eric Thames,Jonathan Schoop,Manny Machado,Francisco Lindor,Adam Jones,Craig Gentry,Jason Heyward
Drew Pomeranz,RA Dickey,Evan Gattis,Tyler White,Jose Altuve,Adrian Beltre,Francisco Lindor,Mike Trout,Josh Reddick,Derek Fisher
Drew Pomeranz,Vince Velasquez,Robinson Chirinos,Eric Thames,Dee Gordon,Adrian Beltre,Elvis Andrus,Carlos Gomez,Delino DeShields,Jason Heyward
Taijuan Walker,RA Dickey,Robinson Chirinos,Eric Thames,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Carlos Gomez,Andrew Benintendi
Drew Pomeranz,Taijuan Walker,Evan Gattis,Edwin Encarnacion,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Mike Trout,Jason Heyward,Brandon Guyer
Drew Pomeranz,Justin Verlander,Willson Contreras,Albert Pujols,Ben Zobrist,Kris Bryant,Francisco Lindor,Adam Jones,Jon Jay,Jason Heyward
Drew Pomeranz,RA Dickey,Jett Bandy,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Mike Trout,Mookie Betts,Ryan Braun
Taijuan Walker,Carlos Rodon,Evan Gattis,Mike Napoli,Ben Zobrist,Adrian Beltre,Elvis Andrus,Mookie Betts,Carlos Gomez,Delino DeShields
Dan Straily,Vince Velasquez,Willson Contreras,Edwin Encarnacion,Ben Zobrist,Manny Machado,Addison Russell,Mike Trout,Jon Jay,Jason Heyward
Drew Pomeranz,Taijuan Walker,Welington Castillo,Hanley Ramirez,Jose Altuve,Eduardo Nunez,Francisco Lindor,Mookie Betts,Jackie Bradley,Andrew Benintendi
Vince Velasquez,RA Dickey,Robinson Chirinos,Mike Napoli,Jose Altuve,Adrian Beltre,Elvis Andrus,Adam Jones,Carlos Gomez,Billy Hamilton
Lance Lynn,Carlos Rodon,Victor Caratini,Freddie Freeman,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Adam Jones,Jason Heyward
Vince Velasquez,RA Dickey,Evan Gattis,Mike Napoli,Rougned Odor,Manny Machado,Elvis Andrus,Mike Trout,Carlos Gomez,Delino DeShields
Justin Verlander,Taijuan Walker,Welington Castillo,Carlos Santana,Jose Ramirez,Manny Machado,Francisco Lindor,Mike Trout,Austin Jackson,Brandon Guyer
Drew Pomeranz,John Lackey,Robinson Chirinos,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Adam Jones,Mookie Betts,Delino DeShields
Jake Faria,Carlos Rodon,Willson Contreras,Miguel Cabrera,Ben Zobrist,Kris Bryant,Elvis Andrus,Mike Trout,Jon Jay,Jason Heyward
Drew Pomeranz,Taijuan Walker,Martin Maldonado,Albert Pujols,Ben Zobrist,Manny Machado,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
Drew Pomeranz,Carlos Rodon,Wilson Ramos,Miguel Cabrera,Rougned Odor,Adrian Beltre,Elvis Andrus,Mike Trout,Carlos Gomez,Delino DeShields
Drew Pomeranz,Taijuan Walker,Welington Castillo,Mike Napoli,Rougned Odor,Adrian Beltre,Elvis Andrus,Delino DeShields,Andrew Benintendi,Jason Heyward
Drew Pomeranz,Taijuan Walker,Roberto Perez,Carlos Santana,Ben Zobrist,Giovanny Urshela,Francisco Lindor,Mike Trout,Adam Jones,Austin Jackson
Lance McCullers,RA Dickey,Christian Vazquez,Eric Thames,Jose Altuve,Eduardo Nunez,Xander Bogaerts,Mike Trout,Mookie Betts,Andrew Benintendi
Taijuan Walker,Jesse Chavez,Welington Castillo,Eric Thames,Jonathan Schoop,Manny Machado,Elvis Andrus,Mike Trout,Adam Jones,Joey Rickard
Drew Pomeranz,Jake Faria,Evan Gattis,Luis Valbuena,Ben Zobrist,Adrian Beltre,Andrelton Simmons,Mike Trout,Kole Calhoun,Ben Revere
Dan Straily,John Lackey,Welington Castillo,Mike Napoli,Jose Ramirez,Adrian Beltre,Elvis Andrus,Mike Trout,Carlos Gomez,Delino DeShields
Drew Pomeranz,Justin Verlander,Christian Vazquez,Mitch Moreland,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Mike Trout,Mookie Betts,Andrew Benintendi
Lance McCullers,Vince Velasquez,Roberto Perez,Carlos Santana,Jose Ramirez,Giovanny Urshela,Francisco Lindor,Mike Trout,Andrew Benintendi,Jason Heyward
Lance McCullers,Drew Pomeranz,Martin Maldonado,Luis Valbuena,Jonathan Villar,Yunel Escobar,Francisco Lindor,Mike Trout,Mookie Betts,Kole Calhoun
Justin Verlander,Taijuan Walker,Welington Castillo,Trey Mancini,Jonathan Schoop,Ruben Tejada,Francisco Lindor,Mike Trout,Adam Jones,Jason Heyward
Drew Pomeranz,RA Dickey,AJ Ellis,Eric Thames,Dee Gordon,Derek Dietrich,Francisco Lindor,Mike Trout,Christian Yelich,Marcell Ozuna
Drew Pomeranz,Justin Verlander,Robinson Chirinos,Mike Napoli,Tyler Saladino,Adrian Beltre,Elvis Andrus,Mookie Betts,Carlos Gomez,David Peralta
Justin Verlander,Taijuan Walker,Welington Castillo,Trey Mancini,Ben Zobrist,Manny Machado,Elvis Andrus,Adam Jones,Mookie Betts,Craig Gentry
Drew Pomeranz,RA Dickey,Tucker Barnhart,Joey Votto,Scooter Gennett,Adrian Beltre,Francisco Lindor,Mike Trout,Adam Duvall,Billy Hamilton
Justin Verlander,Taijuan Walker,Willson Contreras,Freddie Freeman,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Billy Hamilton,Jon Jay
Drew Pomeranz,Justin Verlander,Martin Maldonado,Luis Valbuena,Jose Ramirez,Manny Machado,Andrelton Simmons,Mike Trout,Adam Jones,Kole Calhoun
Drew Pomeranz,Vince Velasquez,Evan Gattis,Eric Thames,Jonathan Villar,Travis Shaw,Orlando Arcia,Mike Trout,Domingo Santana,Jason Heyward
Jake Faria,Taijuan Walker,Willson Contreras,Eric Thames,Ben Zobrist,Adrian Beltre,Addison Russell,Adam Jones,Jon Jay,Jason Heyward
Drew Pomeranz,Vince Velasquez,Victor Caratini,Edwin Encarnacion,Ben Zobrist,Kris Bryant,Addison Russell,Brett Gardner,Andrew Benintendi,Jason Heyward
Lance McCullers,Vince Velasquez,Evan Gattis,Mike Napoli,Ben Zobrist,Kris Bryant,Addison Russell,Mookie Betts,Jon Jay,Jason Heyward
Drew Pomeranz,RA Dickey,Wilson Ramos,Lucas Duda,Ben Zobrist,Evan Longoria,Tim Beckham,Mike Trout,Steven Souza,Mookie Betts
Drew Pomeranz,Taijuan Walker,Christian Vazquez,Hanley Ramirez,Jose Ramirez,Adrian Beltre,Xander Bogaerts,Mike Trout,Mookie Betts,Jackie Bradley
Lance McCullers,Vince Velasquez,Evan Gattis,Albert Pujols,Jose Altuve,Yunel Escobar,Francisco Lindor,Mike Trout,Kole Calhoun,Ben Revere
