P,P,C,1B,2B,3B,SS,OF,OF,OF
Lance McCullers,Drew Pomeranz,Welington Castillo,Albert Pujols,Ben Zobrist,Yunel Escobar,Andrelton Simmons,Mike Trout,Mookie Betts,Kole Calhoun
Drew Pomeranz,RA Dickey,Robinson Chirinos,Mike Napoli,Rougned Odor,Adrian Beltre,Francisco Lindor,Mike Trout,Carlos Gomez,Jason Heyward
Drew Pomeranz,Vince Velasquez,Willson Contreras,Albert Pujols,Ben Zobrist,Kris Bryant,Addison Russell,Mike Trout,Mookie Betts,Jon Jay
Drew Pomeranz,Vince Velasquez,Evan Gattis,Hanley Ramirez,Ben Zobrist,Eduardo Nunez,Francisco Lindor,Mookie Betts,Jackie Bradley,Andrew Benintendi
Vince Velasquez,RA Dickey,Evan Gattis,Trey Mancini,Jonathan Schoop,Manny Machado,Francisco Lindor,Mike Trout,Adam Jones,Craig Gentry
Vince Velasquez,RA Dickey,Wilson Ramos,Mike Napoli,Ben Zobrist,Adrian Beltre,Elvis Andrus,Mike Trout,Nomar Mazara,Delino DeShields
Drew Pomeranz,Taijuan Walker,Welington Castillo,Hanley Ramirez,Jose Altuve,Eduardo Nunez,Xander Bogaerts,Mike Trout,Jackie Bradley,Andrew Benintendi
Drew Pomeranz,Vince Velasquez,Roberto Perez,Eric Thames,Jose Ramirez,Eduardo Nunez,Francisco Lindor,Mike Trout,Bradley Zimmer,Austin Jackson
Justin Verlander,Taijuan Walker,Willson Contreras,Eric Thames,Jose Ramirez,Kris Bryant,Addison Russell,Mike Trout,Jon Jay,Jason Heyward
Drew Pomeranz,RA Dickey,Miguel Montero,Eric Thames,Jonathan Villar,Travis Shaw,Francisco Lindor,Mike Trout,Ryan Braun,Domingo Santana
Taijuan Walker,Vince Velasquez,Evan Gattis,Albert Pujols,Jose Altuve,Yunel Escobar,Andrelton Simmons,Mike Trout,Adam Jones,Kole Calhoun
Drew Pomeranz,RA Dickey,AJ Ellis,Eric Thames,Dee Gordon,Derek Dietrich,Francisco Lindor,Mike Trout,Christian Yelich,Marcell Ozuna
Drew Pomeranz,RA Dickey,Robinson Chirinos,Joey Gallo,Ben Zobrist,Eduardo Nunez,Elvis Andrus,Mike Trout,Carlos Gomez,Delino DeShields
