P,P,C,1B,2B,3B,SS,OF,OF,OF
Chris Sale,Trevor Cahill,Jose Lobaton,Josh Bell,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Kyle Schwarber,Justin Upton
James Paxton,Trevor Cahill,Willson Contreras,Anthony Rizzo,Javier Baez,Kris Bryant,Trea Turner,Bryce Harper,Kyle Schwarber,Justin Upton
James Paxton,Tyler Chatwood,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Alex Bregman,Trea Turner,Bryce Harper,Khris Davis,Justin Upton
James Paxton,Tyler Chatwood,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Carlos Correa,Bryce Harper,Andrew McCutchen,Justin Upton
Chris Sale,Tyler Chatwood,Stephen Vogt,Ryon Healy,Jed Lowrie,Trevor Plouffe,Trea Turner,Bryce Harper,Khris Davis,Justin Upton
Chris Sale,Tyler Chatwood,Jett Bandy,Eric Thames,Jonathan Villar,Travis Shaw,Hernan Perez,Bryce Harper,Khris Davis,Justin Upton
Ervin Santana,Tyler Chatwood,Jett Bandy,Anthony Rizzo,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Kyle Schwarber,Justin Upton
Chris Sale,Trevor Cahill,Evan Gattis,Yuli Gurriel,Jose Altuve,Marwin Gonzalez,Aledmys Diaz,Bryce Harper,George Springer,Justin Upton
Chris Sale,Tyler Chatwood,Austin Romine,Matt Holliday,Starlin Castro,Chase Headley,Didi Gregorius,Bryce Harper,Khris Davis,Justin Upton
Chris Sale,Tyler Chatwood,Salvador Perez,Miguel Cabrera,Ian Kinsler,Alex Bregman,Andrew Romine,Bryce Harper,Justin Upton,Tyler Collins
Chris Sale,Trevor Cahill,Jonathan Lucroy,Mike Napoli,Rougned Odor,Alex Bregman,Elvis Andrus,Bryce Harper,Justin Upton,Delino DeShields
Chris Sale,Tyler Chatwood,Russell Martin,Kendrys Morales,Devon Travis,Chris Coghlan,Aledmys Diaz,Bryce Harper,Justin Upton,Kevin Pillar
Chris Sale,Tyler Chatwood,Salvador Perez,Eric Hosmer,Whit Merrifield,Cheslor Cuthbert,Alcides Escobar,Bryce Harper,Andrew McCutchen,Justin Upton
Chris Sale,James Paxton,Drew Butera,Eric Hosmer,Christian Colon,Cheslor Cuthbert,Aledmys Diaz,Bryce Harper,Lorenzo Cain,Justin Upton
Ervin Santana,Matt Moore,Jose Lobaton,Ryan Zimmerman,Ian Kinsler,Anthony Rendon,Trea Turner,Bryce Harper,Andrew McCutchen,Justin Upton
Chris Sale,James Paxton,Jett Bandy,Victor Martinez,Ian Kinsler,Todd Frazier,Andrew Romine,Bryce Harper,Justin Upton,Jim Adduci
Chris Sale,Tyler Chatwood,Mike Zunino,Josh Bell,Robinson Cano,Kyle Seager,Jean Segura,Bryce Harper,Justin Upton,Jarrod Dyson
James Paxton,Ervin Santana,Jett Bandy,Chris Carter,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Justin Upton,Jayson Werth
Chris Sale,Trevor Cahill,Devin Mesoraco,Joey Votto,Jose Peraza,Eugenio Suarez,Zack Cozart,Bryce Harper,Andrew McCutchen,Justin Upton
Chris Sale,Trevor Cahill,Yadier Molina,Matt Carpenter,Kolten Wong,Alex Bregman,Aledmys Diaz,Bryce Harper,Stephen Piscotty,Justin Upton
Matt Moore,Alex Wood,Jett Bandy,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Bryce Harper,Kyle Schwarber,Khris Davis
Chris Sale,Trevor Cahill,Yan Gomes,Ryan Zimmerman,Ian Kinsler,Anthony Rendon,Trea Turner,Bryce Harper,Khris Davis,Jayson Werth
Chris Sale,Tyler Chatwood,Travis d'Arnaud,Jay Bruce,Neil Walker,Jose Reyes,Asdrubal Cabrera,Bryce Harper,Andrew McCutchen,Justin Upton
Chris Sale,Trevor Cahill,Sandy Leon,Mitch Moreland,Marco Hernandez,Alex Bregman,Xander Bogaerts,Bryce Harper,Mookie Betts,Justin Upton
Corey Kluber,Alex Wood,Jose Lobaton,Josh Bell,Daniel Murphy,Chris Coghlan,Trea Turner,Bryce Harper,Khris Davis,Jayson Werth
Chris Sale,Tyler Chatwood,Nick Hundley,Buster Posey,Joe Panik,Eduardo Nunez,Christian Arroyo,Bryce Harper,Andrew McCutchen,Justin Upton
Chris Sale,Trevor Cahill,Yan Gomes,Edwin Encarnacion,Jason Kipnis,Alex Bregman,Francisco Lindor,Bryce Harper,Michael Brantley,Justin Upton
Corey Kluber,Trevor Cahill,Evan Gattis,Yuli Gurriel,Jose Altuve,Alex Bregman,Trea Turner,Bryce Harper,Khris Davis,Carlos Beltran
Chris Sale,Trevor Cahill,Jett Bandy,Eric Thames,Nick Franklin,Miguel Sano,Orlando Arcia,Bryce Harper,Justin Upton,Domingo Santana
Chris Sale,Trevor Cahill,Jason Castro,Joe Mauer,Brian Dozier,Miguel Sano,Jorge Polanco,Bryce Harper,Andrew McCutchen,Justin Upton
James Paxton,Ervin Santana,Russell Martin,Justin Smoak,Devon Travis,Chris Coghlan,Trea Turner,Bryce Harper,Jose Bautista,Justin Upton
Chris Sale,Tyler Chatwood,Chris Herrmann,Paul Goldschmidt,Brandon Drury,Jake Lamb,Nick Ahmed,Bryce Harper,Khris Davis,Justin Upton
Chris Sale,Tyler Chatwood,Austin Barnes,Cody Bellinger,Chris Taylor,Justin Turner,Corey Seager,Bryce Harper,Khris Davis,Justin Upton
Chris Sale,Tyler Glasnow,Jose Lobaton,Ryan Zimmerman,Robinson Cano,Chris Coghlan,Trea Turner,Bryce Harper,Justin Upton,Jayson Werth
Jon Lester,James Paxton,Jett Bandy,Chris Carter,Starlin Castro,Chase Headley,Didi Gregorius,Bryce Harper,Aaron Judge,Justin Upton
Chris Sale,Trevor Cahill,JT Realmuto,Justin Bour,Dee Gordon,Martin Prado,Aledmys Diaz,Bryce Harper,Giancarlo Stanton,Justin Upton
Chris Sale,Trevor Cahill,Willson Contreras,Josh Bell,Ben Zobrist,Kris Bryant,Addison Russell,Bryce Harper,Justin Upton,Jason Heyward
James Paxton,Ervin Santana,Jonathan Lucroy,Mike Napoli,Rougned Odor,Joey Gallo,Aledmys Diaz,Bryce Harper,Justin Upton,Nomar Mazara
Chris Sale,Ervin Santana,Martin Maldonado,Albert Pujols,Danny Espinosa,Yunel Escobar,Aledmys Diaz,Bryce Harper,Justin Upton,Kole Calhoun
Chris Sale,Trevor Cahill,Austin Hedges,Wil Myers,Yangervis Solarte,Ryan Schimpf,Erick Aybar,Bryce Harper,Andrew McCutchen,Justin Upton
Jon Lester,James Paxton,Stephen Vogt,Yonder Alonso,Adam Rosales,Trevor Plouffe,Aledmys Diaz,Bryce Harper,Khris Davis,Justin Upton
Chris Sale,Trevor Cahill,Jonathan Lucroy,Yuli Gurriel,Jose Altuve,Alex Bregman,Trea Turner,Kyle Schwarber,George Springer,Jake Marisnick
Chris Sale,Tyler Chatwood,Jett Bandy,Mike Napoli,Rougned Odor,Joey Gallo,Trea Turner,Kyle Schwarber,Shin-Soo Choo,Delino DeShields
Chris Sale,Danny Duffy,Russell Martin,Justin Smoak,Ryan Goins,Chris Coghlan,Trea Turner,Bryce Harper,Khris Davis,Kevin Pillar
