"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Michael Fulmer","German Marquez","Sandy Leon","Chris Davis","Brad Miller","Pablo Sandoval","Xander Bogaerts","Mookie Betts","Billy Hamilton","Andrew Benintendi"
"Michael Fulmer","German Marquez","Chris Iannetta","Joey Votto","Brad Miller","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Andrew Benintendi"
"Rick Porcello","Jake Odorizzi","Sandy Leon","Mitch Moreland","Starlin Castro","Eduardo Nunez","Xander Bogaerts","Mookie Betts","Billy Hamilton","Andrew Benintendi"
"Stephen Strasburg","German Marquez","Manny Pina","Jesus Aguilar","Jonathan Villar","Hernan Perez","Zack Cozart","Billy Hamilton","Domingo Santana","Andrew Benintendi"
"Michael Pineda","Michael Fulmer","Gary Sanchez","Matt Holliday","Starlin Castro","Eduardo Nunez","Jordy Mercer","Aaron Judge","Kevin Kiermaier","Aaron Hicks"
"Yu Darvish","Michael Pineda","Sandy Leon","Luis Valbuena","Josh Rutledge","Pablo Sandoval","Zack Cozart","Mookie Betts","Billy Hamilton","Andrew Benintendi"
"Michael Pineda","German Marquez","Yasmani Grandal","Chris Davis","Jonathan Schoop","Manny Machado","Xander Bogaerts","Mookie Betts","Adam Jones","Mark Trumbo"
"Michael Pineda","Michael Fulmer","Derek Norris","Mitch Moreland","Brad Miller","Eduardo Nunez","Tim Beckham","Corey Dickerson","Aaron Judge","Kevin Kiermaier"
"Michael Fulmer","Gerrit Cole","Sandy Leon","Mitch Moreland","Jonathan Schoop","Anthony Rendon","Xander Bogaerts","Mookie Betts","Adam Jones","Andrew Benintendi"
"Stephen Strasburg","German Marquez","Chris Iannetta","Matt Holliday","Starlin Castro","Chase Headley","Didi Gregorius","Billy Hamilton","Andrew Benintendi","Aaron Hicks"
"Clayton Kershaw","Clayton Richard","Chris Iannetta","Luis Valbuena","Brandon Drury","Jake Lamb","Chris Owings","Billy Hamilton","Andrew Benintendi","Yasmany Tomas"
"Stephen Strasburg","Michael Fulmer","Chris Iannetta","Chris Davis","Jonathan Schoop","Manny Machado","Jose Iglesias","Adam Jones","Andrew Benintendi","Mark Trumbo"
"Stephen Strasburg","Clayton Richard","Sandy Leon","Mitch Moreland","Brad Miller","Maikel Franco","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Aaron Hicks"
"Stephen Strasburg","JC Ramirez","Chris Iannetta","Logan Morrison","Brad Miller","Maikel Franco","Tim Beckham","Steven Souza","Andrew Benintendi","Colby Rasmus"
"Michael Pineda","Jerad Eickhoff","Yasmani Grandal","Joey Votto","Jonathan Schoop","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Adam Jones"
"German Marquez","Jerad Eickhoff","Gary Sanchez","Matt Holliday","Starlin Castro","Miguel Sano","Zack Cozart","Aaron Judge","Billy Hamilton","Aaron Hicks"
"Stephen Strasburg","Michael Pineda","Chris Iannetta","Wil Myers","Yangervis Solarte","Ryan Schimpf","Allen Cordoba","Billy Hamilton","Andrew Benintendi","Hunter Renfroe"
"Clayton Kershaw","Clayton Richard","Yasmani Grandal","Matt Holliday","Starlin Castro","Maikel Franco","Didi Gregorius","Aaron Judge","Kevin Kiermaier","Aaron Hicks"
"German Marquez","JC Ramirez","Sandy Leon","Mitch Moreland","Brandon Phillips","Josh Donaldson","Xander Bogaerts","Mookie Betts","Aaron Judge","Andrew Benintendi"
"Clayton Kershaw","Michael Pineda","Cameron Rupp","Tommy Joseph","Brad Miller","Maikel Franco","Freddy Galvis","Billy Hamilton","Andrew Benintendi","Michael Saunders"
"Stephen Strasburg","German Marquez","Derek Norris","Ian Desmond","Brad Miller","Maikel Franco","Tim Beckham","Corey Dickerson","Kevin Kiermaier","Andrew Benintendi"
"Clayton Kershaw","Clayton Richard","Luke Maile","Chris Davis","Jonathan Schoop","Manny Machado","Zack Cozart","Billy Hamilton","Adam Jones","Mark Trumbo"
"Clayton Kershaw","Clayton Richard","Elias Diaz","Logan Morrison","Brad Miller","Pablo Sandoval","Tim Beckham","Steven Souza","David Peralta","Colby Rasmus"
"Michael Pineda","JC Ramirez","Sandy Leon","Ian Desmond","Daniel Murphy","Pablo Sandoval","Xander Bogaerts","Mookie Betts","Michael Brantley","Andrew Benintendi"
"Michael Fulmer","Rick Porcello","Sandy Leon","Logan Morrison","Josh Rutledge","Pablo Sandoval","Carlos Correa","Mookie Betts","Andrew Benintendi","David Peralta"
"Gerrit Cole","Rick Porcello","Yan Gomes","Joey Votto","Joe Panik","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Josh Reddick"
"Stephen Strasburg","Jerad Eickhoff","Sandy Leon","Josh Bell","Brandon Drury","Pablo Sandoval","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Michael Taylor"
"Rick Porcello","Jake Odorizzi","Gary Sanchez","Matt Holliday","Starlin Castro","Josh Donaldson","Francisco Lindor","Aaron Judge","Andrew Benintendi","Aaron Hicks"
"Michael Fulmer","German Marquez","Sandy Leon","Hanley Ramirez","Josh Rutledge","Pablo Sandoval","Zack Cozart","Jackie Bradley","Billy Hamilton","George Springer"
"Stephen Strasburg","German Marquez","Luke Maile","Kendrys Morales","Brandon Drury","Josh Donaldson","Francisco Lindor","Jose Bautista","Kevin Pillar","Michael Taylor"
"Jake Odorizzi","Matt Harvey","Manny Pina","Joey Votto","Daniel Murphy","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","George Springer"
"Michael Pineda","Michael Fulmer","Yasmani Grandal","Paul Goldschmidt","Brandon Drury","Jake Lamb","Chris Owings","Andrew Benintendi","Yasmany Tomas","Eddie Rosario"
"Clayton Kershaw","Clayton Richard","Sandy Leon","Chris Davis","Josh Rutledge","Pablo Sandoval","Tim Beckham","Mookie Betts","Andrew Benintendi","Aaron Hicks"
"Gerrit Cole","Rick Porcello","Sandy Leon","Chase Utley","Joe Panik","Pablo Sandoval","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Josh Reddick"
"Clayton Kershaw","Jerad Eickhoff","Sandy Leon","Mitch Moreland","Yangervis Solarte","Nicholas Castellanos","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Eric Young"
"Clayton Kershaw","Michael Pineda","Chris Iannetta","Miguel Cabrera","Dixon Machado","Nicholas Castellanos","Jose Iglesias","Billy Hamilton","Andrew Benintendi","Mikie Mahtook"
"Stephen Strasburg","German Marquez","Salvador Perez","Eric Hosmer","Brad Miller","Mike Moustakas","Alcides Escobar","Billy Hamilton","Andrew Benintendi","Lorenzo Cain"
"Yu Darvish","Clayton Richard","Sandy Leon","Justin Bour","Jose Ramirez","Pablo Sandoval","Xander Bogaerts","Mookie Betts","Andrew Benintendi","Justin Upton"
"Michael Pineda","Michael Fulmer","Jonathan Lucroy","Mike Napoli","Rougned Odor","Adrian Beltre","Elvis Andrus","Billy Hamilton","George Springer","Andrew Benintendi"
"JC Ramirez","Clayton Richard","Gary Sanchez","Joey Votto","Jose Ramirez","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Justin Upton"
"Michael Fulmer","German Marquez","JT Realmuto","Justin Bour","Brandon Phillips","Josh Donaldson","Francisco Lindor","Giancarlo Stanton","Marcell Ozuna","Christian Yelich"
"Yu Darvish","Patrick Corbin","Elias Diaz","Joey Votto","Whit Merrifield","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Domingo Santana"
"Michael Pineda","Matt Harvey","Gary Sanchez","Matt Holliday","Starlin Castro","Miguel Sano","Trea Turner","Aaron Judge","Brett Gardner","Andrew Benintendi"
"Jake Odorizzi","Matt Harvey","Sandy Leon","Edwin Encarnacion","Neil Walker","Pablo Sandoval","Xander Bogaerts","Mookie Betts","Aaron Judge","Andrew Benintendi"
"Michael Pineda","Josh Tomlin","Sandy Leon","Mitch Moreland","DJ LeMahieu","Todd Frazier","Xander Bogaerts","Mookie Betts","Kevin Kiermaier","Andrew Benintendi"
"Yu Darvish","Michael Pineda","Derek Norris","Justin Bour","Brad Miller","Pablo Sandoval","Tim Beckham","Corey Dickerson","Andrew Benintendi","Colby Rasmus"
"Yu Darvish","Michael Fulmer","Tyler Flowers","Matt Adams","Brandon Phillips","Josh Donaldson","Francisco Lindor","Matt Kemp","Andrew Benintendi","Nick Markakis"
"Michael Fulmer","German Marquez","Brian McCann","Mitch Moreland","Jose Altuve","Eduardo Nunez","Carlos Correa","Carlos Beltran","Andrew Benintendi","Josh Reddick"
"Clayton Kershaw","Michael Pineda","Martin Maldonado","Luis Valbuena","Danny Espinosa","Yunel Escobar","Zack Cozart","Billy Hamilton","Andrew Benintendi","Ben Revere"
"Clayton Kershaw","Michael Fulmer","Salvador Perez","Eric Hosmer","Whit Merrifield","Maikel Franco","Tim Beckham","Andrew Benintendi","Jorge Bonifacio","Brandon Moss"
"Stephen Strasburg","Matt Harvey","Gary Sanchez","Matt Holliday","Starlin Castro","Maikel Franco","Jose Iglesias","Aaron Judge","Justin Upton","Aaron Hicks"
"Clayton Kershaw","Clayton Richard","Gary Sanchez","Chris Carter","Brad Miller","Chase Headley","Didi Gregorius","Billy Hamilton","Brett Gardner","Andrew Benintendi"
"Stephen Strasburg","German Marquez","Luke Maile","Justin Smoak","Devon Travis","Evan Longoria","Troy Tulowitzki","Billy Hamilton","Andrew Benintendi","Ezequiel Carrera"
"Stephen Strasburg","Kyle Gibson","Luke Maile","Joey Votto","Brandon Drury","Eugenio Suarez","Zack Cozart","Adam Duvall","Billy Hamilton","Michael Taylor"
"Stephen Strasburg","Michael Fulmer","Chris Iannetta","Josh Bell","Brandon Drury","Jake Lamb","Chris Owings","Yasmany Tomas","Kevin Pillar","Michael Taylor"
"Clayton Kershaw","Andrew Triggs","Derek Norris","Mitch Moreland","Brad Miller","Eduardo Nunez","Tim Beckham","Steven Souza","Andrew Benintendi","Colby Rasmus"
"Yu Darvish","Gerrit Cole","Gary Sanchez","Chris Davis","Jonathan Schoop","Manny Machado","Francisco Lindor","Adam Jones","Justin Upton","Mark Trumbo"
"Clayton Kershaw","German Marquez","Kevan Smith","Matt Davidson","Yolmer Sanchez","Josh Donaldson","Tim Anderson","Billy Hamilton","Andrew Benintendi","Avisail Garcia"
"Yu Darvish","Michael Pineda","Elias Diaz","Matt Holliday","Starlin Castro","Pablo Sandoval","Didi Gregorius","Aaron Judge","Andrew Benintendi","Aaron Hicks"
"Stephen Strasburg","Michael Fulmer","Luke Maile","Jay Bruce","Devon Travis","Josh Donaldson","Francisco Lindor","Andrew Benintendi","Kevin Pillar","Ezequiel Carrera"
"Clayton Kershaw","Clayton Richard","Derek Norris","Chris Davis","Brad Miller","Maikel Franco","Tim Beckham","Mookie Betts","Corey Dickerson","Colby Rasmus"
"Michael Pineda","German Marquez","Gary Sanchez","Logan Morrison","Brad Miller","Miguel Sano","Tim Beckham","Steven Souza","Justin Upton","Colby Rasmus"
"Gerrit Cole","German Marquez","Sandy Leon","Justin Bour","Josh Rutledge","Pablo Sandoval","Francisco Lindor","Mookie Betts","Marcell Ozuna","Andrew Benintendi"
"Michael Fulmer","Rick Porcello","Yasmani Grandal","Logan Morrison","Brad Miller","Josh Donaldson","Tim Beckham","Steven Souza","Billy Hamilton","Colby Rasmus"
