P,P,C,1B,2B,3B,SS,OF,OF,OF
Jesse Chavez,Jhoulys Chacin,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Justin Turner,Trea Turner,Ryan Braun,Jayson Werth,Kole Calhoun
Chris Archer,Jesse Chavez,Yasmani Grandal,Adrian Gonzalez,Daniel Murphy,Justin Turner,Trea Turner,Ryan Braun,Yasiel Puig,Andrew Toles
Jesse Chavez,Jhoulys Chacin,Stuart Turner,Joey Votto,Daniel Murphy,Eugenio Suarez,Trea Turner,Ryan Braun,Adam Duvall,Billy Hamilton
Jesse Chavez,Amir Garrett,Tony Wolters,Logan Morrison,Josh Harrison,Nolan Arenado,Trevor Story,Carlos Gonzalez,Billy Hamilton,Gerardo Parra
Ubaldo Jimenez,Matt Garza,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Nolan Arenado,Trea Turner,Jayson Werth,Keon Broxton,Andrew Toles
Matt Garza,Phil Hughes,Jose Lobaton,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Ryan Braun,Kyle Schwarber,Hunter Pence
Ubaldo Jimenez,Jesse Chavez,Manny Pina,Eric Thames,Daniel Murphy,Hernan Perez,Trea Turner,Ryan Braun,Billy Hamilton,Keon Broxton
Jhoulys Chacin,Phil Hughes,Francisco Cervelli,Jefry Marte,Daniel Murphy,Anthony Rendon,Trea Turner,Adam Eaton,Ryan Braun,Jayson Werth
Jesse Chavez,Amir Garrett,Jose Lobaton,Logan Morrison,Josh Harrison,Anthony Rendon,Trea Turner,Adam Eaton,Jayson Werth,Kole Calhoun
Chris Archer,Amir Garrett,Tony Wolters,Logan Morrison,Josh Harrison,Evan Longoria,Trea Turner,Steven Souza,Corey Dickerson,Shane Peterson
Jesse Chavez,Amir Garrett,Francisco Cervelli,Ryan Zimmerman,Daniel Murphy,Eugenio Suarez,Trea Turner,Adam Eaton,Jayson Werth,Andrew Toles
Amir Garrett,Jhoulys Chacin,Stuart Turner,Ryan Zimmerman,Daniel Murphy,Anthony Rendon,Trea Turner,Jayson Werth,Shin-Soo Choo,Scott Schebler
Jesse Chavez,Amir Garrett,Tony Wolters,Mark Reynolds,DJ LeMahieu,Nolan Arenado,Trea Turner,Kyle Schwarber,Gerardo Parra,Hunter Pence
Matt Cain,Matt Garza,Miguel Montero,Ryan Zimmerman,Daniel Murphy,Matt Davidson,Trea Turner,Adam Eaton,Ryan Braun,Jayson Werth
Jesse Chavez,Amir Garrett,Miguel Montero,Anthony Rizzo,Daniel Murphy,Kris Bryant,Trea Turner,Kyle Schwarber,Hunter Pence,Jason Heyward
Chris Archer,Jhoulys Chacin,Buster Posey,Brandon Belt,Daniel Murphy,Eduardo Nunez,Brandon Crawford,Ryan Braun,Kyle Schwarber,Hunter Pence
