"P","P","C","1B","2B","3B","SS","OF","OF","OF"
"Clayton Kershaw","Amir Garrett","Roberto Perez","Anthony Rizzo","Ben Zobrist","Kris Bryant","Tim Beckham","Kyle Schwarber","Jason Heyward","Michael Conforto"
"Gerrit Cole","Luis Severino","Brian McCann","Anthony Rizzo","Ben Zobrist","Kris Bryant","Carlos Correa","Kyle Schwarber","Jason Heyward","Josh Reddick"
"Clayton Kershaw","Amir Garrett","Willson Contreras","Anthony Rizzo","Cesar Hernandez","Maikel Franco","Asdrubal Cabrera","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Clayton Kershaw","Luis Severino","Brian McCann","Jay Bruce","Neil Walker","Maikel Franco","Asdrubal Cabrera","Kyle Schwarber","Curtis Granderson","Michael Conforto"
"Clayton Kershaw","Dylan Covey","Willson Contreras","Anthony Rizzo","Ben Zobrist","Kris Bryant","Jordy Mercer","Jason Heyward","Seth Smith","Aaron Altherr"
"Clayton Kershaw","Dylan Covey","Cameron Rupp","Anthony Rizzo","Ben Zobrist","Kris Bryant","Asdrubal Cabrera","Kyle Schwarber","Josh Reddick","Jon Jay"
"Clayton Kershaw","Amir Garrett","Cameron Rupp","Tommy Joseph","Jose Altuve","Maikel Franco","Freddy Galvis","Kyle Schwarber","Josh Reddick","Michael Saunders"
"Clayton Kershaw","Luis Severino","Roberto Perez","Tommy Joseph","Ben Zobrist","Maikel Franco","Jordy Mercer","Odubel Herrera","Michael Saunders","Aaron Altherr"
"Clayton Kershaw","Amir Garrett","Salvador Perez","Eric Hosmer","Ben Zobrist","Mike Moustakas","Asdrubal Cabrera","Kyle Schwarber","Lorenzo Cain","Alex Gordon"
"Luis Severino","Amir Garrett","Willson Contreras","Anthony Rizzo","Jose Altuve","Kris Bryant","Carlos Correa","George Springer","Carlos Beltran","Josh Reddick"
